Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-09-15,59993.02,60395.8,58691.05,59132.0,13757.92361,2024-09-15 23:59:59.999,822410872.39069560,1552950,6431.24697000,384460724.57039670,0
2024-09-16,59132.0,59210.7,57493.3,58213.99,26477.5642,2024-09-16 23:59:59.999,1543273198.70274520,3145152,12859.75840000,749563220.80605080,0
2024-09-17,58213.99,61320.0,57610.01,60313.99,33116.25878,2024-09-17 23:59:59.999,1983378424.77570380,3918209,16390.65993000,981860543.27358150,0
2024-09-18,60313.99,61786.24,59174.8,61759.99,36087.02469,2024-09-18 23:59:59.999,2174000496.82077610,5167671,18429.59712000,1110622778.75108520,0
2024-09-19,61759.98,63850.0,61555.0,62947.99,34332.52608,2024-09-19 23:59:59.999,2153175931.17387170,4438284,17609.62958000,1104427424.52469690,0
2024-09-20,62948.0,64133.32,62350.0,63201.05,25466.37794,2024-09-20 23:59:59.999,1611195963.99080440,3969296,12411.32227000,785440558.81257280,0
2024-09-21,63201.05,63559.9,62758.0,63348.96,8375.34608,2024-09-21 23:59:59.999,528657852.31830240,1283611,3877.73743000,244802615.78455930,0
2024-09-22,63348.97,64000.0,62357.93,63578.76,14242.19892,2024-09-22 23:59:59.999,897477338.37351270,2145736,6923.17369000,436456231.95378810,0
2024-09-23,63578.76,64745.88,62538.75,63339.99,24078.05287,2024-09-23 23:59:59.999,1531015038.36802670,3999187,12331.07643000,784350440.71456530,0
2024-09-24,63339.99,64688.0,62700.0,64262.7,23185.04759,2024-09-24 23:59:59.999,1472720338.85629160,3870157,11522.89363000,732118662.41710540,0
2024-09-25,64262.7,64817.99,62947.08,63152.01,17813.11168,2024-09-25 23:59:59.999,1135250828.27321490,3355531,8384.67983000,534590429.21054930,0
2024-09-26,63152.01,65839.0,62670.0,65173.99,28373.30593,2024-09-26 23:59:59.999,1831204595.94489680,4361333,15041.98860000,971176161.38708060,0
2024-09-27,65173.99,66498.0,64819.9,65769.95,22048.80487,2024-09-27 23:59:59.999,1448852210.36022120,3498529,11092.85716000,729156061.36792320,0
2024-09-28,65769.95,66260.0,65422.23,65858.0,9127.23316,2024-09-28 23:59:59.999,600118483.12225210,1341703,4501.22534000,296026669.83370660,0
2024-09-29,65858.0,66076.12,65432.0,65602.01,8337.74111,2024-09-29 23:59:59.999,547980013.71523030,1413449,4132.93780000,271622295.35352910,0
2024-09-30,65602.01,65618.8,62856.3,63327.59,30011.08752,2024-09-30 23:59:59.999,1920250261.74421610,3978584,14451.93044000,924324016.73584480,0
2024-10-01,63327.6,64130.63,60164.0,60805.78,43671.48108,2024-10-01 23:59:59.999,2723672081.83262550,5607069,20951.74486000,1308603194.33104010,0
2024-10-02,60804.92,62390.31,60000.0,60649.28,31534.70118,2024-10-02 23:59:59.999,1928377637.83678390,5313210,15719.32519000,961468320.51547270,0
2024-10-03,60649.27,61477.19,59828.11,60752.71,26221.43472,2024-10-03 23:59:59.999,1590773866.80744340,5244004,12906.51464000,783073701.73311730,0
