Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-30,0.8636,0.9409,0.8551,0.9229,23704731.5,2024-11-30 23:59:59.999,21417317.65894000,97025,12532012.70000000,11322353.05114000,0
2024-12-01,0.923,0.9749,0.8823,0.9416,18766609.2,2024-12-01 23:59:59.999,17529536.84235000,86525,9292863.50000000,8692893.41299000,0
2024-12-02,0.9415,1.003,0.8971,0.9733,35127268.4,2024-12-02 23:59:59.999,33515902.91248000,181373,16374724.90000000,15625531.27253000,0
2024-12-03,0.9733,1.0701,0.9,1.0636,46760514.7,2024-12-03 23:59:59.999,46928923.05195000,228530,22780670.10000000,22874822.44992000,0
2024-12-04,1.0642,1.1287,1.0254,1.0828,30902139.3,2024-12-04 23:59:59.999,33358894.27084000,164792,15421923.20000000,16646149.61621000,0
2024-12-05,1.0832,1.0923,0.9972,1.027,20432271.2,2024-12-05 23:59:59.999,21283512.86776000,129266,9761370.10000000,10168896.94889000,0
2024-12-06,1.0273,1.0884,0.9766,1.0713,17680339.3,2024-12-06 23:59:59.999,18418054.69214000,107028,8495170.30000000,8849973.32182000,0
2024-12-07,1.0716,1.0962,1.0365,1.0462,17162435.2,2024-12-07 23:59:59.999,18267751.85232000,81911,8128626.10000000,8652312.22489000,0
2024-12-08,1.0464,1.059,0.998,1.0312,9310839.4,2024-12-08 23:59:59.999,9521082.80848000,49541,4172160.10000000,4265011.76141000,0
2024-12-09,1.0316,1.0317,0.71,0.838,26789041.5,2024-12-09 23:59:59.999,24084042.81745000,162487,12657091.90000000,11309969.94734000,0
2024-12-10,0.8375,0.8617,0.74,0.835,24868434.5,2024-12-10 23:59:59.999,20139653.84317000,126807,12835987.00000000,10385684.67443000,0
2024-12-11,0.8349,0.8866,0.7859,0.8762,19992074.9,2024-12-11 23:59:59.999,16853213.79938000,108466,10644313.80000000,8954979.18395000,0
2024-12-12,0.8764,0.9262,0.8631,0.8769,12791226.3,2024-12-12 23:59:59.999,11461847.54064000,77796,6108028.20000000,5467673.06511000,0
2024-12-13,0.8772,0.8881,0.8414,0.8599,8059109.5,2024-12-13 23:59:59.999,6930669.37557000,54821,4131232.40000000,3551513.95869000,0
2024-12-14,0.8603,0.8688,0.7984,0.8163,7172083.6,2024-12-14 23:59:59.999,5973394.29106000,41559,3533493.20000000,2945942.99062000,0
2024-12-15,0.8158,0.8472,0.7904,0.843,6536798.8,2024-12-15 23:59:59.999,5363576.16491000,36288,3316327.30000000,2721855.28380000,0
2024-12-16,0.8434,0.8582,0.7871,0.8107,8070197.3,2024-12-16 23:59:59.999,6597745.26630000,51820,4241751.90000000,3468520.19815000,0
2024-12-17,0.8106,0.8295,0.7708,0.7806,8821152.0,2024-12-17 23:59:59.999,7079122.39865000,53799,4631262.30000000,3717594.57331000,0
2024-12-18,0.7815,0.7878,0.6805,0.7017,15332685.2,2024-12-18 23:59:59.999,11327718.19606000,94288,8017498.10000000,5933673.99712000,0
2024-12-19,0.7012,0.7085,0.617,0.6439,22357156.8,2024-12-19 23:59:59.999,14862829.71422000,121697,11578873.20000000,7694791.13816000,0
2024-12-20,0.644,0.6859,0.5688,0.6831,22274338.5,2024-12-20 23:59:59.999,13961851.01834000,111605,11299847.90000000,7094783.37635000,0
2024-12-21,0.6829,0.7196,0.6423,0.6522,16521536.2,2024-12-21 23:59:59.999,11370898.62188000,58168,8129022.20000000,5584933.70163000,0
2024-12-22,0.6524,0.6763,0.6339,0.6534,12594529.7,2024-12-22 23:59:59.999,8304324.75864000,47934,6299314.40000000,4156477.53484000,0
2024-12-23,0.6539,0.7013,0.6345,0.6912,11826537.6,2024-12-23 23:59:59.999,7843912.54843000,57860,6154551.90000000,4082720.17833000,0
2024-12-24,0.6913,0.7226,0.6748,0.7122,12099459.8,2024-12-24 23:59:59.999,8478673.37596000,44440,6830098.30000000,4793860.41725000,0
2024-12-25,0.7122,0.7239,0.698,0.7084,12036846.1,2024-12-25 23:59:59.999,8572150.38035000,35376,5770162.40000000,4115683.30802000,0
2024-12-26,0.7084,0.7177,0.6453,0.6563,7713619.8,2024-12-26 23:59:59.999,5210420.74213000,36709,3482565.60000000,2348877.88971000,0
2024-12-27,0.6564,0.6929,0.6514,0.6697,7407607.3,2024-12-27 23:59:59.999,4990443.67764000,34278,3790064.50000000,2553514.34530000,0
2024-12-28,0.6703,0.6906,0.6608,0.6885,5741829.4,2024-12-28 23:59:59.999,3882399.20666000,23930,3030824.20000000,2052282.45218000,0
2024-12-29,0.6886,0.6896,0.6505,0.6589,4843260.0,2024-12-29 23:59:59.999,3253689.49026000,20125,2598316.00000000,1747715.27477000,0
2024-12-30,0.6587,0.7005,0.635,0.6599,11142898.6,2024-12-30 23:59:59.999,7481790.47172000,50830,5809259.80000000,3906019.53094000,0
2024-12-31,0.6604,0.6688,0.6334,0.6438,5498036.8,2024-12-31 23:59:59.999,3574615.21047000,27972,2632866.20000000,1712536.44758000,0
2025-01-01,0.6438,0.6674,0.6286,0.6657,3701528.7,2025-01-01 23:59:59.999,2398796.28967000,22022,1872387.10000000,1212814.35330000,0
2025-01-02,0.6659,0.6908,0.6647,0.677,5835918.0,2025-01-02 23:59:59.999,3962549.65538000,24548,2848029.20000000,1935336.21462000,0
2025-01-03,0.6774,0.7182,0.6643,0.7145,7403559.4,2025-01-03 23:59:59.999,5129783.90846000,28497,3697911.40000000,2577255.70521000,0
2025-01-04,0.7148,0.7247,0.707,0.7139,9028381.8,2025-01-04 23:59:59.999,6466023.69981000,32016,4593110.80000000,3291973.30572000,0
2025-01-05,0.714,0.7393,0.7078,0.7256,9081318.6,2025-01-05 23:59:59.999,6533895.14405000,31646,4313390.60000000,3104395.37396000,0
2025-01-06,0.7257,0.7492,0.714,0.7412,10521525.5,2025-01-06 23:59:59.999,7720773.17406000,36175,5941421.10000000,4365723.45153000,0
2025-01-07,0.7411,0.7411,0.6555,0.6591,10068811.0,2025-01-07 23:59:59.999,7090615.64106000,42230,4689932.90000000,3297612.33631000,0
2025-01-08,0.6591,0.674,0.6156,0.6494,9609447.7,2025-01-08 23:59:59.999,6192318.55450000,37355,5160553.70000000,3330516.57872000,0
2025-01-09,0.6491,0.6664,0.6205,0.6347,7716092.9,2025-01-09 23:59:59.999,4985434.12331000,34233,3935465.90000000,2543383.25384000,0
2025-01-10,0.6344,0.6516,0.6212,0.6459,5667676.6,2025-01-10 23:59:59.999,3609911.72893000,24689,2943733.30000000,1874980.81549000,0
2025-01-11,0.6458,0.6528,0.6289,0.6382,2975047.0,2025-01-11 23:59:59.999,1902163.03198000,13768,1600053.10000000,1022916.05635000,0
2025-01-12,0.6383,0.6478,0.6127,0.6213,3962820.4,2025-01-12 23:59:59.999,2515632.05920000,16394,1847440.50000000,1175536.48452000,0
2025-01-13,0.6219,0.6408,0.5527,0.5964,8694108.0,2025-01-13 23:59:59.999,5099859.80384000,40455,4455176.80000000,2611477.59123000,0
2025-01-14,0.5964,0.6222,0.5915,0.618,8170359.5,2025-01-14 23:59:59.999,4993797.42140000,22378,4162216.30000000,2544744.62698000,0
2025-01-15,0.6181,0.6553,0.6041,0.6546,9723347.9,2025-01-15 23:59:59.999,6132945.97225000,30448,5627226.40000000,3556905.62568000,0
2025-01-16,0.6546,0.6568,0.6322,0.6466,15009684.2,2025-01-16 23:59:59.999,9670596.27086000,48003,7348121.90000000,4740628.81248000,0
