Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-10-16,3.804,3.828,3.697,3.75,3883001.75,2024-10-16 23:59:59.999,14564056.24833000,35609,1927164.91000000,7228467.75567000,0
2024-10-17,3.75,3.772,3.603,3.642,3573886.62,2024-10-17 23:59:59.999,13132567.80049000,37086,1770555.50000000,6506098.31396000,0
2024-10-18,3.641,3.781,3.625,3.775,3793905.96,2024-10-18 23:59:59.999,14053420.39724000,31936,1930975.17000000,7156306.85137000,0
2024-10-19,3.776,3.822,3.703,3.766,2270968.73,2024-10-19 23:59:59.999,8537184.38923000,23366,1124091.73000000,4226122.60058000,0
2024-10-20,3.767,4.017,3.71,3.986,6272459.6,2024-10-20 23:59:59.999,24415794.36274000,57640,3145828.97000000,12231738.46835000,0
2024-10-21,3.985,4.02,3.781,3.849,5481948.9,2024-10-21 23:59:59.999,21346826.30092000,56166,2549954.73000000,9934006.23826000,0
2024-10-22,3.849,3.91,3.727,3.805,4702936.03,2024-10-22 23:59:59.999,17960786.38886000,42796,2381254.16000000,9099245.48485000,0
2024-10-23,3.806,3.813,3.605,3.693,3746707.56,2024-10-23 23:59:59.999,13870537.00014000,39005,1772729.88000000,6564087.55608000,0
2024-10-24,3.694,3.77,3.65,3.739,2772350.8,2024-10-24 23:59:59.999,10298399.36563000,29178,1440504.92000000,5351834.40838000,0
2024-10-25,3.74,3.752,3.28,3.442,7026497.77,2024-10-25 23:59:59.999,24879262.43448000,67987,3199538.94000000,11329057.84836000,0
2024-10-26,3.441,3.49,3.374,3.471,4410221.59,2024-10-26 23:59:59.999,15149491.05508000,41605,2343827.76000000,8050501.47400000,0
2024-10-27,3.471,3.606,3.455,3.565,2680690.65,2024-10-27 23:59:59.999,9444188.71517000,30200,1186161.04000000,4176891.95693000,0
2024-10-28,3.565,3.7,3.485,3.626,5630955.4,2024-10-28 23:59:59.999,20139811.37797000,55702,2741615.13000000,9806886.29207000,0
2024-10-29,3.625,3.742,3.594,3.709,5136299.35,2024-10-29 23:59:59.999,18844778.64191000,56310,2775643.36000000,10178338.29818000,0
2024-10-30,3.709,3.789,3.661,3.721,4922028.3,2024-10-30 23:59:59.999,18367452.78002000,52714,2406465.42000000,8980726.17180000,0
2024-10-31,3.72,3.739,3.487,3.534,3851984.92,2024-10-31 23:59:59.999,13893835.33485000,46441,1752933.43000000,6325121.27849000,0
