Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-11,531.49,566.0,507.0,551.61,691870.521,2025-03-11 23:59:59.999,377448189.68830000,2542958,356080.30600000,194509409.31414000,0
2025-03-12,551.61,574.95,544.63,569.87,367224.211,2025-03-12 23:59:59.999,205368085.28517000,1256293,193847.46800000,108461303.66392000,0
2025-03-13,569.87,613.71,567.99,579.8,647497.028,2025-03-13 23:59:59.999,379822302.22007000,1747273,334188.04600000,196105919.06673000,0
2025-03-14,579.8,589.81,576.61,587.76,213012.082,2025-03-14 23:59:59.999,124194131.58567000,762657,119668.70400000,69802426.57050000,0
2025-03-15,587.76,619.96,587.49,619.83,254324.009,2025-03-15 23:59:59.999,153638521.26638000,782849,145822.96900000,88061716.82361000,0
2025-03-16,619.82,622.8,593.06,602.2,255774.316,2025-03-16 23:59:59.999,154620391.15023000,894863,128315.11600000,77571862.18962000,0
2025-03-17,602.21,643.72,602.04,631.69,591668.184,2025-03-17 23:59:59.999,372213621.75484000,1356953,315023.62700000,198094659.14582000,0
2025-03-18,631.68,643.33,620.28,627.81,443437.833,2025-03-18 23:59:59.999,280327124.87383000,1122369,234818.22600000,148510772.63949000,0
2025-03-19,627.81,628.2,604.36,618.7,399993.645,2025-03-19 23:59:59.999,246061914.58732000,1063862,198921.71200000,122395842.79462000,0
2025-03-20,618.71,637.75,616.55,630.47,578472.125,2025-03-20 23:59:59.999,363283126.57964000,1595124,303161.49900000,190477016.38663000,0
2025-03-21,630.47,637.8,624.92,635.17,262205.569,2025-03-21 23:59:59.999,165876355.89652000,898550,142825.78700000,90374452.49758000,0
2025-03-22,635.16,636.1,623.79,627.01,140206.083,2025-03-22 23:59:59.999,88175594.70204000,553359,72429.09600000,45550910.32958000,0
2025-03-23,627.01,629.14,619.5,623.79,155602.578,2025-03-23 23:59:59.999,96944430.59188000,554919,74107.91100000,46168947.43786000,0
2025-03-24,623.8,639.5,618.0,637.08,307575.991,2025-03-24 23:59:59.999,193512028.36247000,946889,159195.81300000,100185500.46030000,0
2025-03-25,637.08,644.88,627.05,629.82,554571.557,2025-03-25 23:59:59.999,353137599.65513000,1145565,279526.62400000,178017544.75809000,0
