Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-17,0.0265,0.02733,0.0255,0.02626,18928829.0,2025-02-17 23:59:59.999,498163.08569000,8291,10017817.00000000,263650.50454000,0
2025-02-18,0.02624,0.02641,0.02422,0.02509,13737346.0,2025-02-18 23:59:59.999,344584.71222000,5309,6594212.00000000,165443.98193000,0
2025-02-19,0.02506,0.02645,0.02484,0.02572,19624232.0,2025-02-19 23:59:59.999,504077.32814000,7217,9502498.00000000,243882.87679000,0
2025-02-20,0.02571,0.02689,0.02557,0.0267,9967868.0,2025-02-20 23:59:59.999,260896.15605000,4637,4261119.00000000,111568.42747000,0
2025-02-21,0.02672,0.02815,0.02577,0.02627,18638013.0,2025-02-21 23:59:59.999,503228.01911000,7845,9743806.00000000,263103.68031000,0
2025-02-22,0.02624,0.0276,0.02612,0.02736,10141666.0,2025-02-22 23:59:59.999,272377.43798000,4384,3964774.00000000,106275.76262000,0
2025-02-23,0.02733,0.02771,0.02681,0.02727,12737474.0,2025-02-23 23:59:59.999,347236.92973000,5354,6781930.00000000,184869.63259000,0
2025-02-24,0.02724,0.02746,0.02355,0.02393,18519691.0,2025-02-24 23:59:59.999,473379.01715000,9681,9324618.00000000,240033.41882000,0
2025-02-25,0.02391,0.02473,0.02205,0.02441,34586667.0,2025-02-25 23:59:59.999,810490.26499000,12485,18170280.00000000,426846.62927000,0
2025-02-26,0.02444,0.02522,0.02348,0.0249,23085548.0,2025-02-26 23:59:59.999,566028.31889000,8067,9093294.00000000,222883.44471000,0
2025-02-27,0.02487,0.0254,0.02405,0.02493,15642515.0,2025-02-27 23:59:59.999,389173.34269000,6176,8393476.00000000,209088.28595000,0
2025-02-28,0.02492,0.02531,0.02274,0.02505,34677286.0,2025-02-28 23:59:59.999,829031.04163000,12309,16446227.00000000,393292.02751000,0
2025-03-01,0.02506,0.02523,0.02385,0.02487,19547649.0,2025-03-01 23:59:59.999,480504.73852000,6457,10584411.00000000,260163.65067000,0
2025-03-02,0.02488,0.0274,0.02439,0.02716,48701037.0,2025-03-02 23:59:59.999,1265610.72378000,14158,26498791.00000000,687234.51293000,0
2025-03-03,0.02719,0.02721,0.023,0.02346,26889463.0,2025-03-03 23:59:59.999,677379.89399000,10077,12325866.00000000,309569.93709000,0
2025-03-04,0.02343,0.02366,0.02099,0.02272,45350711.0,2025-03-04 23:59:59.999,1013468.22133000,13772,23683603.00000000,529025.20994000,0
2025-03-05,0.0227,0.02367,0.02232,0.0236,17419590.0,2025-03-05 23:59:59.999,401800.51797000,5793,8639682.00000000,198816.11004000,0
2025-03-06,0.02362,0.0242,0.02311,0.02382,30054414.0,2025-03-06 23:59:59.999,715038.15012000,10400,14844387.00000000,353095.16102000,0
2025-03-07,0.02382,0.02462,0.02268,0.02366,28108505.0,2025-03-07 23:59:59.999,671184.14871000,9524,13435765.00000000,320550.81549000,0
2025-03-08,0.02367,0.02423,0.02325,0.02376,17379669.0,2025-03-08 23:59:59.999,411887.43465000,5325,8406003.00000000,199185.14721000,0
2025-03-09,0.02371,0.02538,0.02276,0.02458,120080501.0,2025-03-09 23:59:59.999,2898624.12799000,28326,61558589.00000000,1487350.08972000,0
2025-03-10,0.02458,0.03013,0.0231,0.0249,453699930.0,2025-03-10 23:59:59.999,11839704.93526000,118533,223866034.00000000,5853732.32297000,0
2025-03-11,0.02495,0.03192,0.02423,0.03019,419493876.0,2025-03-11 23:59:59.999,12319590.19992000,127077,204987828.00000000,6023935.70325000,0
2025-03-12,0.0302,0.03258,0.02822,0.02947,150459081.0,2025-03-12 23:59:59.999,4562881.02881000,59090,70611838.00000000,2147152.51484000,0
2025-03-13,0.02947,0.02947,0.02579,0.02655,109521799.0,2025-03-13 23:59:59.999,2947614.72823000,41172,50095825.00000000,1349965.92768000,0
2025-03-14,0.02655,0.02848,0.02629,0.02806,46268220.0,2025-03-14 23:59:59.999,1286246.99089000,18265,22586684.00000000,627379.37786000,0
2025-03-15,0.028,0.02999,0.02533,0.02981,113477606.0,2025-03-15 23:59:59.999,3114909.91245000,41092,57683861.00000000,1582941.55826000,0
2025-03-16,0.0298,0.03234,0.02758,0.02893,253786260.0,2025-03-16 23:59:59.999,7475789.97017000,80051,122143784.00000000,3602534.40894000,0
2025-03-17,0.02888,0.02974,0.02852,0.02915,53700283.0,2025-03-17 23:59:59.999,1566956.66461000,20798,26957403.00000000,786996.76647000,0
2025-03-18,0.02911,0.02935,0.0271,0.02764,33114905.0,2025-03-18 23:59:59.999,934164.83580000,14812,13779612.00000000,388490.66132000,0
2025-03-19,0.02764,0.02818,0.0274,0.02786,21515846.0,2025-03-19 23:59:59.999,598514.78815000,10837,11179358.00000000,311125.47182000,0
2025-03-20,0.02787,0.02799,0.02675,0.02685,17288733.0,2025-03-20 23:59:59.999,474452.53461000,5914,7569858.00000000,207735.78224000,0
2025-03-21,0.02685,0.0282,0.02596,0.02606,56692958.0,2025-03-21 23:59:59.999,1544380.01955000,19943,23647499.00000000,644855.65468000,0
2025-03-22,0.02607,0.02792,0.0257,0.02706,23231485.0,2025-03-22 23:59:59.999,626090.05593000,8448,12850088.00000000,346899.81740000,0
2025-03-23,0.02705,0.0274,0.02609,0.02645,14068579.0,2025-03-23 23:59:59.999,376569.54556000,5568,7519699.00000000,201297.12115000,0
2025-03-24,0.02641,0.02891,0.02613,0.02846,31419681.0,2025-03-24 23:59:59.999,872399.26040000,10734,15593288.00000000,432306.16611000,0
2025-03-25,0.02846,0.02853,0.02755,0.02809,18057480.0,2025-03-25 23:59:59.999,505825.53656000,8715,9253115.00000000,259049.62820000,0
2025-03-26,0.02812,0.02888,0.02736,0.02767,18240464.0,2025-03-26 23:59:59.999,513189.36549000,7043,9105180.00000000,255552.92477000,0
2025-03-27,0.02766,0.02868,0.02766,0.02807,19056879.0,2025-03-27 23:59:59.999,538149.12025000,9205,11178696.00000000,315703.57502000,0
2025-03-28,0.02798,0.02817,0.02534,0.02603,14476788.0,2025-03-28 23:59:59.999,382291.30682000,5546,6913995.00000000,182438.35884000,0
2025-03-29,0.02602,0.02814,0.02538,0.02772,127341178.0,2025-03-29 23:59:59.999,3454555.56287000,40939,67802511.00000000,1841809.88023000,0
2025-03-30,0.02774,0.02871,0.02702,0.02822,102860152.0,2025-03-30 23:59:59.999,2876329.34073000,30633,47685220.00000000,1334082.29264000,0
2025-03-31,0.02826,0.0294,0.02681,0.02684,75116167.0,2025-03-31 23:59:59.999,2142125.68893000,20988,36885109.00000000,1052756.16111000,0
2025-04-01,0.02684,0.031,0.02612,0.02655,106611030.0,2025-04-01 23:59:59.999,2965447.35596000,42045,52890631.00000000,1470547.73759000,0
2025-04-02,0.02656,0.02656,0.02134,0.02521,97477392.0,2025-04-02 23:59:59.999,2298523.57647000,35542,50041260.00000000,1177284.59742000,0
2025-04-03,0.02518,0.02837,0.02425,0.02605,230143581.0,2025-04-03 23:59:59.999,6019666.09894000,102820,109418781.00000000,2863727.73788000,0
2025-04-04,0.02604,0.02637,0.02433,0.02494,53603660.0,2025-04-04 23:59:59.999,1346550.24287000,25257,25896155.00000000,650210.23387000,0
2025-04-05,0.02492,0.02646,0.02476,0.02592,30736053.0,2025-04-05 23:59:59.999,794079.14933000,13852,15439593.00000000,398671.09658000,0
2025-04-06,0.02593,0.02597,0.02293,0.02453,43704390.0,2025-04-06 23:59:59.999,1068188.59566000,18302,19876190.00000000,486213.36115000,0
