Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-07,1.498,1.533,1.417,1.423,3442472.8,2024-12-07 23:59:59.999,5080820.13020000,45000,1577293.20000000,2328483.51970000,0
2024-12-08,1.422,1.484,1.399,1.468,3209601.6,2024-12-08 23:59:59.999,4610185.51300000,35857,1536166.20000000,2209517.06500000,0
2024-12-09,1.469,1.469,1.057,1.242,6892890.9,2024-12-09 23:59:59.999,9210956.73650000,61193,3422745.90000000,4573644.75460000,0
2024-12-10,1.241,1.258,1.093,1.189,3360386.0,2024-12-10 23:59:59.999,3951588.71740000,30607,1571098.40000000,1845378.88880000,0
2024-12-11,1.189,1.275,1.144,1.258,1628504.7,2024-12-11 23:59:59.999,1997677.72940000,18395,743930.60000000,912803.93920000,0
2024-12-12,1.257,1.346,1.246,1.329,3518697.2,2024-12-12 23:59:59.999,4612883.86220000,34637,1842073.60000000,2418355.05560000,0
2024-12-13,1.33,1.366,1.305,1.334,2245017.9,2024-12-13 23:59:59.999,2998515.88140000,24761,1053919.30000000,1409675.15550000,0
2024-12-14,1.333,1.344,1.192,1.217,2205568.9,2024-12-14 23:59:59.999,2776069.03630000,22248,1121366.70000000,1411885.17310000,0
2024-12-15,1.217,1.252,1.18,1.242,1427827.3,2024-12-15 23:59:59.999,1740733.01140000,14146,628995.80000000,766179.40950000,0
2024-12-16,1.244,1.267,1.163,1.186,1200357.0,2024-12-16 23:59:59.999,1453605.23990000,16297,543474.60000000,658743.86360000,0
2024-12-17,1.184,1.187,1.094,1.098,2596578.7,2024-12-17 23:59:59.999,2999985.76680000,29785,1330832.60000000,1532099.97980000,0
2024-12-18,1.098,1.105,0.983,1.005,2537063.4,2024-12-18 23:59:59.999,2663209.37020000,29855,1252118.70000000,1313111.06190000,0
2024-12-19,1.005,1.034,0.921,0.963,3887080.8,2024-12-19 23:59:59.999,3795922.26250000,38223,1777608.60000000,1734243.52240000,0
2024-12-20,0.964,1.024,0.855,1.007,7044574.8,2024-12-20 23:59:59.999,6623558.59080000,76863,3669596.90000000,3480172.98470000,0
2024-12-21,1.006,1.086,0.947,0.967,4299799.9,2024-12-21 23:59:59.999,4393706.27540000,45381,2056586.50000000,2105710.82360000,0
2024-12-22,0.968,1.028,0.963,0.992,1644033.4,2024-12-22 23:59:59.999,1633482.97050000,23027,787544.40000000,781159.41880000,0
2024-12-23,0.992,1.082,0.969,1.067,1460768.8,2024-12-23 23:59:59.999,1488897.34960000,22168,698639.90000000,712095.41510000,0
2024-12-24,1.068,1.102,1.041,1.081,965530.2,2024-12-24 23:59:59.999,1033587.77390000,15315,382198.60000000,410485.45400000,0
2024-12-25,1.08,1.138,1.048,1.066,3204857.0,2024-12-25 23:59:59.999,3508109.93370000,36646,1526096.90000000,1674068.43550000,0
2024-12-26,1.067,1.079,1.006,1.021,961469.4,2024-12-26 23:59:59.999,992444.71870000,11688,486341.80000000,501103.64500000,0
2024-12-27,1.022,1.066,1.012,1.029,3559636.9,2024-12-27 23:59:59.999,3701750.67630000,32880,1678150.50000000,1746622.24280000,0
2024-12-28,1.029,1.078,1.017,1.068,3420034.5,2024-12-28 23:59:59.999,3570604.41460000,31453,1355437.60000000,1415692.57630000,0
2024-12-29,1.069,1.084,1.032,1.043,529052.2,2024-12-29 23:59:59.999,561602.00320000,7098,272784.40000000,289315.62480000,0
2024-12-30,1.043,1.082,1.019,1.055,1056004.1,2024-12-30 23:59:59.999,1111605.40330000,12013,515352.20000000,542054.11590000,0
2024-12-31,1.054,1.081,1.019,1.034,899697.3,2024-12-31 23:59:59.999,943166.87130000,9737,460125.10000000,481617.69490000,0
2025-01-01,1.032,1.054,1.009,1.05,795932.5,2025-01-01 23:59:59.999,821284.96020000,8948,395167.40000000,407510.22140000,0
2025-01-02,1.049,1.09,1.046,1.067,1065291.4,2025-01-02 23:59:59.999,1140718.91930000,13019,454580.20000000,486716.80350000,0
2025-01-03,1.067,1.122,1.043,1.118,656638.5,2025-01-03 23:59:59.999,710476.81430000,8708,324228.50000000,351027.81030000,0
2025-01-04,1.118,1.132,1.095,1.108,833279.6,2025-01-04 23:59:59.999,929908.28690000,13363,331133.50000000,369569.91780000,0
2025-01-05,1.107,1.111,1.078,1.103,613357.3,2025-01-05 23:59:59.999,671664.22310000,8616,337517.20000000,369801.20840000,0
2025-01-06,1.103,1.128,1.076,1.108,1089116.2,2025-01-06 23:59:59.999,1195706.47690000,15827,554130.90000000,608306.85210000,0
2025-01-07,1.108,1.122,0.99,0.991,1461403.4,2025-01-07 23:59:59.999,1544487.93910000,17681,769057.40000000,813295.60940000,0
2025-01-08,0.992,1.004,0.911,0.958,1339577.1,2025-01-08 23:59:59.999,1279946.04970000,18883,809175.90000000,772998.46870000,0
2025-01-09,0.957,0.972,0.896,0.914,1939525.6,2025-01-09 23:59:59.999,1811829.96190000,21495,1000286.40000000,934856.57710000,0
2025-01-10,0.917,0.948,0.904,0.938,1184976.8,2025-01-10 23:59:59.999,1101583.69790000,12993,533909.50000000,496028.80210000,0
2025-01-11,0.936,0.945,0.922,0.925,622520.3,2025-01-11 23:59:59.999,580808.51630000,7801,254835.30000000,237778.62660000,0
2025-01-12,0.925,0.935,0.905,0.914,495073.6,2025-01-12 23:59:59.999,455727.05630000,5123,272256.10000000,250679.88070000,0
2025-01-13,0.913,0.933,0.829,0.882,1781687.8,2025-01-13 23:59:59.999,1550505.54240000,16764,816895.10000000,709138.94030000,0
2025-01-14,0.883,0.94,0.876,0.934,1889946.0,2025-01-14 23:59:59.999,1718619.84160000,15528,859676.00000000,780900.12110000,0
2025-01-15,0.934,0.97,0.907,0.963,1070726.5,2025-01-15 23:59:59.999,1011319.40740000,11573,422501.20000000,399037.76590000,0
2025-01-16,0.964,0.967,0.929,0.943,639041.5,2025-01-16 23:59:59.999,608343.68960000,7813,314833.60000000,299881.90340000,0
2025-01-17,0.944,0.989,0.94,0.984,1509722.0,2025-01-17 23:59:59.999,1446833.16960000,13509,795928.40000000,762602.37490000,0
2025-01-18,0.984,0.992,0.888,0.906,1324094.4,2025-01-18 23:59:59.999,1225190.10510000,14230,664012.70000000,613741.38550000,0
2025-01-19,0.905,0.93,0.816,0.828,2361609.7,2025-01-19 23:59:59.999,2040426.07550000,29926,1071542.60000000,928303.26980000,0
2025-01-20,0.828,0.871,0.78,0.803,2607277.5,2025-01-20 23:59:59.999,2130353.10530000,32078,1262768.70000000,1032234.56870000,0
2025-01-21,0.806,0.858,0.777,0.835,1223730.5,2025-01-21 23:59:59.999,996818.93790000,12288,615631.90000000,501452.96180000,0
2025-01-22,0.834,0.842,0.808,0.813,602997.9,2025-01-22 23:59:59.999,497901.09500000,8132,284214.60000000,234824.94210000,0
2025-01-23,0.814,0.838,0.797,0.832,914525.5,2025-01-23 23:59:59.999,746152.44150000,10694,489301.40000000,399028.13430000,0
2025-01-24,0.832,0.839,0.788,0.793,756005.8,2025-01-24 23:59:59.999,620782.88210000,9025,356470.50000000,292497.00150000,0
2025-01-25,0.791,0.814,0.78,0.801,591874.3,2025-01-25 23:59:59.999,472368.08470000,6846,304207.80000000,242954.03880000,0
2025-01-26,0.801,0.82,0.781,0.783,657111.7,2025-01-26 23:59:59.999,531971.59010000,7226,281405.90000000,227838.50890000,0
2025-01-27,0.783,0.786,0.707,0.749,2273027.2,2025-01-27 23:59:59.999,1665852.95340000,20696,1121584.60000000,822440.55340000,0
2025-01-28,0.75,0.763,0.713,0.72,800343.0,2025-01-28 23:59:59.999,592095.27940000,7339,417491.40000000,309219.63580000,0
2025-01-29,0.719,0.754,0.712,0.727,912689.7,2025-01-29 23:59:59.999,667310.96650000,8175,398399.00000000,291079.45100000,0
2025-01-30,0.728,0.78,0.721,0.771,624151.5,2025-01-30 23:59:59.999,473955.24810000,5649,286041.10000000,217420.24920000,0
2025-01-31,0.77,0.802,0.757,0.773,757468.0,2025-01-31 23:59:59.999,591051.84470000,7225,382814.50000000,298638.90710000,0
2025-02-01,0.773,0.781,0.692,0.696,777682.8,2025-02-01 23:59:59.999,575039.04450000,9683,438370.10000000,324779.12320000,0
2025-02-02,0.696,0.711,0.603,0.63,1895367.2,2025-02-02 23:59:59.999,1248991.09510000,19581,936584.60000000,617941.10250000,0
2025-02-03,0.629,0.63,0.46,0.589,7207729.3,2025-02-03 23:59:59.999,3893063.47100000,57990,3706856.50000000,2000977.46100000,0
2025-02-04,0.588,0.594,0.525,0.547,2312468.4,2025-02-04 23:59:59.999,1281070.43620000,18312,1126837.30000000,623524.13060000,0
2025-02-05,0.546,0.568,0.539,0.546,1209000.0,2025-02-05 23:59:59.999,667870.27960000,9710,587327.70000000,324796.33470000,0
2025-02-06,0.546,0.552,0.496,0.507,1565486.4,2025-02-06 23:59:59.999,817363.87650000,9852,741984.30000000,386227.93520000,0
2025-02-07,0.506,0.544,0.499,0.511,929096.1,2025-02-07 23:59:59.999,487020.25460000,7340,475336.10000000,248932.48200000,0
2025-02-08,0.512,0.571,0.504,0.559,1445794.7,2025-02-08 23:59:59.999,774794.60130000,9295,765572.50000000,409966.42660000,0
2025-02-09,0.56,0.582,0.525,0.549,1677328.5,2025-02-09 23:59:59.999,940674.31240000,11716,779232.10000000,437013.69350000,0
2025-02-10,0.549,0.568,0.526,0.565,2792089.2,2025-02-10 23:59:59.999,1538610.86320000,13703,1464494.70000000,807105.90950000,0
