Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-21,0.1174,0.1269,0.1136,0.1262,36741632.5,2024-11-21 23:59:59.999,4449769.75337000,29005,18634242.20000000,2254748.91959000,0
2024-11-22,0.1263,0.1296,0.1216,0.1296,30557027.6,2024-11-22 23:59:59.999,3837910.45916000,27057,14369793.60000000,1805436.11681000,0
2024-11-23,0.1296,0.143,0.1273,0.1391,63260166.6,2024-11-23 23:59:59.999,8543732.64674000,50435,32382908.80000000,4370922.92699000,0
2024-11-24,0.139,0.1474,0.1308,0.147,53754837.7,2024-11-24 23:59:59.999,7547888.36432000,51761,25906023.50000000,3640816.32197000,0
2024-11-25,0.1471,0.1574,0.1408,0.1461,55766486.5,2024-11-25 23:59:59.999,8312664.02051000,52150,26685669.30000000,3981367.40702000,0
2024-11-26,0.146,0.1523,0.1349,0.1433,42318577.5,2024-11-26 23:59:59.999,6027435.08975000,40263,19296667.10000000,2748862.77907000,0
2024-11-27,0.1434,0.16,0.1397,0.1595,38930183.1,2024-11-27 23:59:59.999,5866219.24525000,34252,20833322.30000000,3143926.80709000,0
2024-11-28,0.1595,0.1607,0.15,0.1525,25857524.8,2024-11-28 23:59:59.999,3992249.07784000,25228,11906428.40000000,1840074.84951000,0
2024-11-29,0.1524,0.1585,0.1497,0.157,22834960.3,2024-11-29 23:59:59.999,3521023.15341000,22606,11166948.30000000,1723431.85744000,0
2024-11-30,0.1571,0.1685,0.1547,0.1664,34588120.9,2024-11-30 23:59:59.999,5628911.14085000,30269,19241025.70000000,3127169.31493000,0
2024-12-01,0.1664,0.1698,0.16,0.1665,25426661.6,2024-12-01 23:59:59.999,4202321.53278000,24978,11949577.00000000,1975742.62054000,0
2024-12-02,0.1666,0.1714,0.1535,0.1693,54170404.4,2024-12-02 23:59:59.999,8793526.12964000,55182,26831221.00000000,4362698.03088000,0
2024-12-03,0.1693,0.2023,0.1678,0.1964,77351376.0,2024-12-03 23:59:59.999,14072542.30673000,85975,39600505.90000000,7214907.00964000,0
2024-12-04,0.1965,0.2386,0.1939,0.2145,145508058.9,2024-12-04 23:59:59.999,31466754.56602000,157555,72624225.10000000,15716128.39177000,0
2024-12-05,0.2145,0.2159,0.1933,0.2016,47049689.3,2024-12-05 23:59:59.999,9701268.88003000,52083,22306049.00000000,4599167.67891000,0
2024-12-06,0.2016,0.2209,0.2001,0.2186,51511583.8,2024-12-06 23:59:59.999,10989488.60332000,52098,26535118.50000000,5663060.80705000,0
2024-12-07,0.2187,0.2256,0.2087,0.2092,32439141.3,2024-12-07 23:59:59.999,6997525.76140000,35823,14516927.60000000,3134780.82013000,0
2024-12-08,0.2091,0.2228,0.2034,0.2207,32201306.9,2024-12-08 23:59:59.999,6818101.72328000,35775,15756846.10000000,3343589.45136000,0
2024-12-09,0.2209,0.2216,0.1506,0.1778,57379350.1,2024-12-09 23:59:59.999,10939199.84017000,66664,26547496.10000000,5071849.79572000,0
2024-12-10,0.1777,0.181,0.1517,0.1675,45260993.5,2024-12-10 23:59:59.999,7554951.04117000,53535,20702384.40000000,3451474.59539000,0
2024-12-11,0.1674,0.1857,0.1607,0.1822,26653854.1,2024-12-11 23:59:59.999,4687892.06907000,29869,13363638.50000000,2350322.60886000,0
2024-12-12,0.1822,0.1945,0.1812,0.1872,34741421.7,2024-12-12 23:59:59.999,6557772.26605000,35055,16429667.80000000,3102937.95324000,0
2024-12-13,0.1873,0.199,0.1808,0.1951,34193008.9,2024-12-13 23:59:59.999,6479487.69148000,37987,17189713.30000000,3261258.01088000,0
2024-12-14,0.1951,0.2068,0.1814,0.1847,34954023.9,2024-12-14 23:59:59.999,6820457.61304000,39078,16470525.90000000,3220086.97040000,0
2024-12-15,0.1847,0.2023,0.1744,0.1961,31621767.7,2024-12-15 23:59:59.999,5993067.27999000,34787,14910532.70000000,2826828.94266000,0
2024-12-16,0.1961,0.2007,0.1801,0.1868,26050607.2,2024-12-16 23:59:59.999,4948478.97269000,29545,12644012.70000000,2402193.98930000,0
2024-12-17,0.1866,0.1891,0.1733,0.1753,19428111.7,2024-12-17 23:59:59.999,3536484.21641000,23658,9299214.60000000,1695297.37465000,0
2024-12-18,0.1757,0.1765,0.1545,0.1559,29628883.8,2024-12-18 23:59:59.999,4916615.01335000,32038,14124019.60000000,2347314.90069000,0
2024-12-19,0.1559,0.1651,0.1391,0.1455,37720378.5,2024-12-19 23:59:59.999,5789478.31582000,37544,18303133.20000000,2813953.60349000,0
2024-12-20,0.1455,0.151,0.1233,0.1472,38732006.1,2024-12-20 23:59:59.999,5305368.86536000,41289,18703604.10000000,2567651.90642000,0
2024-12-21,0.1472,0.158,0.1386,0.1415,21981092.7,2024-12-21 23:59:59.999,3234632.03201000,23949,10918488.00000000,1607097.35670000,0
2024-12-22,0.1416,0.1467,0.1367,0.1413,17464970.0,2024-12-22 23:59:59.999,2487673.37147000,18627,8187193.40000000,1167574.67640000,0
2024-12-23,0.1412,0.1568,0.1373,0.154,17063227.3,2024-12-23 23:59:59.999,2499995.63148000,20101,8052488.20000000,1182753.42139000,0
2024-12-24,0.154,0.1634,0.1491,0.1608,12597649.3,2024-12-24 23:59:59.999,1973294.94318000,14658,6590714.80000000,1031521.23298000,0
2024-12-25,0.1607,0.163,0.156,0.1588,9651220.6,2024-12-25 23:59:59.999,1543308.92772000,13527,4660139.80000000,745905.74312000,0
2024-12-26,0.1588,0.1608,0.1452,0.1477,16534536.0,2024-12-26 23:59:59.999,2479367.32775000,17127,7278730.20000000,1092476.47089000,0
2024-12-27,0.1477,0.1583,0.1466,0.1505,14469644.7,2024-12-27 23:59:59.999,2200188.55066000,17932,7537014.20000000,1146808.07117000,0
2024-12-28,0.1506,0.1712,0.1496,0.1672,24052744.4,2024-12-28 23:59:59.999,3867415.29802000,26703,12170281.00000000,1956163.88137000,0
2024-12-29,0.1672,0.1675,0.1567,0.1584,12584458.9,2024-12-29 23:59:59.999,2036978.34032000,15056,5483333.50000000,889337.34732000,0
2024-12-30,0.1581,0.1652,0.1505,0.1554,13181200.5,2024-12-30 23:59:59.999,2076483.57918000,16237,5911879.00000000,931828.17673000,0
2024-12-31,0.1554,0.1585,0.1498,0.1526,9088941.1,2024-12-31 23:59:59.999,1399780.90889000,11780,4491192.30000000,691922.13390000,0
2025-01-01,0.1526,0.1569,0.1466,0.1556,8015624.0,2025-01-01 23:59:59.999,1219037.09762000,10909,4141338.00000000,629988.59568000,0
2025-01-02,0.1559,0.165,0.1555,0.1621,13190686.6,2025-01-02 23:59:59.999,2132704.66596000,15026,6109345.50000000,987784.30864000,0
2025-01-03,0.1623,0.1692,0.1571,0.1668,11375052.3,2025-01-03 23:59:59.999,1861527.91895000,13485,5701500.60000000,934483.69581000,0
2025-01-04,0.1671,0.1688,0.1633,0.1652,11552983.1,2025-01-04 23:59:59.999,1910905.89581000,14754,5786022.10000000,958032.77914000,0
2025-01-05,0.1652,0.1684,0.1613,0.1667,8147093.4,2025-01-05 23:59:59.999,1338281.11912000,12733,3647577.30000000,599521.32822000,0
2025-01-06,0.1667,0.1744,0.1636,0.1686,11643274.9,2025-01-06 23:59:59.999,1970407.99987000,14704,6005702.30000000,1017672.78419000,0
2025-01-07,0.1686,0.1691,0.1485,0.1487,15444578.0,2025-01-07 23:59:59.999,2436270.65819000,15573,6930826.30000000,1091728.36622000,0
2025-01-08,0.1488,0.1515,0.1364,0.1441,17992088.0,2025-01-08 23:59:59.999,2584372.29935000,17855,9007019.50000000,1294983.37870000,0
2025-01-09,0.144,0.146,0.1347,0.139,13064625.5,2025-01-09 23:59:59.999,1834865.79869000,12893,6028288.90000000,847866.46235000,0
2025-01-10,0.139,0.1437,0.1368,0.1418,8891506.0,2025-01-10 23:59:59.999,1250211.60985000,9139,4249731.40000000,597985.15624000,0
2025-01-11,0.1416,0.1426,0.1359,0.1392,5247384.9,2025-01-11 23:59:59.999,729910.77949000,6949,2658451.10000000,369660.53243000,0
