Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-09,0.151,0.161,0.1494,0.1598,30665913.6,2024-11-09 23:59:59.999,4799773.24802000,37805,15766388.50000000,2470774.64282000,0
2024-11-10,0.1598,0.1783,0.1569,0.1662,57692234.7,2024-11-10 23:59:59.999,9709982.22943000,75739,27953732.60000000,4705918.61583000,0
2024-11-11,0.1662,0.18,0.1599,0.1736,45957890.8,2024-11-11 23:59:59.999,7835928.76865000,59658,21887748.40000000,3731219.77549000,0
2024-11-12,0.1736,0.1774,0.1562,0.1654,27961780.7,2024-11-12 23:59:59.999,4644290.19532000,52194,14056503.50000000,2329467.34515000,0
2024-11-13,0.1656,0.1686,0.1508,0.1573,28692225.6,2024-11-13 23:59:59.999,4557067.16786000,52331,13394828.50000000,2123858.15272000,0
2024-11-14,0.1573,0.165,0.1503,0.1528,18172131.9,2024-11-14 23:59:59.999,2856436.71383000,35952,8614202.10000000,1357428.75799000,0
2024-11-15,0.1528,0.163,0.1471,0.16,21643217.2,2024-11-15 23:59:59.999,3388970.83928000,31368,10755613.70000000,1686716.95973000,0
2024-11-16,0.1601,0.1708,0.1584,0.1698,31924121.5,2024-11-16 23:59:59.999,5275684.03959000,44543,16012018.20000000,2648449.80020000,0
2024-11-17,0.1699,0.1807,0.1601,0.1655,43270075.8,2024-11-17 23:59:59.999,7398759.41966000,63541,20106705.60000000,3439617.15683000,0
2024-11-18,0.1656,0.1773,0.164,0.1746,26149906.2,2024-11-18 23:59:59.999,4481370.05483000,40452,11945991.70000000,2049899.86709000,0
2024-11-19,0.1747,0.1753,0.1611,0.1658,19469990.6,2024-11-19 23:59:59.999,3269181.97321000,31006,9651150.50000000,1620693.73228000,0
2024-11-20,0.1657,0.1688,0.153,0.1573,17578208.5,2024-11-20 23:59:59.999,2842342.72022000,24899,8903495.70000000,1438233.65614000,0
2024-11-21,0.1573,0.1691,0.1527,0.1674,15245589.8,2024-11-21 23:59:59.999,2484683.46189000,25605,6623502.70000000,1078831.71442000,0
2024-11-22,0.1675,0.1695,0.1606,0.169,17520785.3,2024-11-22 23:59:59.999,2896380.30800000,36201,8700836.30000000,1439076.92532000,0
2024-11-23,0.169,0.1852,0.1669,0.1819,46055178.2,2024-11-23 23:59:59.999,8233902.45546000,74724,22525945.80000000,4029858.69001000,0
2024-11-24,0.1819,0.2044,0.1801,0.2035,60019225.8,2024-11-24 23:59:59.999,11650385.05981000,91431,29261861.20000000,5674848.20010000,0
2024-11-25,0.2037,0.2095,0.1912,0.1957,39813386.7,2024-11-25 23:59:59.999,7977654.42754000,58867,19658113.30000000,3935574.91703000,0
2024-11-26,0.1958,0.201,0.181,0.1909,20914321.9,2024-11-26 23:59:59.999,3955391.10984000,37364,9860534.00000000,1862136.83944000,0
2024-11-27,0.1904,0.201,0.187,0.1991,22939299.8,2024-11-27 23:59:59.999,4453569.40901000,34228,11132069.90000000,2161925.16569000,0
2024-11-28,0.1991,0.2045,0.1915,0.2005,16919414.6,2024-11-28 23:59:59.999,3342421.46272000,28422,8126369.90000000,1605005.55875000,0
2024-11-29,0.2007,0.2056,0.1949,0.2037,17142651.5,2024-11-29 23:59:59.999,3441914.71153000,25996,7775104.10000000,1561175.29805000,0
2024-11-30,0.2036,0.2236,0.2007,0.2176,29682727.3,2024-11-30 23:59:59.999,6414588.61479000,46085,15297573.90000000,3305102.22323000,0
2024-12-01,0.2178,0.2337,0.2101,0.2337,27987913.1,2024-12-01 23:59:59.999,6276723.48913000,44657,14045598.00000000,3151991.38763000,0
2024-12-02,0.2336,0.2524,0.2203,0.2486,47875268.2,2024-12-02 23:59:59.999,11344738.73339000,86725,23379852.60000000,5542937.98034000,0
2024-12-03,0.2487,0.2669,0.2347,0.2636,38935427.8,2024-12-03 23:59:59.999,9823960.69433000,83988,19315182.40000000,4874760.87109000,0
2024-12-04,0.2635,0.2778,0.2544,0.2693,34861522.8,2024-12-04 23:59:59.999,9362289.49067000,72840,17250782.00000000,4636648.68747000,0
2024-12-05,0.2694,0.2747,0.2532,0.266,23003464.8,2024-12-05 23:59:59.999,6126224.03881000,55689,11018759.50000000,2935881.11974000,0
2024-12-06,0.266,0.2876,0.261,0.2785,21483593.4,2024-12-06 23:59:59.999,5930367.05833000,48511,10973060.10000000,3029522.40709000,0
2024-12-07,0.2786,0.2806,0.2651,0.2702,12859981.9,2024-12-07 23:59:59.999,3513713.57832000,31326,6290534.30000000,1718966.65932000,0
2024-12-08,0.2702,0.2969,0.2626,0.2914,26369334.9,2024-12-08 23:59:59.999,7459076.19368000,57508,13204318.10000000,3741434.15557000,0
2024-12-09,0.2913,0.2968,0.1932,0.2304,39592067.2,2024-12-09 23:59:59.999,10196461.22686000,101163,18699824.30000000,4810826.10699000,0
2024-12-10,0.2303,0.2344,0.1977,0.2212,33255433.2,2024-12-10 23:59:59.999,7223701.64661000,67809,16502504.70000000,3582676.36766000,0
2024-12-11,0.2212,0.2474,0.2135,0.2448,18598419.7,2024-12-11 23:59:59.999,4332928.30547000,48442,8902813.20000000,2077150.25512000,0
2024-12-12,0.2447,0.2569,0.24,0.2543,18819681.3,2024-12-12 23:59:59.999,4736662.46654000,55808,8934279.70000000,2248086.90721000,0
2024-12-13,0.2541,0.2746,0.2435,0.2635,28760673.8,2024-12-13 23:59:59.999,7510086.66947000,72703,14345544.20000000,3747485.91534000,0
2024-12-14,0.2632,0.2707,0.2395,0.2454,13332971.1,2024-12-14 23:59:59.999,3364227.57274000,38409,6058487.20000000,1523050.22840000,0
2024-12-15,0.2453,0.256,0.2321,0.255,18617173.5,2024-12-15 23:59:59.999,4550145.06770000,47782,9435295.10000000,2310790.63959000,0
2024-12-16,0.2551,0.2582,0.2357,0.2416,13422455.4,2024-12-16 23:59:59.999,3288819.07111000,37729,6357929.00000000,1556123.17057000,0
2024-12-17,0.2416,0.2447,0.2223,0.2249,10511457.2,2024-12-17 23:59:59.999,2482782.46147000,30268,4918095.50000000,1161715.76227000,0
2024-12-18,0.2251,0.2256,0.1911,0.1944,23136911.3,2024-12-18 23:59:59.999,4812454.64305000,66902,11587724.20000000,2411008.89227000,0
2024-12-19,0.1943,0.1999,0.1707,0.1788,30514631.7,2024-12-19 23:59:59.999,5645297.94268000,88966,15070175.70000000,2789859.75345000,0
2024-12-20,0.179,0.1877,0.1563,0.1861,26916630.8,2024-12-20 23:59:59.999,4705061.47603000,72257,13226190.60000000,2313119.55961000,0
