Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-31,1.456,1.465,1.396,1.41,849750.7,2024-12-31 23:59:59.999,1212697.43510000,14387,444628.60000000,635288.01950000,0
2025-01-01,1.41,1.462,1.371,1.445,499245.9,2025-01-01 23:59:59.999,707100.13200000,11749,252006.70000000,357047.01760000,0
2025-01-02,1.446,1.54,1.444,1.509,865355.5,2025-01-02 23:59:59.999,1293753.78120000,14505,434507.00000000,650600.38520000,0
2025-01-03,1.51,1.59,1.474,1.59,804211.1,2025-01-03 23:59:59.999,1235524.12200000,14158,393616.20000000,604943.48100000,0
2025-01-04,1.59,1.605,1.548,1.576,598068.5,2025-01-04 23:59:59.999,944730.63650000,11727,280655.20000000,443842.61460000,0
2025-01-05,1.577,1.599,1.555,1.588,641517.6,2025-01-05 23:59:59.999,1013221.94140000,12009,312497.80000000,494158.84910000,0
2025-01-06,1.588,1.646,1.554,1.605,1067858.9,2025-01-06 23:59:59.999,1708633.13160000,18259,493666.50000000,789892.76610000,0
2025-01-07,1.603,1.606,1.434,1.434,1066227.7,2025-01-07 23:59:59.999,1617022.31740000,20306,507798.80000000,770893.58430000,0
2025-01-08,1.433,1.457,1.305,1.373,1093715.9,2025-01-08 23:59:59.999,1504612.55270000,23294,553565.60000000,761099.74160000,0
2025-01-09,1.373,1.401,1.292,1.335,1051906.0,2025-01-09 23:59:59.999,1413736.23980000,22597,437217.80000000,588470.12260000,0
2025-01-10,1.334,1.387,1.317,1.365,719677.0,2025-01-10 23:59:59.999,976824.69980000,14250,334319.30000000,453978.89050000,0
2025-01-11,1.366,1.385,1.335,1.362,525749.6,2025-01-11 23:59:59.999,714418.29470000,8078,255020.80000000,346620.00720000,0
2025-01-12,1.363,1.376,1.313,1.336,357857.6,2025-01-12 23:59:59.999,484208.31910000,5941,158066.20000000,214210.04400000,0
2025-01-13,1.335,1.372,1.183,1.279,1419421.8,2025-01-13 23:59:59.999,1777081.05470000,17217,663013.50000000,833123.56810000,0
2025-01-14,1.279,1.332,1.27,1.322,773719.4,2025-01-14 23:59:59.999,1007888.91920000,9220,366290.80000000,476907.28860000,0
2025-01-15,1.322,1.402,1.286,1.402,914018.4,2025-01-15 23:59:59.999,1231511.09430000,11918,517731.10000000,698001.40670000,0
