Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-10-09,4.105,4.15,3.951,4.024,3076173.21,2024-10-09 23:59:59.999,12500131.61043000,58137,1407896.36000000,5725099.69408000,0
2024-10-10,4.024,4.077,3.962,4.073,2490257.83,2024-10-10 23:59:59.999,10043643.48152000,49030,1211333.67000000,4886643.79651000,0
2024-10-11,4.073,4.196,4.053,4.171,2347729.65,2024-10-11 23:59:59.999,9718414.52857000,40200,1081519.82000000,4476260.73010000,0
2024-10-12,4.172,4.263,4.152,4.205,2311858.57,2024-10-12 23:59:59.999,9746467.49333000,41063,1111794.34000000,4686774.63338000,0
2024-10-13,4.205,4.216,4.086,4.162,1965193.65,2024-10-13 23:59:59.999,8160338.93552000,38955,886413.52000000,3679686.64484000,0
2024-10-14,4.163,4.4,4.134,4.378,4101366.34,2024-10-14 23:59:59.999,17620355.12387000,70533,2033911.13000000,8737691.50772000,0
2024-10-15,4.379,4.535,4.291,4.406,6569159.09,2024-10-15 23:59:59.999,29005689.94078000,101305,3009870.89000000,13292155.37626000,0
2024-10-16,4.407,4.411,4.287,4.314,3164327.04,2024-10-16 23:59:59.999,13725747.52256000,46579,1551955.18000000,6731199.05376000,0
2024-10-17,4.313,4.35,4.146,4.193,2710997.96,2024-10-17 23:59:59.999,11458108.72244000,44544,1262299.34000000,5334933.81291000,0
2024-10-18,4.193,4.312,4.173,4.31,2869979.62,2024-10-18 23:59:59.999,12196185.43876000,40366,1274322.76000000,5414455.66046000,0
2024-10-19,4.311,4.483,4.31,4.432,3363117.5,2024-10-19 23:59:59.999,14794341.83771000,47421,1552289.14000000,6826335.50030000,0
2024-10-20,4.433,4.594,4.357,4.579,3366066.45,2024-10-20 23:59:59.999,15115842.37493000,53808,1599930.87000000,7197173.37547000,0
2024-10-21,4.578,4.615,4.334,4.377,3629142.83,2024-10-21 23:59:59.999,16181954.56423000,61122,1817921.96000000,8101635.63802000,0
2024-10-22,4.378,4.437,4.271,4.322,3090937.0,2024-10-22 23:59:59.999,13438975.13422000,45842,1318675.16000000,5735679.83670000,0
2024-10-23,4.324,4.332,4.104,4.21,3130845.0,2024-10-23 23:59:59.999,13199935.21505000,55171,1508190.33000000,6357837.33536000,0
2024-10-24,4.21,4.26,4.143,4.206,3252270.96,2024-10-24 23:59:59.999,13684651.05359000,52552,1547628.27000000,6514481.60316000,0
2024-10-25,4.206,4.22,3.848,3.996,5549275.62,2024-10-25 23:59:59.999,22558947.81695000,108789,2751865.62000000,11183787.37897000,0
2024-10-26,3.996,4.061,3.943,4.035,3482001.47,2024-10-26 23:59:59.999,13979888.11519000,43907,1528693.59000000,6141547.45575000,0
2024-10-27,4.036,4.136,4.007,4.128,2787235.2,2024-10-27 23:59:59.999,11318280.25932000,33293,1421401.95000000,5771606.52754000,0
2024-10-28,4.129,4.226,4.004,4.132,5064133.38,2024-10-28 23:59:59.999,20860299.66655000,67527,2411152.66000000,9936423.92182000,0
2024-10-29,4.133,4.251,4.119,4.193,5447880.2,2024-10-29 23:59:59.999,22741558.62705000,64993,2644878.18000000,11038248.97064000,0
2024-10-30,4.193,4.218,4.119,4.191,4299714.15,2024-10-30 23:59:59.999,17948702.42749000,55548,1976156.60000000,8249486.39746000,0
2024-10-31,4.192,4.215,3.901,3.959,6741494.0,2024-10-31 23:59:59.999,27165478.93525000,70454,3056513.46000000,12271594.29632000,0
2024-11-01,3.959,3.996,3.845,3.908,5578717.23,2024-11-01 23:59:59.999,21935907.11889000,60728,3006108.65000000,11825925.91732000,0
2024-11-02,3.908,3.949,3.823,3.908,3320709.06,2024-11-02 23:59:59.999,12913749.35063000,37404,1541728.20000000,5997547.97743000,0
2024-11-03,3.908,3.931,3.665,3.784,6064734.41,2024-11-03 23:59:59.999,22855062.20248000,87232,2710097.10000000,10217067.28423000,0
2024-11-04,3.786,3.839,3.679,3.752,3353577.29,2024-11-04 23:59:59.999,12649174.82780000,41659,1554370.11000000,5862639.51278000,0
2024-11-05,3.751,3.919,3.746,3.855,3347876.96,2024-11-05 23:59:59.999,12897521.64149000,52326,1550694.82000000,5969804.29828000,0
2024-11-06,3.856,4.13,3.855,4.111,9391141.87,2024-11-06 23:59:59.999,38095046.77657000,123551,4489109.94000000,18210063.46765000,0
2024-11-07,4.111,4.199,4.045,4.163,7086769.64,2024-11-07 23:59:59.999,29214285.34685000,86396,3362425.46000000,13859156.43587000,0
