Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-10,0.6986,0.764,0.6813,0.7235,7818548.85,2024-11-10 23:59:59.999,5660881.65681800,56230,3735209.33000000,2707731.03164000,0
2024-11-11,0.7238,0.7583,0.7033,0.7543,5431380.14,2024-11-11 23:59:59.999,3979704.95179400,49418,2770554.72000000,2030634.08748300,0
2024-11-12,0.7546,0.7762,0.6708,0.7116,6404740.06,2024-11-12 23:59:59.999,4641193.39823700,58646,3065983.30000000,2222035.56015400,0
2024-11-13,0.7118,0.721,0.6461,0.6938,5258982.34,2024-11-13 23:59:59.999,3587679.63850700,53461,2702570.13000000,1843990.02041900,0
2024-11-14,0.6936,0.7228,0.6622,0.674,3204140.09,2024-11-14 23:59:59.999,2221999.50916700,33736,1472862.58000000,1023007.84691100,0
2024-11-15,0.6738,0.695,0.6437,0.6922,2644644.55,2024-11-15 23:59:59.999,1774443.47995900,22920,1281013.26000000,859255.58146100,0
2024-11-16,0.6921,0.7636,0.6867,0.7535,4323678.68,2024-11-16 23:59:59.999,3164208.04067600,33173,2282103.94000000,1667174.07570200,0
2024-11-17,0.7535,0.7615,0.7034,0.7193,3762481.22,2024-11-17 23:59:59.999,2771329.10197800,33289,1757679.78000000,1293589.29439100,0
2024-11-18,0.7191,0.7849,0.7113,0.7818,3826163.09,2024-11-18 23:59:59.999,2893504.81641900,33258,1963814.96000000,1485502.23367900,0
2024-11-19,0.7814,0.7814,0.7277,0.7553,2941030.28,2024-11-19 23:59:59.999,2227398.85834100,29430,1451884.49000000,1100635.95181000,0
2024-11-20,0.7548,0.7548,0.6829,0.6932,3190058.13,2024-11-20 23:59:59.999,2301655.33432300,24736,1554834.25000000,1119943.53563800,0
2024-11-21,0.6926,0.781,0.6681,0.7794,5592732.98,2024-11-21 23:59:59.999,4096431.72658400,42641,2832403.45000000,2074224.16630400,0
2024-11-22,0.7804,0.7811,0.7279,0.7765,3402538.57,2024-11-22 23:59:59.999,2580436.29044000,32299,1648134.43000000,1249298.37159900,0
2024-11-23,0.7766,0.8575,0.7662,0.8501,5534159.78,2024-11-23 23:59:59.999,4518363.04126500,52089,2804607.50000000,2291478.97425400,0
2024-11-24,0.85,0.8928,0.79,0.877,5664415.39,2024-11-24 23:59:59.999,4791666.57766900,60614,2644105.78000000,2238169.71634800,0
2024-11-25,0.8773,0.8959,0.79,0.8338,5241807.98,2024-11-25 23:59:59.999,4524305.63972900,64539,2603079.86000000,2251603.06323300,0
