Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-17,0.01408,0.01418,0.0121,0.01245,381445047.1,2024-11-17 23:59:59.999,4927282.26347600,50797,177396312.10000000,2294012.31356800,0
2024-11-18,0.01245,0.01283,0.01179,0.01224,255832576.5,2024-11-18 23:59:59.999,3135490.17065300,32756,121074607.20000000,1485796.59017700,0
2024-11-19,0.01225,0.01342,0.01155,0.01291,368721803.8,2024-11-19 23:59:59.999,4568009.32219400,44797,195388674.30000000,2423680.08754300,0
2024-11-20,0.01291,0.01334,0.01146,0.01164,486076916.2,2024-11-20 23:59:59.999,5993219.56939800,56183,227541464.80000000,2806506.76181700,0
2024-11-21,0.01162,0.01241,0.0114,0.01224,225280952.6,2024-11-21 23:59:59.999,2708280.93811900,26610,108249022.10000000,1302108.49467700,0
2024-11-22,0.01224,0.01227,0.01161,0.01215,135775148.6,2024-11-22 23:59:59.999,1620367.02895700,17941,65585981.90000000,783107.65380900,0
2024-11-23,0.01214,0.01291,0.01201,0.01251,286025635.3,2024-11-23 23:59:59.999,3568554.16904600,35401,143424664.60000000,1790684.15410600,0
2024-11-24,0.0125,0.01664,0.01243,0.0136,1524531024.1,2024-11-24 23:59:59.999,21928617.82381800,188350,766703642.50000000,11050727.44368900,0
2024-11-25,0.01361,0.01413,0.01288,0.01306,540439074.3,2024-11-25 23:59:59.999,7263836.82181200,67201,263232121.50000000,3542205.80844500,0
2024-11-26,0.01305,0.0134,0.01203,0.0128,274895049.9,2024-11-26 23:59:59.999,3465812.83907000,36162,130694715.40000000,1650298.15394500,0
2024-11-27,0.0128,0.01368,0.01254,0.01334,202662445.9,2024-11-27 23:59:59.999,2683151.30991300,31502,101162188.40000000,1341466.39747100,0
2024-11-28,0.01335,0.01369,0.01285,0.01343,141314507.3,2024-11-28 23:59:59.999,1864367.75379800,21724,71770783.00000000,947009.61884100,0
2024-11-29,0.01343,0.015,0.0132,0.0139,411943444.2,2024-11-29 23:59:59.999,5807921.92853800,59294,203470819.40000000,2873491.28652300,0
2024-11-30,0.01392,0.01459,0.01369,0.01413,167008222.5,2024-11-30 23:59:59.999,2367523.35804200,28459,81256650.50000000,1153258.66055300,0
2024-12-01,0.01415,0.01474,0.01363,0.01435,162208887.1,2024-12-01 23:59:59.999,2308401.01888300,30712,81140229.90000000,1155632.57057700,0
2024-12-02,0.01437,0.01449,0.01289,0.01425,207600042.9,2024-12-02 23:59:59.999,2832985.04491400,38798,95831786.80000000,1308404.18612700,0
2024-12-03,0.01423,0.01536,0.01365,0.01521,265669948.7,2024-12-03 23:59:59.999,3860407.14759200,53329,138235982.10000000,2012321.61863700,0
2024-12-04,0.01519,0.01625,0.0148,0.0158,282493704.6,2024-12-04 23:59:59.999,4370601.19366600,63435,145556770.30000000,2253272.65921000,0
2024-12-05,0.0158,0.01829,0.01532,0.01606,710227337.3,2024-12-05 23:59:59.999,12045247.26758600,125083,348867818.10000000,5926248.40975600,0
