Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-10-31,0.0994,0.1006,0.0935,0.0946,6825671.0,2024-10-31 23:59:59.999,662496.48920000,7183,2702923.00000000,262502.78090000,0
2024-11-01,0.0945,0.0972,0.0921,0.0944,5736328.0,2024-11-01 23:59:59.999,541326.09600000,5776,2498386.00000000,235688.65610000,0
2024-11-02,0.0944,0.0955,0.0915,0.0923,6476217.0,2024-11-02 23:59:59.999,602856.05950000,6628,2590553.00000000,241083.30960000,0
2024-11-03,0.0923,0.0924,0.0877,0.0899,7141552.0,2024-11-03 23:59:59.999,639234.33680000,7404,3452379.00000000,308666.84360000,0
2024-11-04,0.0899,0.0916,0.0865,0.0886,4366650.0,2024-11-04 23:59:59.999,391840.61150000,4902,2041651.00000000,183227.86160000,0
2024-11-05,0.0887,0.093,0.0885,0.0919,4874205.0,2024-11-05 23:59:59.999,442839.03070000,5826,2424044.00000000,220076.17760000,0
2024-11-06,0.0919,0.1,0.0919,0.0994,10977670.0,2024-11-06 23:59:59.999,1055556.32320000,13114,4868163.00000000,467861.42570000,0
2024-11-07,0.0995,0.1031,0.0971,0.1027,7406268.0,2024-11-07 23:59:59.999,741870.09840000,7348,3815904.00000000,382223.82200000,0
2024-11-08,0.1027,0.1035,0.1003,0.1032,8222889.0,2024-11-08 23:59:59.999,839991.28940000,9469,4401851.00000000,450127.48640000,0
2024-11-09,0.1032,0.1066,0.1019,0.1054,9101789.0,2024-11-09 23:59:59.999,950627.56560000,9234,4291525.00000000,448307.23310000,0
2024-11-10,0.1054,0.1118,0.1039,0.1094,20750637.0,2024-11-10 23:59:59.999,2243028.26300000,22979,10591580.00000000,1146692.01890000,0
2024-11-11,0.1094,0.1144,0.1061,0.1141,22525749.0,2024-11-11 23:59:59.999,2495963.10430000,19368,10980589.00000000,1216971.00890000,0
2024-11-12,0.1141,0.1385,0.1062,0.1121,91930162.0,2024-11-12 23:59:59.999,11088085.35000000,80202,45640914.00000000,5504240.07580000,0
2024-11-13,0.112,0.1146,0.1039,0.1109,25391476.0,2024-11-13 23:59:59.999,2772873.36090000,24004,11596127.00000000,1266956.71660000,0
2024-11-14,0.1111,0.1139,0.1035,0.1052,18946159.0,2024-11-14 23:59:59.999,2069500.03550000,20052,8120681.00000000,889150.12570000,0
2024-11-15,0.1053,0.1189,0.1005,0.1097,31593923.0,2024-11-15 23:59:59.999,3382718.14100000,23644,14850833.00000000,1592177.66890000,0
2024-11-16,0.1099,0.1172,0.1091,0.1171,10282152.0,2024-11-16 23:59:59.999,1164413.76650000,9966,4128207.00000000,468646.48370000,0
2024-11-17,0.1172,0.1172,0.1079,0.1101,11680200.0,2024-11-17 23:59:59.999,1314770.87000000,15883,4914052.00000000,551923.74090000,0
2024-11-18,0.1101,0.1183,0.1094,0.1181,11866569.0,2024-11-18 23:59:59.999,1365413.33710000,20947,5634245.00000000,648720.84710000,0
2024-11-19,0.1181,0.1228,0.115,0.1228,14827514.0,2024-11-19 23:59:59.999,1765244.14680000,19451,7804392.00000000,931043.40620000,0
2024-11-20,0.1227,0.1228,0.11,0.1133,15569194.0,2024-11-20 23:59:59.999,1794915.14940000,16652,7007688.00000000,805544.18650000,0
2024-11-21,0.1134,0.1177,0.1081,0.1171,10977879.0,2024-11-21 23:59:59.999,1248821.29770000,13617,5010331.00000000,570116.49910000,0
2024-11-22,0.1171,0.1215,0.113,0.1215,9102463.0,2024-11-22 23:59:59.999,1059505.57760000,14246,4652645.00000000,541984.99320000,0
2024-11-23,0.1214,0.1268,0.1187,0.1246,14552758.0,2024-11-23 23:59:59.999,1784880.00210000,26048,6637971.00000000,814602.34000000,0
2024-11-24,0.1244,0.1306,0.1184,0.1301,24051278.0,2024-11-24 23:59:59.999,2991353.81970000,42487,11485165.00000000,1422983.39250000,0
2024-11-25,0.1301,0.1359,0.1255,0.132,26228639.0,2024-11-25 23:59:59.999,3446312.08430000,46678,13215632.00000000,1736136.28420000,0
2024-11-26,0.132,0.1423,0.1289,0.141,39572520.0,2024-11-26 23:59:59.999,5360749.24100000,56993,21377737.00000000,2889309.00780000,0
2024-11-27,0.1409,0.1462,0.1353,0.1461,19971055.0,2024-11-27 23:59:59.999,2820745.19990000,28044,8917500.00000000,1264458.06880000,0
2024-11-28,0.146,0.146,0.1373,0.1457,8442357.0,2024-11-28 23:59:59.999,1190123.96140000,14973,3519543.00000000,495877.68580000,0
2024-11-29,0.1456,0.1499,0.1379,0.1498,7308223.0,2024-11-29 23:59:59.999,1047421.78170000,16506,2960958.00000000,425998.44540000,0
2024-11-30,0.1497,0.1497,0.1433,0.1489,7641890.0,2024-11-30 23:59:59.999,1120590.96910000,16731,3005256.00000000,441622.71660000,0
2024-12-01,0.149,0.1525,0.1419,0.1505,10559160.0,2024-12-01 23:59:59.999,1555620.97140000,17631,4718330.00000000,697013.15770000,0
2024-12-02,0.1505,0.1505,0.1344,0.1471,14644741.0,2024-12-02 23:59:59.999,2080793.25260000,31161,5999404.00000000,849736.37250000,0
2024-12-03,0.147,0.1516,0.1328,0.1502,36935321.0,2024-12-03 23:59:59.999,5285095.37440000,58826,17669933.00000000,2530185.87980000,0
2024-12-04,0.1503,0.1606,0.1447,0.1556,24823331.0,2024-12-04 23:59:59.999,3833187.69690000,47283,12323579.00000000,1905522.13050000,0
2024-12-05,0.1557,0.1586,0.1427,0.1478,24722719.0,2024-12-05 23:59:59.999,3722637.39740000,44493,10850535.00000000,1633327.41690000,0
2024-12-06,0.1478,0.1532,0.1393,0.1479,16662614.0,2024-12-06 23:59:59.999,2447248.08660000,30600,7621736.00000000,1117392.25780000,0
2024-12-07,0.148,0.1527,0.1449,0.1467,15881891.0,2024-12-07 23:59:59.999,2353194.00160000,22992,7615612.00000000,1130253.43810000,0
2024-12-08,0.1466,0.1538,0.142,0.1532,11984355.0,2024-12-08 23:59:59.999,1763325.36820000,22831,6847645.00000000,1007296.18820000,0
2024-12-09,0.1533,0.1536,0.1215,0.1346,44058195.0,2024-12-09 23:59:59.999,6182064.07900000,71491,23528959.00000000,3297483.89470000,0
2024-12-10,0.1346,0.1453,0.1221,0.1406,52636151.0,2024-12-10 23:59:59.999,7144292.92970000,79304,27564062.00000000,3734000.79000000,0
2024-12-11,0.1405,0.2083,0.1316,0.1689,294358483.0,2024-12-11 23:59:59.999,49285476.64660000,280262,145646030.00000000,24345880.07790000,0
2024-12-12,0.1689,0.1728,0.152,0.155,75513882.0,2024-12-12 23:59:59.999,12308612.40430000,94577,34332499.00000000,5609303.65340000,0
2024-12-13,0.1551,0.1551,0.1458,0.1484,39788173.0,2024-12-13 23:59:59.999,5889016.35810000,44947,23273806.00000000,3437957.66490000,0
2024-12-14,0.1485,0.1609,0.1446,0.1547,52117294.0,2024-12-14 23:59:59.999,8017028.95750000,56280,25333584.00000000,3894128.95620000,0
2024-12-15,0.1546,0.162,0.1501,0.1602,28413554.0,2024-12-15 23:59:59.999,4418618.77190000,25618,14295046.00000000,2228888.98570000,0
2024-12-16,0.1603,0.1614,0.1448,0.1454,23472467.0,2024-12-16 23:59:59.999,3547774.04550000,45421,10209816.00000000,1539544.94490000,0
2024-12-17,0.1454,0.1498,0.1385,0.1419,19985367.0,2024-12-17 23:59:59.999,2858722.87350000,32909,10009288.00000000,1433318.63570000,0
2024-12-18,0.142,0.1427,0.1282,0.1347,24799973.0,2024-12-18 23:59:59.999,3402299.72290000,41803,12401262.00000000,1702030.60810000,0
2024-12-19,0.1345,0.1427,0.1217,0.1272,38311590.0,2024-12-19 23:59:59.999,5063549.50300000,51344,19847688.00000000,2619672.02960000,0
2024-12-20,0.1273,0.1355,0.1129,0.1353,23145422.0,2024-12-20 23:59:59.999,2858073.04630000,35659,11687455.00000000,1442943.76630000,0
2024-12-21,0.1353,0.1418,0.1287,0.1321,18345841.0,2024-12-21 23:59:59.999,2471494.94060000,29030,9229393.00000000,1242040.62790000,0
2024-12-22,0.1324,0.1395,0.1294,0.1347,17514195.0,2024-12-22 23:59:59.999,2354822.54830000,22590,9149488.00000000,1232334.46810000,0
2024-12-23,0.1347,0.1422,0.1285,0.1409,11581977.0,2024-12-23 23:59:59.999,1560818.79380000,16675,4999092.00000000,674208.37340000,0
2024-12-24,0.1409,0.1455,0.1361,0.143,7169906.0,2024-12-24 23:59:59.999,1007564.19890000,14666,3669159.00000000,516102.02610000,0
2024-12-25,0.1431,0.1506,0.141,0.1459,18048031.0,2024-12-25 23:59:59.999,2635422.25410000,29137,9573715.00000000,1400673.44920000,0
2024-12-26,0.1459,0.1475,0.1361,0.145,26577824.0,2024-12-26 23:59:59.999,3759114.81570000,27229,11773048.00000000,1664453.12000000,0
2024-12-27,0.145,0.1535,0.1424,0.1517,18442858.0,2024-12-27 23:59:59.999,2732522.29370000,24882,9069923.00000000,1345794.66080000,0
2024-12-28,0.1517,0.1588,0.1451,0.1578,15184739.0,2024-12-28 23:59:59.999,2304843.00430000,21203,7569469.00000000,1154662.63250000,0
2024-12-29,0.1578,0.1613,0.1508,0.1558,20533789.0,2024-12-29 23:59:59.999,3196512.29940000,26500,9538182.00000000,1486076.39190000,0
2024-12-30,0.1559,0.1661,0.1444,0.1653,23298675.0,2024-12-30 23:59:59.999,3602765.69160000,35119,12265462.00000000,1900117.74870000,0
2024-12-31,0.1652,0.187,0.1518,0.167,130350182.0,2024-12-31 23:59:59.999,21984118.61420000,132184,63604574.00000000,10733203.49230000,0
2025-01-01,0.1671,0.1793,0.1311,0.1389,214551214.0,2025-01-01 23:59:59.999,31647029.37560000,154005,118502552.00000000,17502101.45100000,0
2025-01-02,0.1387,0.1387,0.12,0.1338,104047688.0,2025-01-02 23:59:59.999,13996354.35100000,55425,46771066.00000000,6287432.48510000,0
2025-01-03,0.1339,0.1365,0.1305,0.1365,32380992.0,2025-01-03 23:59:59.999,4321304.21350000,36249,15553792.00000000,2080324.47770000,0
2025-01-04,0.1365,0.1365,0.1332,0.1351,13931156.0,2025-01-04 23:59:59.999,1876874.26510000,16220,6603050.00000000,889923.91580000,0
2025-01-05,0.1351,0.1412,0.1343,0.1382,28755224.0,2025-01-05 23:59:59.999,3950415.43070000,27964,16054178.00000000,2206350.24490000,0
2025-01-06,0.1383,0.141,0.135,0.1395,14786051.0,2025-01-06 23:59:59.999,2039314.10900000,14715,7609490.00000000,1049473.12230000,0
