Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-06,16.48,16.9,16.16,16.56,28935.472,2025-01-06 23:59:59.999,477296.55798000,9745,13946.92200000,230246.26844000,0
2025-01-07,16.57,16.66,14.7,14.77,36584.186,2025-01-07 23:59:59.999,572725.26894000,14888,16223.78600000,254043.65900000,0
2025-01-08,14.77,15.12,13.65,14.31,51220.003,2025-01-08 23:59:59.999,743393.34211000,17636,25656.54100000,372389.28637000,0
2025-01-09,14.28,14.59,13.69,14.05,51935.385,2025-01-09 23:59:59.999,737474.46788000,14375,25637.60800000,364133.22399000,0
2025-01-10,14.07,14.49,13.87,14.3,48368.468,2025-01-10 23:59:59.999,686904.48624000,14326,24627.41400000,350293.96602000,0
2025-01-11,14.27,14.39,13.66,13.76,33675.978,2025-01-11 23:59:59.999,474680.20669000,10681,17015.44900000,239957.85176000,0
2025-01-12,13.76,14.47,13.55,14.14,49779.71,2025-01-12 23:59:59.999,695756.62091000,13799,24641.42500000,344721.47298000,0
2025-01-13,14.16,14.54,12.25,13.24,82299.213,2025-01-13 23:59:59.999,1074693.19234000,19461,38572.97400000,503508.81363000,0
2025-01-14,13.22,13.83,13.15,13.76,36632.852,2025-01-14 23:59:59.999,494217.45791000,12402,19138.96900000,258733.73139000,0
2025-01-15,13.77,14.81,13.44,14.76,47829.207,2025-01-15 23:59:59.999,675400.32299000,14535,30288.20600000,428559.46541000,0
2025-01-16,14.76,14.86,14.25,14.67,39616.522,2025-01-16 23:59:59.999,578250.12078000,14351,17110.29600000,249970.16276000,0
2025-01-17,14.68,15.54,14.55,15.31,51485.383,2025-01-17 23:59:59.999,774675.21505000,16266,25787.63100000,388064.21562000,0
2025-01-18,15.3,15.6,14.28,14.56,44872.615,2025-01-18 23:59:59.999,663098.65891000,17183,23291.65900000,345121.97460000,0
2025-01-19,14.56,14.83,12.69,12.95,64054.642,2025-01-19 23:59:59.999,880575.72749000,24782,30940.38600000,425156.97823000,0
2025-01-20,12.96,13.62,12.5,12.8,65525.687,2025-01-20 23:59:59.999,850758.87989000,21016,29944.18900000,388498.81601000,0
2025-01-21,12.8,13.5,12.26,13.16,46625.117,2025-01-21 23:59:59.999,601090.50934000,14090,23466.59800000,302821.86670000,0
2025-01-22,13.14,13.59,12.9,13.06,43212.44,2025-01-22 23:59:59.999,570690.57667000,14437,22043.95300000,291509.22695000,0
2025-01-23,13.08,13.1,12.43,12.89,39079.592,2025-01-23 23:59:59.999,498481.65943000,15028,17950.31400000,229082.50105000,0
2025-01-24,12.9,13.3,12.31,12.4,53845.513,2025-01-24 23:59:59.999,686859.25993000,17298,26767.23600000,341670.05261000,0
2025-01-25,12.4,12.82,12.18,12.46,62382.154,2025-01-25 23:59:59.999,778331.90874000,18159,28979.40700000,362105.63747000,0
2025-01-26,12.46,13.13,12.11,12.17,59399.198,2025-01-26 23:59:59.999,758145.55992000,16795,29653.80200000,379307.83382000,0
2025-01-27,12.19,12.39,11.26,12.26,72883.953,2025-01-27 23:59:59.999,865355.12917000,18565,38108.44400000,452945.86158000,0
2025-01-28,12.26,12.53,11.51,11.64,46185.021,2025-01-28 23:59:59.999,562118.16087000,13100,21706.70200000,264337.81315000,0
2025-01-29,11.64,12.45,11.52,12.13,46850.379,2025-01-29 23:59:59.999,562122.70638000,11640,23883.46200000,286313.90429000,0
2025-01-30,12.14,12.83,11.94,12.55,54419.55,2025-01-30 23:59:59.999,682365.38085000,14640,26075.55200000,327175.17005000,0
2025-01-31,12.53,13.15,12.41,12.58,41771.753,2025-01-31 23:59:59.999,532313.59865000,13245,20170.45800000,257186.79885000,0
2025-02-01,12.58,12.97,11.87,11.95,37159.302,2025-02-01 23:59:59.999,467573.32725000,16046,18061.86600000,227565.60958000,0
2025-02-02,11.95,12.21,10.21,10.65,67047.963,2025-02-02 23:59:59.999,764100.49431000,21502,30546.98700000,347116.04575000,0
2025-02-03,10.66,11.18,8.77,11.13,126367.833,2025-02-03 23:59:59.999,1268576.20234000,29997,58408.86500000,588376.91564000,0
2025-02-04,11.11,11.18,10.31,10.79,62318.537,2025-02-04 23:59:59.999,671427.02824000,16463,29846.43500000,322074.54474000,0
2025-02-05,10.79,11.47,10.6,11.37,57870.397,2025-02-05 23:59:59.999,642833.60545000,15515,28135.95100000,312604.27477000,0
2025-02-06,11.35,11.71,10.77,10.96,62329.827,2025-02-06 23:59:59.999,701748.19658000,12314,29652.82400000,334252.95310000,0
2025-02-07,10.96,11.48,10.76,11.07,35355.29,2025-02-07 23:59:59.999,396222.52326000,7932,19400.21700000,217696.56468000,0
2025-02-08,11.09,12.07,11.03,11.97,42419.915,2025-02-08 23:59:59.999,490671.72448000,8740,22755.50900000,263186.12037000,0
2025-02-09,11.99,12.59,11.8,12.53,37161.96,2025-02-09 23:59:59.999,452263.31832000,10237,18530.98200000,225539.79921000,0
2025-02-10,12.53,13.48,12.24,12.39,92578.977,2025-02-10 23:59:59.999,1190245.02386000,16888,46496.77100000,596825.50738000,0
2025-02-11,12.38,13.18,12.37,12.53,37544.152,2025-02-11 23:59:59.999,477587.11193000,10131,19434.66900000,247515.99466000,0
2025-02-12,12.55,13.88,12.5,13.59,46002.807,2025-02-12 23:59:59.999,602063.91964000,12794,21430.50400000,280903.28178000,0
2025-02-13,13.59,14.0,13.39,13.59,28508.931,2025-02-13 23:59:59.999,388997.75058000,8594,13392.49000000,183040.16301000,0
2025-02-14,13.59,14.22,13.49,13.91,27456.87,2025-02-14 23:59:59.999,379204.23168000,9013,14125.95500000,195493.11230000,0
2025-02-15,13.94,13.96,13.53,13.64,20512.242,2025-02-15 23:59:59.999,281780.09215000,8086,10999.00900000,151219.49138000,0
2025-02-16,13.65,14.26,13.53,13.68,25965.24,2025-02-16 23:59:59.999,360209.61697000,10521,11397.75300000,158170.53723000,0
