Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-16,0.6994,0.848,0.6994,0.7818,94337714.0,2025-01-16 23:59:59.999,74880130.19998000,270000,49929550.50000000,39657484.92655000,0
2025-01-17,0.7818,0.818,0.7629,0.7798,71064750.4,2025-01-17 23:59:59.999,55823227.22717000,213153,36135226.90000000,28395642.64772000,0
2025-01-18,0.7798,0.7854,0.6567,0.68,89494659.7,2025-01-18 23:59:59.999,62432044.52714000,235113,40677361.50000000,28295204.85962000,0
2025-01-19,0.6799,0.6865,0.5481,0.5645,176530041.2,2025-01-19 23:59:59.999,107697295.10364000,383638,85107072.50000000,51870102.42052000,0
2025-01-20,0.5645,0.5941,0.5,0.5176,160717886.0,2025-01-20 23:59:59.999,87157361.30873000,322506,78602562.80000000,42669040.48594000,0
2025-01-21,0.5177,0.6352,0.5,0.6052,185515856.7,2025-01-21 23:59:59.999,108990832.26406000,395979,94455598.20000000,55460920.09775000,0
2025-01-22,0.6053,0.6565,0.5905,0.5931,97797468.9,2025-01-22 23:59:59.999,60899819.54148000,213213,46819147.50000000,29194670.40794000,0
2025-01-23,0.5931,0.6054,0.5635,0.5801,69517344.4,2025-01-23 23:59:59.999,40552061.34648000,203567,33323612.80000000,19445398.35208000,0
2025-01-24,0.5802,0.5831,0.5237,0.5362,66642488.4,2025-01-24 23:59:59.999,37455366.18330000,183344,33362012.20000000,18762274.30408000,0
2025-01-25,0.5362,0.548,0.5244,0.5376,37043984.6,2025-01-25 23:59:59.999,19944935.72055000,91809,18238640.50000000,9825614.02503000,0
2025-01-26,0.5377,0.5553,0.5141,0.5151,35623425.6,2025-01-26 23:59:59.999,19228255.02066000,86744,16169245.80000000,8737585.11845000,0
2025-01-27,0.5148,0.5214,0.458,0.4949,94314977.8,2025-01-27 23:59:59.999,45551424.28930000,170140,45130422.30000000,21793198.89872000,0
2025-01-28,0.4949,0.4956,0.4348,0.4401,53790799.5,2025-01-28 23:59:59.999,25191233.82037000,110227,24188567.70000000,11353690.49052000,0
2025-01-29,0.4402,0.4996,0.4392,0.487,72815629.4,2025-01-29 23:59:59.999,34113980.02278000,149087,36273659.20000000,17002388.12853000,0
2025-01-30,0.4872,0.5381,0.4853,0.5184,60096918.4,2025-01-30 23:59:59.999,31031414.33830000,139891,29643805.10000000,15314636.88596000,0
2025-01-31,0.5185,0.604,0.4992,0.5644,112491974.3,2025-01-31 23:59:59.999,62955269.45359000,264668,54785759.40000000,30642790.17798000,0
2025-02-01,0.5642,0.5706,0.4865,0.4908,55756515.1,2025-02-01 23:59:59.999,29604050.93123000,130580,25011549.50000000,13280847.18636000,0
2025-02-02,0.4908,0.5157,0.4245,0.4587,115238017.7,2025-02-02 23:59:59.999,54837317.11428000,294617,54953970.20000000,26199356.29701000,0
2025-02-03,0.4589,0.4809,0.3154,0.4691,213233090.5,2025-02-03 23:59:59.999,88886278.85084000,407806,106803548.90000000,44591921.45755000,0
2025-02-04,0.469,0.4735,0.4128,0.4363,105081087.1,2025-02-04 23:59:59.999,45740812.49845000,266788,51741962.40000000,22535426.77826000,0
2025-02-05,0.4364,0.4597,0.4246,0.4394,70444632.3,2025-02-05 23:59:59.999,30950385.93655000,185858,34070392.80000000,14981850.62587000,0
2025-02-06,0.4393,0.4767,0.4192,0.4248,89254393.5,2025-02-06 23:59:59.999,40091593.84307000,264650,43882988.50000000,19757083.11105000,0
