Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-12,0.4006,0.4495,0.3923,0.4182,109600752.0,2024-12-12 23:59:59.999,46668917.26610000,209370,53579419.00000000,22834038.64920000,0
2024-12-13,0.4184,0.4324,0.4005,0.4213,71844285.0,2024-12-13 23:59:59.999,29812956.37140000,130918,36682813.00000000,15246437.03230000,0
2024-12-14,0.4214,0.4214,0.3805,0.389,40559585.0,2024-12-14 23:59:59.999,16220544.09260000,72991,20333359.00000000,8133864.46740000,0
2024-12-15,0.3891,0.4018,0.376,0.3991,33405991.0,2024-12-15 23:59:59.999,12967934.47850000,65483,16823575.00000000,6531840.20120000,0
2024-12-16,0.3991,0.4029,0.3635,0.3809,49127376.0,2024-12-16 23:59:59.999,18851517.88670000,91627,23935713.00000000,9178374.93330000,0
2024-12-17,0.3807,0.3939,0.3673,0.3739,57814371.0,2024-12-17 23:59:59.999,21999819.91550000,98988,27943427.00000000,10637323.96860000,0
2024-12-18,0.3739,0.376,0.316,0.3258,82376971.0,2024-12-18 23:59:59.999,28593365.03210000,134628,40242071.00000000,13967985.33440000,0
2024-12-19,0.3255,0.3429,0.2876,0.299,91327793.0,2024-12-19 23:59:59.999,28551982.93160000,140121,43748259.00000000,13703222.99110000,0
2024-12-20,0.2992,0.3116,0.2528,0.3054,103790326.0,2024-12-20 23:59:59.999,29284982.82250000,136433,52307631.00000000,14779362.67130000,0
2024-12-21,0.3052,0.338,0.2846,0.2888,58814521.0,2024-12-21 23:59:59.999,18093791.73880000,87180,29147693.00000000,8968452.56100000,0
2024-12-22,0.2891,0.3037,0.2785,0.2911,48155840.0,2024-12-22 23:59:59.999,14008462.05710000,67414,24349269.00000000,7092912.24380000,0
2024-12-23,0.2912,0.3384,0.2814,0.3252,65922100.0,2024-12-23 23:59:59.999,20267986.38920000,96074,33056913.00000000,10196146.25220000,0
2024-12-24,0.3252,0.3517,0.3109,0.3423,66293822.0,2024-12-24 23:59:59.999,21975002.63350000,90990,34268949.00000000,11362467.65130000,0
2024-12-25,0.3423,0.3497,0.3195,0.3237,49291615.0,2024-12-25 23:59:59.999,16481957.66360000,67901,25457643.00000000,8528616.10030000,0
2024-12-26,0.3237,0.3265,0.289,0.2933,38870399.0,2024-12-26 23:59:59.999,11808188.74230000,52582,19781332.00000000,6002108.86680000,0
2024-12-27,0.2933,0.3219,0.2891,0.2933,49626592.0,2024-12-27 23:59:59.999,15037536.22560000,62835,26786451.00000000,8123835.89020000,0
2024-12-28,0.2936,0.3196,0.2905,0.3123,29889063.0,2024-12-28 23:59:59.999,9034416.65780000,41492,15377985.00000000,4648724.36990000,0
2024-12-29,0.3123,0.3205,0.2888,0.2918,25919760.0,2024-12-29 23:59:59.999,7838842.28860000,41751,12881885.00000000,3895333.59170000,0
2024-12-30,0.2917,0.3047,0.2771,0.2874,40151426.0,2024-12-30 23:59:59.999,11725462.89300000,72131,19627754.00000000,5735154.46580000,0
2024-12-31,0.2878,0.2963,0.2776,0.2809,27743616.0,2024-12-31 23:59:59.999,7936520.32980000,60217,14563362.00000000,4167601.86680000,0
2025-01-01,0.281,0.3335,0.2805,0.3202,74391934.0,2025-01-01 23:59:59.999,23078533.18770000,109484,38592868.00000000,11948103.37560000,0
2025-01-02,0.3202,0.3574,0.3201,0.3435,132941705.0,2025-01-02 23:59:59.999,45286212.11500000,189716,70918540.00000000,24156525.49820000,0
2025-01-03,0.3436,0.3687,0.3381,0.3607,81770094.0,2025-01-03 23:59:59.999,29093483.33990000,144711,39873152.00000000,14194362.05400000,0
2025-01-04,0.3607,0.3811,0.3545,0.3568,52948436.0,2025-01-04 23:59:59.999,19273822.34810000,102683,24793163.00000000,9036594.82790000,0
2025-01-05,0.3568,0.3703,0.3508,0.3582,35407575.0,2025-01-05 23:59:59.999,12740227.56390000,75038,15949443.00000000,5740094.16620000,0
2025-01-06,0.3583,0.3998,0.3511,0.3794,79573731.0,2025-01-06 23:59:59.999,30213830.64720000,131382,38914960.00000000,14778005.24480000,0
2025-01-07,0.3794,0.3889,0.3379,0.3381,74527946.0,2025-01-07 23:59:59.999,27148340.49540000,141690,37978604.00000000,13839166.22340000,0
2025-01-08,0.3381,0.3443,0.2996,0.3203,70181042.0,2025-01-08 23:59:59.999,22676110.33230000,132063,34303638.00000000,11070597.25310000,0
2025-01-09,0.3203,0.3302,0.2947,0.3043,70997250.0,2025-01-09 23:59:59.999,21972778.57120000,115152,34508380.00000000,10692016.79690000,0
2025-01-10,0.3043,0.331,0.2991,0.3221,73105469.0,2025-01-10 23:59:59.999,23281907.35150000,120284,35120879.00000000,11185950.02870000,0
2025-01-11,0.3222,0.3477,0.3181,0.3371,141954520.0,2025-01-11 23:59:59.999,47396034.37710000,236694,75194393.00000000,25102245.28140000,0
2025-01-12,0.3372,0.3497,0.3231,0.3282,52091805.0,2025-01-12 23:59:59.999,17603427.09240000,109847,24429174.00000000,8256582.82190000,0
2025-01-13,0.3281,0.347,0.2902,0.3171,104078000.0,2025-01-13 23:59:59.999,32590732.94810000,144569,49317159.00000000,15466857.06190000,0
2025-01-14,0.3172,0.3567,0.3131,0.3487,79524330.0,2025-01-14 23:59:59.999,26873394.05950000,101402,40057529.00000000,13553662.75860000,0
2025-01-15,0.3488,0.3889,0.3431,0.385,127705005.0,2025-01-15 23:59:59.999,47116102.97190000,175260,64772890.00000000,23897241.48240000,0
2025-01-16,0.3849,0.4098,0.3709,0.3913,145554500.0,2025-01-16 23:59:59.999,57387905.76960000,248645,77150620.00000000,30436367.95540000,0
2025-01-17,0.3913,0.4251,0.3908,0.3987,88692152.0,2025-01-17 23:59:59.999,35836146.01710000,174651,44732059.00000000,18097816.11240000,0
2025-01-18,0.3987,0.4031,0.357,0.3677,78830229.0,2025-01-18 23:59:59.999,29339468.95320000,133667,34646500.00000000,12887323.81570000,0
2025-01-19,0.3677,0.3849,0.3179,0.3253,125216047.0,2025-01-19 23:59:59.999,43653285.04670000,225895,57909910.00000000,20164977.78780000,0
2025-01-20,0.3252,0.3669,0.3132,0.3298,133383740.0,2025-01-20 23:59:59.999,45261459.56910000,245667,65051921.00000000,22028414.53770000,0
2025-01-21,0.3299,0.3465,0.3093,0.3356,62807014.0,2025-01-21 23:59:59.999,20444444.07230000,115696,31161273.00000000,10150904.20930000,0
2025-01-22,0.3356,0.3398,0.3192,0.3233,41941457.0,2025-01-22 23:59:59.999,13815572.86110000,64180,19893892.00000000,6558532.92590000,0
2025-01-23,0.3232,0.3297,0.309,0.3206,42613092.0,2025-01-23 23:59:59.999,13522286.91940000,76317,21577580.00000000,6851766.17660000,0
2025-01-24,0.3207,0.3406,0.309,0.3181,34899465.0,2025-01-24 23:59:59.999,11351832.54120000,65369,17707962.00000000,5762538.75230000,0
2025-01-25,0.318,0.3346,0.3161,0.3245,23123312.0,2025-01-25 23:59:59.999,7479291.10280000,41113,12139755.00000000,3928746.15760000,0
2025-01-26,0.3247,0.3356,0.3103,0.3109,22825027.0,2025-01-26 23:59:59.999,7446056.20170000,38486,10037597.00000000,3276511.11360000,0
2025-01-27,0.3108,0.3113,0.2714,0.3025,72748295.0,2025-01-27 23:59:59.999,21136312.87950000,116988,34619380.00000000,10055811.36390000,0
2025-01-28,0.3025,0.3071,0.277,0.279,30003618.0,2025-01-28 23:59:59.999,8855845.21270000,52097,14198136.00000000,4191730.63440000,0
2025-01-29,0.2791,0.302,0.2762,0.2915,41222523.0,2025-01-29 23:59:59.999,11910237.33740000,67026,20138900.00000000,5815904.89380000,0
2025-01-30,0.2914,0.318,0.2893,0.3067,26707501.0,2025-01-30 23:59:59.999,8187577.71020000,43979,13391245.00000000,4107580.24170000,0
2025-01-31,0.3066,0.3181,0.2977,0.3016,28443164.0,2025-01-31 23:59:59.999,8736083.59300000,51493,13722824.00000000,4216524.32520000,0
2025-02-01,0.3016,0.3094,0.275,0.2782,29087250.0,2025-02-01 23:59:59.999,8517578.19300000,50270,14977857.00000000,4381984.64990000,0
2025-02-02,0.2782,0.2845,0.2237,0.2385,87219813.0,2025-02-02 23:59:59.999,21949334.44260000,165321,42216072.00000000,10618510.20640000,0
2025-02-03,0.2386,0.2502,0.1737,0.2445,216174132.0,2025-02-03 23:59:59.999,46148425.36190000,309492,105945166.00000000,22614477.38820000,0
2025-02-04,0.2445,0.2494,0.2157,0.2293,77898070.0,2025-02-04 23:59:59.999,17939863.89650000,150024,39209413.00000000,9018474.74630000,0
2025-02-05,0.2293,0.2359,0.2205,0.2229,38345498.0,2025-02-05 23:59:59.999,8766536.27580000,67388,18670246.00000000,4273164.68120000,0
