Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-02,5.848,6.093,5.362,5.806,10180390.2,2024-12-02 23:59:59.999,58127430.97840000,259270,5090883.90000000,29118077.21770000,0
2024-12-03,5.806,6.302,5.391,6.233,12932187.8,2024-12-03 23:59:59.999,76734073.96130000,339400,6774306.50000000,40244794.53890000,0
2024-12-04,6.233,6.979,6.225,6.409,13994359.0,2024-12-04 23:59:59.999,92404455.77830000,372959,6954273.50000000,45919998.00780000,0
2024-12-05,6.408,6.611,5.888,6.18,9693368.5,2024-12-05 23:59:59.999,61574456.23290000,273294,4847621.10000000,30826972.25090000,0
2024-12-06,6.179,7.013,6.138,6.84,10368897.8,2024-12-06 23:59:59.999,69492638.55650000,293133,5613478.90000000,37664509.55100000,0
2024-12-07,6.84,7.147,6.716,6.735,4962694.5,2024-12-07 23:59:59.999,34232952.86570000,121774,2516279.10000000,17381373.64360000,0
2024-12-08,6.735,6.869,6.514,6.744,3487802.8,2024-12-08 23:59:59.999,23280364.77480000,92424,1656921.10000000,11054460.75590000,0
2024-12-09,6.744,6.746,4.95,5.691,11293552.0,2024-12-09 23:59:59.999,67101900.40660000,300318,5488223.00000000,32671513.25590000,0
2024-12-10,5.69,5.971,5.312,5.878,11080028.1,2024-12-10 23:59:59.999,63147224.89710000,287730,5671552.40000000,32374607.36150000,0
2024-12-11,5.877,6.225,5.618,6.128,5791123.6,2024-12-11 23:59:59.999,34561986.60790000,163281,2917890.20000000,17423790.39390000,0
2024-12-12,6.128,6.374,5.861,6.08,6271991.1,2024-12-12 23:59:59.999,38577694.56530000,170771,3092195.30000000,19022040.52780000,0
2024-12-13,6.081,6.145,5.841,5.938,3337302.7,2024-12-13 23:59:59.999,19972092.49030000,102443,1705200.10000000,10207606.39220000,0
2024-12-14,5.937,6.097,5.638,5.859,2332932.2,2024-12-14 23:59:59.999,13658095.25470000,73559,1143625.80000000,6692382.23460000,0
2024-12-15,5.861,6.201,5.731,6.173,3076702.3,2024-12-15 23:59:59.999,18309258.77080000,84027,1565943.20000000,9316295.57860000,0
2024-12-16,6.175,6.449,5.942,6.301,5877609.7,2024-12-16 23:59:59.999,36428960.83160000,169860,2957399.80000000,18340302.53360000,0
2024-12-17,6.301,6.354,5.891,6.03,4759431.3,2024-12-17 23:59:59.999,29097815.14640000,130661,2408241.90000000,14733823.43190000,0
2024-12-18,6.032,6.492,5.692,5.697,10427439.8,2024-12-18 23:59:59.999,64297126.89460000,302216,5104450.20000000,31492570.95040000,0
2024-12-19,5.697,5.856,4.758,4.827,12544786.1,2024-12-19 23:59:59.999,66233962.69020000,262480,6444014.10000000,33986343.93480000,0
2024-12-20,4.829,5.45,4.128,5.437,13844244.6,2024-12-20 23:59:59.999,65225045.33870000,317308,7136058.50000000,33714785.28320000,0
2024-12-21,5.439,5.599,4.952,5.055,4952318.8,2024-12-21 23:59:59.999,25979451.71330000,147069,2604213.80000000,13693210.81630000,0
2024-12-22,5.057,5.146,4.824,4.947,3804259.9,2024-12-22 23:59:59.999,18989699.92840000,109530,1874121.30000000,9364143.41000000,0
2024-12-23,4.949,5.382,4.806,5.277,4375706.8,2024-12-23 23:59:59.999,22112766.41170000,120825,2211750.00000000,11163126.98890000,0
2024-12-24,5.277,5.449,5.111,5.368,2545834.0,2024-12-24 23:59:59.999,13419576.89440000,72184,1350496.80000000,7122729.42010000,0
2024-12-25,5.368,5.417,5.171,5.313,1875205.5,2024-12-25 23:59:59.999,9905272.54150000,48250,895056.30000000,4729949.09530000,0
2024-12-26,5.314,5.35,4.823,4.889,2670807.4,2024-12-26 23:59:59.999,13394469.03610000,68342,1221640.70000000,6136401.23230000,0
2024-12-27,4.889,5.345,4.86,5.266,3807964.2,2024-12-27 23:59:59.999,19667832.99840000,103354,1959670.20000000,10121155.87530000,0
2024-12-28,5.267,5.473,5.131,5.44,2491565.5,2024-12-28 23:59:59.999,13149866.33800000,70337,1296133.80000000,6834419.83550000,0
2024-12-29,5.441,5.45,5.186,5.275,1689497.8,2024-12-29 23:59:59.999,9009115.80370000,57129,851648.10000000,4539251.56120000,0
2024-12-30,5.278,5.517,5.024,5.08,4557147.8,2024-12-30 23:59:59.999,23932729.05930000,121456,2167577.90000000,11387311.33330000,0
2024-12-31,5.081,5.235,4.859,4.865,2842201.9,2024-12-31 23:59:59.999,14249519.76600000,72758,1411943.00000000,7076900.35000000,0
2025-01-01,4.866,5.125,4.805,5.081,1593980.0,2025-01-01 23:59:59.999,7896971.53070000,47094,720882.60000000,3573935.12660000,0
2025-01-02,5.081,5.43,5.068,5.254,2561191.4,2025-01-02 23:59:59.999,13559402.75690000,85540,1301140.10000000,6886917.78490000,0
2025-01-03,5.256,5.59,5.114,5.545,2376994.1,2025-01-03 23:59:59.999,12822691.17860000,73870,1109426.60000000,5981698.64130000,0
2025-01-04,5.546,5.576,5.379,5.418,1808268.4,2025-01-04 23:59:59.999,9872483.70530000,53902,868009.10000000,4737414.31450000,0
