Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-01,18.2,21.55,17.74,19.56,2624202.08,2024-12-01 23:59:59.999,51682192.01920000,245688,1312426.49000000,25902273.19430000,0
2024-12-02,19.58,19.83,17.75,19.06,1257291.97,2024-12-02 23:59:59.999,23542497.45640000,139768,566011.39000000,10604667.47080000,0
2024-12-03,19.06,19.96,18.0,19.72,1081527.08,2024-12-03 23:59:59.999,20697901.79150000,107665,525499.37000000,10073104.59800000,0
2024-12-04,19.73,21.1,19.13,20.03,996328.02,2024-12-04 23:59:59.999,20119855.39810000,90587,477553.25000000,9665403.11390000,0
2024-12-05,20.05,20.94,18.9,20.26,938251.75,2024-12-05 23:59:59.999,18910720.94420000,104376,464615.99000000,9378382.21240000,0
2024-12-06,20.26,23.66,20.02,21.64,1042393.97,2024-12-06 23:59:59.999,22346479.06390000,111627,541571.64000000,11634039.93110000,0
2024-12-07,21.64,21.82,20.41,20.67,456581.85,2024-12-07 23:59:59.999,9569980.28580000,47781,186747.09000000,3920953.66150000,0
2024-12-08,20.68,20.83,19.58,20.79,302405.86,2024-12-08 23:59:59.999,6089085.19270000,32053,141209.91000000,2844661.58230000,0
2024-12-09,20.78,20.81,13.87,16.54,1052595.43,2024-12-09 23:59:59.999,18594180.03090000,120598,517685.66000000,9116728.24610000,0
2024-12-10,16.54,17.11,14.11,15.31,698363.58,2024-12-10 23:59:59.999,10765176.69680000,56954,343970.30000000,5306798.56120000,0
2024-12-11,15.3,16.89,14.67,16.75,303458.74,2024-12-11 23:59:59.999,4825689.78740000,25761,152204.28000000,2422403.17910000,0
2024-12-12,16.75,19.56,16.69,18.6,883589.82,2024-12-12 23:59:59.999,16320429.97720000,77376,438071.22000000,8094078.76250000,0
2024-12-13,18.61,20.93,17.86,20.34,707417.89,2024-12-13 23:59:59.999,13759733.00520000,74452,368230.14000000,7176806.53400000,0
2024-12-14,20.34,21.26,19.15,19.93,618560.17,2024-12-14 23:59:59.999,12499873.65040000,70379,296983.39000000,5999100.28350000,0
2024-12-15,19.94,21.89,19.46,21.66,607807.61,2024-12-15 23:59:59.999,12628531.12870000,64671,325030.59000000,6748096.66730000,0
2024-12-16,21.65,23.63,19.81,21.03,805217.0,2024-12-16 23:59:59.999,17337323.41740000,93165,409139.47000000,8807053.38590000,0
2024-12-17,21.03,21.32,18.67,18.7,391250.85,2024-12-17 23:59:59.999,7815021.78330000,48540,190841.55000000,3818052.07860000,0
2024-12-18,18.7,19.91,17.0,17.52,473619.28,2024-12-18 23:59:59.999,8767628.10960000,56213,242352.26000000,4495246.79460000,0
2024-12-19,17.52,18.91,15.52,16.27,656942.81,2024-12-19 23:59:59.999,11209953.85810000,73923,339636.98000000,5783394.83330000,0
2024-12-20,16.28,19.54,15.35,19.25,1008137.25,2024-12-20 23:59:59.999,17304370.09220000,95212,457123.17000000,7875212.07980000,0
2024-12-21,19.25,21.05,18.49,19.09,762401.25,2024-12-21 23:59:59.999,15063054.01600000,86657,384460.32000000,7615579.32260000,0
2024-12-22,19.08,19.25,17.58,18.39,339584.3,2024-12-22 23:59:59.999,6302867.63950000,49422,161169.71000000,2991256.70260000,0
2024-12-23,18.4,19.38,17.49,18.98,318258.73,2024-12-23 23:59:59.999,5798902.26360000,38938,151756.89000000,2765274.10220000,0
2024-12-24,18.99,23.12,18.86,21.79,1444540.33,2024-12-24 23:59:59.999,30984512.07940000,199322,729158.20000000,15641816.30760000,0
2024-12-25,21.8,25.9,18.39,18.82,2700431.09,2024-12-25 23:59:59.999,56999629.68140000,320893,1325269.40000000,28048447.57270000,0
2024-12-26,18.82,18.87,17.11,17.81,1166980.02,2024-12-26 23:59:59.999,20737095.41710000,113241,531832.91000000,9457790.44300000,0
2024-12-27,17.81,18.39,17.4,17.79,723016.95,2024-12-27 23:59:59.999,12931526.90700000,70252,315686.34000000,5651980.52560000,0
2024-12-28,17.79,18.28,17.21,18.09,313039.48,2024-12-28 23:59:59.999,5526807.65290000,30546,129386.88000000,2287341.98520000,0
2024-12-29,18.1,18.19,17.05,17.26,241315.63,2024-12-29 23:59:59.999,4265357.05420000,32432,101085.18000000,1788721.81270000,0
2024-12-30,17.25,17.95,16.61,17.25,261454.71,2024-12-30 23:59:59.999,4527818.68810000,32062,126134.39000000,2185680.63650000,0
2024-12-31,17.25,18.61,16.74,18.3,495514.47,2024-12-31 23:59:59.999,8894361.57910000,62926,266154.72000000,4775717.24800000,0
2025-01-01,18.3,18.67,16.09,16.92,759702.99,2025-01-01 23:59:59.999,13143195.57650000,85779,395965.06000000,6858351.28800000,0
2025-01-02,16.94,17.45,16.72,17.07,342968.5,2025-01-02 23:59:59.999,5857836.59720000,41907,147772.94000000,2525506.99920000,0
