Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-01,3337.78,3374.85,3313.88,3360.38,190238.5861,2025-01-01 23:59:59.999,636613395.69596500,1182219,99518.02170000,333085258.28746200,0
2025-01-02,3360.39,3509.99,3354.5,3455.67,338632.8874,2025-01-02 23:59:59.999,1166286232.16288200,2373075,169044.36270000,582161055.52196500,0
2025-01-03,3455.68,3630.0,3423.44,3609.01,334041.0604,2025-01-03 23:59:59.999,1179953901.10181400,2293811,169194.07500000,597682226.03096200,0
2025-01-04,3609.0,3671.6,3572.42,3656.88,229266.3133,2025-01-04 23:59:59.999,829864804.85983700,1567855,116823.14830000,422850861.08688600,0
2025-01-05,3656.88,3675.25,3593.7,3635.99,155444.1741,2025-01-05 23:59:59.999,564147572.80066900,1461192,76901.37580000,279135355.27000600,0
2025-01-06,3636.0,3744.83,3610.63,3687.45,329642.3648,2025-01-06 23:59:59.999,1210642823.30206900,2753873,166824.61960000,612822771.95455100,0
2025-01-07,3687.44,3700.86,3356.31,3381.31,541543.2874,2025-01-07 23:59:59.999,1899318756.15801600,3538701,254553.45020000,892893276.02080900,0
2025-01-08,3381.31,3415.1,3208.2,3327.29,584749.9627,2025-01-08 23:59:59.999,1944382187.65665900,3766197,275577.22690000,916259778.41837900,0
2025-01-09,3327.29,3357.27,3158.0,3219.2,501818.4247,2025-01-09 23:59:59.999,1638958679.71436800,3685889,237793.73460000,777185110.08267900,0
2025-01-10,3219.2,3322.49,3193.97,3267.04,454142.1333,2025-01-10 23:59:59.999,1482940591.67198800,3199118,222519.18490000,726413490.66837400,0
2025-01-11,3267.05,3320.18,3217.56,3282.83,151679.7487,2025-01-11 23:59:59.999,494933295.35826200,1208777,74202.78760000,242350177.14399100,0
2025-01-12,3282.83,3300.0,3224.49,3267.3,164879.9709,2025-01-12 23:59:59.999,538751712.04578700,1151908,78312.53320000,255990007.31399000,0
2025-01-13,3267.3,3339.0,2920.0,3137.51,845907.5669,2025-01-13 23:59:59.999,2614824635.15443900,4900248,410956.80140000,1271030799.21146800,0
2025-01-14,3137.51,3256.67,3125.65,3225.63,374308.4517,2025-01-14 23:59:59.999,1197715520.89902600,2446285,180843.36050000,578754045.67724400,0
2025-01-15,3225.63,3473.75,3186.36,3451.52,464188.034,2025-01-15 23:59:59.999,1537407357.36677100,2689488,233981.71830000,775803015.40606800,0
2025-01-16,3451.51,3460.79,3265.44,3308.05,471282.6787,2025-01-16 23:59:59.999,1573512574.07485100,2667507,227669.87210000,760336218.42832100,0
2025-01-17,3308.04,3525.72,3307.5,3473.63,518550.1813,2025-01-17 23:59:59.999,1773013467.30909300,3165882,269301.51330000,920836504.15644600,0
2025-01-18,3473.64,3494.39,3227.0,3307.71,634197.1281,2025-01-18 23:59:59.999,2100633661.76441900,3931387,309754.32910000,1025970289.51767100,0
2025-01-19,3307.71,3448.99,3130.48,3215.12,1342301.5217,2025-01-19 23:59:59.999,4408659681.01233000,7064813,651932.43120000,2143657478.90028600,0
2025-01-20,3215.2,3453.69,3142.78,3284.0,1158354.7814,2025-01-20 23:59:59.999,3830020315.13160700,7137551,572672.70280000,1895320599.96198600,0
2025-01-21,3283.99,3368.0,3204.6,3327.54,548706.0513,2025-01-21 23:59:59.999,1802317579.66765900,3752957,271093.62780000,890755658.88544800,0
2025-01-22,3327.55,3365.99,3222.85,3242.6,349240.7498,2025-01-22 23:59:59.999,1150648371.19655900,2187671,163482.76000000,538844820.50456300,0
2025-01-23,3242.61,3347.97,3185.0,3338.21,605592.7225,2025-01-23 23:59:59.999,1965307923.08054700,3255920,303294.94180000,984590435.71734800,0
2025-01-24,3338.22,3428.0,3275.9,3310.09,451524.2752,2025-01-24 23:59:59.999,1519379297.69096300,2793569,215008.00350000,723830815.04652300,0
2025-01-25,3310.1,3350.68,3268.66,3318.77,208559.0415,2025-01-25 23:59:59.999,690383485.12544400,1456638,98129.44980000,324799632.12765400,0
2025-01-26,3318.76,3362.0,3230.0,3232.61,272165.469,2025-01-26 23:59:59.999,899291017.61337400,1416325,116826.27890000,386320687.82792900,0
2025-01-27,3232.61,3253.91,3020.01,3182.44,753004.7529,2025-01-27 23:59:59.999,2349770569.70661100,4888504,345284.58210000,1077195796.13712200,0
2025-01-28,3182.44,3223.01,3040.03,3077.72,350959.7173,2025-01-28 23:59:59.999,1107001736.17500500,2936974,170776.72710000,538990208.72344700,0
2025-01-29,3077.72,3182.52,3054.06,3113.9,409737.2576,2025-01-29 23:59:59.999,1278256645.74957000,3277369,200807.92350000,626556500.38162000,0
2025-01-30,3113.9,3283.43,3091.06,3247.39,350639.4823,2025-01-30 23:59:59.999,1130886606.53968200,2410789,180484.13070000,581935263.18457600,0
2025-01-31,3247.38,3437.31,3213.8,3300.99,648681.6561,2025-01-31 23:59:59.999,2158479814.33174300,3802893,343645.01990000,1144000791.64150100,0
2025-02-01,3300.99,3331.98,3101.7,3117.54,354065.2525,2025-02-01 23:59:59.999,1142845926.86590100,2900696,170674.35850000,551595869.39510300,0
2025-02-02,3117.54,3163.2,2750.71,2869.68,1050805.93,2025-02-02 23:59:59.999,3131430738.39175600,5974563,494989.10690000,1476742890.84230700,0
2025-02-03,2869.68,2921.0,2125.01,2879.9,2807979.021,2025-02-03 23:59:59.999,7325488963.97464300,10550628,1344253.33180000,3509887592.19632100,0
2025-02-04,2879.89,2888.5,2632.6,2731.19,1259594.3919,2025-02-04 23:59:59.999,3477670143.18934000,4767588,602952.47060000,1664512055.45414100,0
2025-02-05,2731.19,2826.95,2699.13,2788.25,686593.0429,2025-02-05 23:59:59.999,1897054238.49022300,3498289,327991.42560000,906340721.06455900,0
2025-02-06,2788.25,2857.64,2655.28,2686.64,719459.9571,2025-02-06 23:59:59.999,1981674881.32211900,3805682,325809.32920000,897799508.97995700,0
2025-02-07,2686.63,2797.5,2562.51,2622.1,695467.3612,2025-02-07 23:59:59.999,1875060380.33431200,3272698,327218.13880000,882532535.72256600,0
2025-02-08,2622.11,2667.3,2588.8,2632.46,379685.1509,2025-02-08 23:59:59.999,996898803.98491500,1865406,182406.15920000,478945902.37338400,0
2025-02-09,2632.46,2698.9,2520.02,2627.18,387166.7911,2025-02-09 23:59:59.999,1016386052.05048500,2319910,185314.83730000,486833033.68547700,0
2025-02-10,2627.18,2693.79,2559.85,2661.19,398173.2716,2025-02-10 23:59:59.999,1051708232.55688000,2736600,195023.19150000,515093980.36806000,0
2025-02-11,2661.19,2725.04,2558.24,2602.59,484196.1435,2025-02-11 23:59:59.999,1286091770.77380500,2776008,226374.75100000,602010853.06517800,0
2025-02-12,2602.59,2795.45,2546.92,2738.27,646295.8959,2025-02-12 23:59:59.999,1705436939.53312700,4190060,324858.61930000,858009920.21868800,0
2025-02-13,2738.27,2757.28,2612.76,2675.87,443769.2853,2025-02-13 23:59:59.999,1185301387.82442300,3213834,217787.64580000,581683038.43609800,0
2025-02-14,2675.87,2791.78,2664.46,2725.95,419895.7862,2025-02-14 23:59:59.999,1142877818.04390300,2645594,222908.78010000,606858652.13950500,0
2025-02-15,2725.95,2739.0,2662.28,2693.04,202971.4295,2025-02-15 23:59:59.999,548554180.22232300,1678502,90810.31790000,245463912.57346800,0
2025-02-16,2693.04,2727.31,2651.26,2661.41,191231.5314,2025-02-16 23:59:59.999,514482095.17428300,1449884,89433.40550000,240599550.81239200,0
2025-02-17,2661.41,2849.7,2637.71,2744.05,639739.8197,2025-02-17 23:59:59.999,1752388687.80560900,3881592,329950.37510000,904399237.60008900,0
2025-02-18,2744.05,2756.93,2605.44,2671.99,604863.8737,2025-02-18 23:59:59.999,1616153629.01871700,3898156,285508.86940000,762964442.38585300,0
2025-02-19,2672.0,2736.7,2656.03,2715.5,326154.0202,2025-02-19 23:59:59.999,882047186.13193300,2376004,163604.87670000,442601160.33245900,0
2025-02-20,2715.51,2770.59,2707.18,2738.04,336735.2544,2025-02-20 23:59:59.999,921476439.35493700,2096063,170515.66670000,466756209.20123600,0
2025-02-21,2738.04,2845.32,2616.72,2663.0,890440.0604,2025-02-21 23:59:59.999,2429306635.17723400,3872201,428879.73450000,1170981749.41479300,0
2025-02-22,2663.0,2798.07,2653.33,2763.22,444989.6669,2025-02-22 23:59:59.999,1214059511.89993500,2597168,248387.77720000,677008292.57399600,0
2025-02-23,2763.23,2857.34,2745.41,2819.69,611002.1222,2025-02-23 23:59:59.999,1711849865.81904600,2796506,321625.33770000,901407652.08499300,0
2025-02-24,2819.7,2839.95,2470.33,2513.52,876876.3707,2025-02-24 23:59:59.999,2334572148.66195500,4737903,411575.66580000,1095102528.76310100,0
2025-02-25,2513.52,2533.49,2313.49,2495.7,1322016.8718,2025-02-25 23:59:59.999,3207776114.78246300,7076645,655424.21700000,1590563026.37175900,0
2025-02-26,2495.69,2507.5,2253.77,2336.37,863087.2133,2025-02-26 23:59:59.999,2059160287.05077300,5495972,408608.95600000,975185376.42155500,0
2025-02-27,2336.38,2381.6,2230.57,2307.72,637583.9106,2025-02-27 23:59:59.999,1480849324.54064600,3906903,297736.91540000,691230000.43889100,0
2025-02-28,2307.72,2314.18,2076.26,2237.59,1291539.0557,2025-02-28 23:59:59.999,2794546441.72688400,5708556,625030.52870000,1351940395.76477200,0
2025-03-01,2237.59,2281.14,2142.73,2217.39,446430.7271,2025-03-01 23:59:59.999,988941461.43036100,2511839,209196.86050000,463872993.77574900,0
2025-03-02,2217.4,2550.58,2172.04,2518.11,1266684.7748,2025-03-02 23:59:59.999,3001215557.60368700,4977392,627527.30170000,1488652979.40276800,0
2025-03-03,2518.12,2523.56,2097.91,2149.01,1109565.2003,2025-03-03 23:59:59.999,2529346005.90948500,4969357,510488.26520000,1161760907.05315700,0
2025-03-04,2149.02,2221.88,1993.2,2171.51,1257822.3372,2025-03-04 23:59:59.999,2634485208.25977100,5856962,596181.03000000,1248910466.06030300,0
2025-03-05,2171.5,2273.51,2155.03,2241.59,687130.7897,2025-03-05 23:59:59.999,1514537132.80739300,3480893,326604.00720000,720412253.03102700,0
2025-03-06,2241.59,2319.99,2176.9,2202.2,596908.3935,2025-03-06 23:59:59.999,1343407922.35918800,3304973,304201.82560000,684721457.49054600,0
2025-03-07,2202.21,2258.47,2101.82,2141.6,782387.2606,2025-03-07 23:59:59.999,1698459492.23933000,4452265,384442.62820000,834995037.36138600,0
2025-03-08,2141.6,2234.93,2105.06,2203.58,328793.0979,2025-03-08 23:59:59.999,714743022.41034700,2118806,165408.66080000,359616114.81522300,0
2025-03-09,2203.57,2212.0,1989.66,2020.41,601671.5882,2025-03-09 23:59:59.999,1249766628.54494900,2791079,283406.49900000,589074622.73424600,0
2025-03-10,2020.43,2152.4,1810.01,1865.1,1248745.3514,2025-03-10 23:59:59.999,2461512870.77077700,5261040,617411.70940000,1216440716.44610600,0
2025-03-11,1865.11,1963.2,1754.28,1923.43,1171427.9995,2025-03-11 23:59:59.999,2203451540.61138800,4578427,576537.07930000,1085290919.30363300,0
2025-03-12,1923.42,1960.0,1829.72,1908.2,788739.6763,2025-03-12 23:59:59.999,1494384669.01818000,3444921,399364.70410000,756917595.00109500,0
2025-03-13,1908.2,1923.09,1821.81,1864.59,569537.2622,2025-03-13 23:59:59.999,1069629049.44307000,2688683,276728.70200000,519941674.76874300,0
2025-03-14,1864.59,1945.64,1861.31,1911.65,375805.7355,2025-03-14 23:59:59.999,718122712.75367900,1728618,196808.74180000,376032113.70590500,0
2025-03-15,1911.64,1957.19,1903.75,1937.17,209545.8675,2025-03-15 23:59:59.999,404571982.73839400,884429,103183.25480000,199258936.50565500,0
2025-03-16,1937.18,1940.87,1860.38,1887.0,324766.6564,2025-03-16 23:59:59.999,616620264.89167500,1466585,147750.61790000,280566280.64947600,0
2025-03-17,1887.01,1952.4,1879.98,1926.31,334840.4877,2025-03-17 23:59:59.999,641484974.27830700,1566024,166794.97820000,319499477.72078500,0
2025-03-18,1926.3,1936.2,1872.31,1931.54,332896.0155,2025-03-18 23:59:59.999,632109997.55131100,1549810,156778.67070000,297667875.79396900,0
2025-03-19,1931.54,2069.9,1927.58,2056.06,691809.5034,2025-03-19 23:59:59.999,1385193898.48161800,2614680,338168.36960000,677189954.26203100,0
2025-03-20,2056.05,2067.9,1952.17,1983.79,401518.9282,2025-03-20 23:59:59.999,800851703.93756900,1885019,185718.33720000,370117787.13141900,0
2025-03-21,1983.79,1996.73,1937.1,1965.75,262641.659,2025-03-21 23:59:59.999,516587945.85855400,1470569,130673.03910000,256964902.67304100,0
2025-03-22,1965.74,2006.61,1964.34,1980.69,170782.9574,2025-03-22 23:59:59.999,339679365.31931900,833146,83417.24300000,165949750.56443500,0
2025-03-23,1980.68,2020.74,1976.81,2005.99,268707.5233,2025-03-23 23:59:59.999,537810044.75225100,973880,141545.40570000,283218620.57617100,0
2025-03-24,2005.99,2104.11,1977.67,2081.2,477912.8154,2025-03-24 23:59:59.999,985984215.59453300,1804046,241987.67580000,499157615.49160600,0
2025-03-25,2081.2,2097.7,2037.08,2066.15,328765.3292,2025-03-25 23:59:59.999,678919919.78074900,1398034,144848.29280000,299282311.76582700,0
2025-03-26,2066.16,2079.21,1981.6,2009.52,428975.3286,2025-03-26 23:59:59.999,872757205.46664500,1468474,181445.07230000,369125581.32051100,0
2025-03-27,2009.52,2037.38,1987.06,2003.66,360634.8383,2025-03-27 23:59:59.999,726385594.53475100,1394730,154040.23270000,310291637.03096800,0
2025-03-28,2003.67,2015.93,1860.0,1896.9,626167.5832,2025-03-28 23:59:59.999,1197329354.05841500,2245087,307332.27690000,587606938.58451500,0
2025-03-29,1896.9,1913.6,1797.2,1828.08,409769.7555,2025-03-29 23:59:59.999,758545295.87177900,1755638,199201.13980000,368752720.35688600,0
2025-03-30,1828.09,1849.01,1767.69,1807.74,327843.4476,2025-03-30 23:59:59.999,595676639.88354800,1523210,164123.14760000,298224370.05484300,0
2025-03-31,1807.74,1854.22,1776.75,1822.43,497854.9052,2025-03-31 23:59:59.999,904456573.01041500,2283021,248408.78650000,451323627.20457800,0
2025-04-01,1822.43,1927.9,1817.88,1904.98,452989.0974,2025-04-01 23:59:59.999,851190042.27337700,2141608,227293.91340000,427068696.66992000,0
2025-04-02,1904.98,1957.0,1781.53,1795.22,750840.7823,2025-04-02 23:59:59.999,1411539014.56212600,3408080,364479.37670000,685797603.62861100,0
2025-04-03,1795.21,1845.26,1750.0,1817.23,508075.018,2025-04-03 23:59:59.999,912214691.84003600,2579520,253462.44640000,455404696.42755200,0
2025-04-04,1817.23,1835.68,1758.72,1816.87,572734.4702,2025-04-04 23:59:59.999,1030518559.14175400,2647730,277397.81970000,499272616.79746900,0
2025-04-05,1816.88,1827.29,1764.39,1806.01,201716.2696,2025-04-05 23:59:59.999,362822603.99707900,861593,96425.62450000,173484839.30756800,0
2025-04-06,1806.02,1817.0,1537.5,1580.76,979847.0958,2025-04-06 23:59:59.999,1621420911.80354200,3251935,453768.93160000,751319408.63196000,0
2025-04-07,1580.77,1639.0,1411.01,1553.04,2168796.0067,2025-04-07 23:59:59.999,3314200223.32717800,5723226,1076060.06700000,1645270461.50436500,0
2025-04-08,1553.04,1618.67,1441.3,1473.41,891846.1327,2025-04-08 23:59:59.999,1361139288.97793200,3369669,449628.14170000,686762120.76577600,0
2025-04-09,1473.41,1689.0,1385.05,1669.51,1968530.9138,2025-04-09 23:59:59.999,2995077137.62664700,4723847,990740.83630000,1508747907.72777100,0
2025-04-10,1669.51,1669.85,1471.02,1522.25,911855.3934,2025-04-10 23:59:59.999,1425649915.89491900,3007121,454828.25920000,711164539.48715100,0
2025-04-11,1522.24,1591.47,1504.63,1566.85,578484.3183,2025-04-11 23:59:59.999,901210974.60836300,2547292,305707.17480000,476514872.29880400,0
2025-04-12,1566.85,1669.59,1546.06,1644.18,501867.9033,2025-04-12 23:59:59.999,813176435.31397300,2177800,266899.40920000,432987094.82390400,0
2025-04-13,1644.19,1649.75,1562.01,1597.76,580136.6145,2025-04-13 23:59:59.999,931598664.29185500,2597350,281372.53800000,452135764.61108300,0
2025-04-14,1597.76,1691.5,1595.56,1623.77,645930.1419,2025-04-14 23:59:59.999,1062426756.84963600,2975844,332185.12950000,546536662.98174400,0
2025-04-15,1623.78,1661.21,1583.12,1588.78,476178.8915,2025-04-15 23:59:59.999,774210116.71062500,2283302,232389.85030000,377978352.55460700,0
2025-04-16,1588.77,1613.66,1538.07,1577.14,611387.8686,2025-04-16 23:59:59.999,965271509.89318300,2645419,311107.79030000,491272640.36474200,0
2025-04-17,1577.15,1616.96,1563.2,1583.62,449870.3628,2025-04-17 23:59:59.999,716711483.14334500,1871114,226961.42410000,361610704.82123100,0
2025-04-18,1583.63,1600.64,1573.54,1588.6,200409.0359,2025-04-18 23:59:59.999,317931022.83947300,889028,99073.53740000,157166748.96690200,0
2025-04-19,1588.6,1631.81,1585.01,1613.27,223096.3899,2025-04-19 23:59:59.999,358254845.71229400,1762563,119856.30270000,192451022.06704700,0
2025-04-20,1613.26,1619.19,1565.59,1587.36,276052.2306,2025-04-20 23:59:59.999,438377495.97515200,1913811,138393.39470000,219774032.48275600,0
2025-04-21,1587.36,1658.75,1564.07,1579.57,691486.6667,2025-04-21 23:59:59.999,1117358203.86859500,4257816,349723.77790000,565324291.15929200,0
2025-04-22,1579.57,1778.0,1537.26,1756.26,1103036.9586,2025-04-22 23:59:59.999,1833852783.08012900,3841594,570956.59690000,949980453.53835200,0
2025-04-23,1756.25,1834.86,1744.95,1795.07,887545.6316,2025-04-23 23:59:59.999,1590311895.51547700,3346263,465865.23670000,834633411.49964400,0
2025-04-24,1795.08,1802.82,1722.9,1769.65,483465.0385,2025-04-24 23:59:59.999,851507192.04646000,2225460,228156.98120000,401904077.51987700,0
2025-04-25,1769.64,1827.32,1738.6,1784.6,595610.8894,2025-04-25 23:59:59.999,1063192910.33905300,2516748,310119.56980000,553732398.65082100,0
2025-04-26,1784.6,1841.16,1778.94,1820.88,355068.0442,2025-04-26 23:59:59.999,640645562.86521600,1907298,184308.07960000,332672166.45517400,0
2025-04-27,1820.87,1857.47,1781.9,1791.29,340332.6435,2025-04-27 23:59:59.999,616122293.30825400,2405764,164744.71280000,298455924.45359300,0
2025-04-28,1791.29,1827.98,1744.71,1799.88,587269.743,2025-04-28 23:59:59.999,1049690759.15237400,2980656,282424.40210000,504906960.40592800,0
2025-04-29,1799.88,1842.99,1780.47,1797.81,480456.3884,2025-04-29 23:59:59.999,871685371.74914200,2590967,247137.12130000,448518545.93327100,0
2025-04-30,1797.81,1816.8,1731.7,1793.61,473523.9877,2025-04-30 23:59:59.999,843558998.32633200,2468998,224863.77570000,400751136.05107900,0
2025-05-01,1793.62,1873.17,1792.52,1838.11,537198.7291,2025-05-01 23:59:59.999,988206595.82489200,2398765,284534.13820000,523485516.25783300,0
2025-05-02,1838.1,1871.0,1813.0,1842.2,410667.875,2025-05-02 23:59:59.999,755324594.31892100,2062923,214203.70890000,394103918.03934500,0
2025-05-03,1842.2,1848.6,1810.0,1833.52,213751.5979,2025-05-03 23:59:59.999,391267436.33205700,1135719,102337.22030000,187310371.21118100,0
2025-05-04,1833.52,1849.95,1803.0,1808.86,238254.3564,2025-05-04 23:59:59.999,435999576.56534900,1443996,115191.41150000,210878994.45542400,0
2025-05-05,1808.86,1833.55,1781.85,1820.19,342341.0078,2025-05-05 23:59:59.999,619310042.70500000,1961255,174628.62900000,315946281.03002200,0
2025-05-06,1820.19,1820.9,1752.0,1817.0,384584.2451,2025-05-06 23:59:59.999,687049952.31388500,2333041,187697.54610000,335412217.28663900,0
2025-05-07,1817.0,1850.0,1787.01,1811.11,456170.0705,2025-05-07 23:59:59.999,831394497.73404300,2408512,237181.47550000,432215626.27634500,0
2025-05-08,1811.11,2226.0,1808.71,2207.39,1473152.686,2025-05-08 23:59:59.999,2976074419.32354100,5616063,774940.46430000,1564609175.67303500,0
2025-05-09,2207.39,2490.77,2184.33,2345.04,1667041.0382,2025-05-09 23:59:59.999,3881949928.35172300,6885286,816968.73200000,1901989668.67701100,0
2025-05-10,2345.04,2600.0,2317.0,2583.23,979350.1606,2025-05-10 23:59:59.999,2393510879.66520500,4862978,508011.26320000,1242333639.70397500,0
2025-05-11,2583.22,2608.13,2435.51,2514.57,831584.3888,2025-05-11 23:59:59.999,2087255708.68951200,4340859,402700.09720000,1010999635.26973100,0
2025-05-12,2514.58,2624.0,2406.63,2495.47,1068680.9433,2025-05-12 23:59:59.999,2694150708.64276100,5441783,534397.32040000,1347640836.76613100,0
