Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-03,1.3106,1.475,1.1537,1.2184,276501992.5,2024-12-03 23:59:59.999,352778269.26473000,1123651,135264268.10000000,172972142.72217000,0
2024-12-04,1.2184,1.3566,1.2014,1.2555,211671880.2,2024-12-04 23:59:59.999,268189073.83801000,936232,104949960.80000000,133070055.99832000,0
2024-12-05,1.2555,1.5526,1.1892,1.4321,344965639.0,2024-12-05 23:59:59.999,472815742.18758000,1442725,172676593.10000000,236821151.28130000,0
2024-12-06,1.4322,1.4979,1.3182,1.3496,156973415.2,2024-12-06 23:59:59.999,216834591.82429000,782276,76198101.10000000,105284655.61878000,0
2024-12-07,1.3496,1.5475,1.3374,1.4556,196251454.9,2024-12-07 23:59:59.999,283854292.60079000,931747,96227581.50000000,139472300.93132000,0
2024-12-08,1.4558,1.5887,1.4005,1.4451,156868365.6,2024-12-08 23:59:59.999,232243723.37347000,711568,77731053.90000000,115231791.59112000,0
2024-12-09,1.4452,1.4466,0.9981,1.1512,328169080.2,2024-12-09 23:59:59.999,408045663.81296000,1354744,158858016.90000000,198394987.91589000,0
2024-12-10,1.1515,1.1827,0.9533,1.0343,276526209.5,2024-12-10 23:59:59.999,295251286.80077000,1029907,133728118.00000000,142766519.99633000,0
2024-12-11,1.0342,1.4037,0.997,1.2966,347288077.3,2024-12-11 23:59:59.999,429246373.84363000,1160490,173988314.00000000,215392176.71268000,0
2024-12-12,1.2966,1.3376,1.224,1.2493,217947424.1,2024-12-12 23:59:59.999,277795513.56084000,761187,103389988.60000000,131822221.59530000,0
2024-12-13,1.2493,1.2783,1.18,1.2178,122928515.6,2024-12-13 23:59:59.999,149582341.83972000,513070,59930899.30000000,72968525.19571000,0
2024-12-14,1.2178,1.2433,1.1205,1.1456,82573318.3,2024-12-14 23:59:59.999,96819797.16630000,354806,39857923.00000000,46771306.25438000,0
2024-12-15,1.1457,1.1792,1.1015,1.1507,83673217.5,2024-12-15 23:59:59.999,95685923.38797000,361592,42112432.90000000,48127032.08961000,0
2024-12-16,1.1508,1.172,1.0512,1.0831,155219388.8,2024-12-16 23:59:59.999,169922916.18031000,578174,75689940.40000000,82799345.49046000,0
2024-12-17,1.0833,1.1406,1.0133,1.0424,137208486.0,2024-12-17 23:59:59.999,147217626.42621000,534939,68353215.70000000,73413997.92601000,0
2024-12-18,1.0424,1.0554,0.85,0.8653,208967804.8,2024-12-18 23:59:59.999,198908483.24939000,740974,103108085.30000000,98118006.43424000,0
2024-12-19,0.8654,0.8662,0.6646,0.6657,375193972.0,2024-12-19 23:59:59.999,286648642.76215000,954435,178009191.70000000,136095963.69298000,0
2024-12-20,0.6655,0.7192,0.5868,0.6967,357136363.6,2024-12-20 23:59:59.999,228654612.81317000,884525,176352260.10000000,112875840.54669000,0
2024-12-21,0.6967,0.7448,0.5989,0.6128,216710566.1,2024-12-21 23:59:59.999,144640521.00215000,457806,106597918.70000000,71219010.43577000,0
