Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-17,0.5427,0.5533,0.4878,0.5,172042007.7,2024-11-17 23:59:59.999,88973284.64275000,279218,78665576.90000000,40680059.60421000,0
2024-11-18,0.5001,0.5456,0.4959,0.5162,179567095.1,2024-11-18 23:59:59.999,93031814.98966000,254658,91997018.20000000,47721069.70248000,0
2024-11-19,0.5163,0.5163,0.4811,0.4905,107922775.9,2024-11-19 23:59:59.999,53802915.52417000,148141,52441395.10000000,26161950.18799000,0
2024-11-20,0.4905,0.494,0.4507,0.4607,126963182.9,2024-11-20 23:59:59.999,60171272.77913000,162266,60436496.40000000,28657392.05531000,0
2024-11-21,0.4608,0.5018,0.4426,0.4842,150335625.9,2024-11-21 23:59:59.999,71540956.82398000,205864,74255079.80000000,35343317.82056000,0
2024-11-22,0.4842,0.5181,0.4654,0.5169,133762101.6,2024-11-22 23:59:59.999,64694918.65738000,189328,65488835.10000000,31697284.25710000,0
2024-11-23,0.517,0.5467,0.5008,0.5354,210983005.9,2024-11-23 23:59:59.999,110534917.61179000,333419,104521022.80000000,54790768.49265000,0
2024-11-24,0.5355,0.6815,0.502,0.6623,526576597.5,2024-11-24 23:59:59.999,310611144.91132000,931880,263064744.50000000,155354176.68259000,0
2024-11-25,0.6623,0.6951,0.5876,0.6543,431441580.0,2024-11-25 23:59:59.999,273928510.97162000,793556,220305304.50000000,140127937.19764000,0
2024-11-26,0.6541,0.7042,0.6007,0.6937,384789037.9,2024-11-26 23:59:59.999,251464923.47236000,731317,187837092.40000000,122845024.01394000,0
2024-11-27,0.6938,0.7137,0.6502,0.674,190559663.1,2024-11-27 23:59:59.999,128574432.57622000,396609,95434517.60000000,64422758.79495000,0
2024-11-28,0.6739,0.6743,0.6366,0.6597,106813763.0,2024-11-28 23:59:59.999,69937538.27766000,209370,53716867.70000000,35188031.93115000,0
2024-11-29,0.6596,0.6792,0.6557,0.6744,104654960.0,2024-11-29 23:59:59.999,69838165.64022000,227888,52606647.20000000,35120959.78502000,0
2024-11-30,0.6745,0.6867,0.6568,0.6652,117380706.4,2024-11-30 23:59:59.999,78898695.29853000,212581,54746161.00000000,36805003.65656000,0
2024-12-01,0.6652,0.6805,0.6337,0.6534,99982684.8,2024-12-01 23:59:59.999,65123409.83546000,191929,50455761.90000000,32860508.82649000,0
2024-12-02,0.6534,0.6564,0.5914,0.6432,167516362.2,2024-12-02 23:59:59.999,103861846.19262000,299233,84960180.60000000,52678740.24535000,0
2024-12-03,0.6432,0.6984,0.6184,0.6938,282975259.7,2024-12-03 23:59:59.999,187819846.29280000,493124,137611499.00000000,91383740.38156000,0
2024-12-04,0.6939,0.7349,0.67,0.6899,236381793.0,2024-12-04 23:59:59.999,165256089.14773000,443608,119824858.70000000,83838856.21901000,0
2024-12-05,0.6898,0.7357,0.6404,0.7007,239899317.0,2024-12-05 23:59:59.999,166969936.11569000,536509,118632306.30000000,82662741.72142000,0
2024-12-06,0.7008,0.7166,0.6611,0.7061,129391965.2,2024-12-06 23:59:59.999,89935721.70593000,283402,63121633.40000000,43906449.42775000,0
2024-12-07,0.7063,0.711,0.6788,0.6948,76070642.3,2024-12-07 23:59:59.999,52748668.40812000,181068,36474930.30000000,25296970.92426000,0
2024-12-08,0.6949,0.7053,0.6638,0.6911,64733313.3,2024-12-08 23:59:59.999,44289074.04714000,161386,30368367.70000000,20782649.84524000,0
2024-12-09,0.6912,0.6912,0.5,0.5658,225498005.8,2024-12-09 23:59:59.999,134098011.15360000,448649,106775525.30000000,63248146.64701000,0
2024-12-10,0.5659,0.5762,0.5057,0.5502,219634036.1,2024-12-10 23:59:59.999,119802216.14574000,408797,106315032.40000000,58016541.02790000,0
2024-12-11,0.5502,0.6062,0.5296,0.5997,116729047.3,2024-12-11 23:59:59.999,66823173.23870000,180734,58737267.10000000,33675304.97319000,0
2024-12-12,0.5998,0.6465,0.5956,0.6096,149367155.1,2024-12-12 23:59:59.999,93493221.21958000,260941,74528219.60000000,46654713.03175000,0
2024-12-13,0.6096,0.615,0.5821,0.6016,99670269.7,2024-12-13 23:59:59.999,59709166.47989000,167935,50215654.40000000,30089164.04221000,0
2024-12-14,0.6016,0.6124,0.5603,0.5758,70384574.2,2024-12-14 23:59:59.999,41188488.71412000,119329,34696771.70000000,20335401.24477000,0
2024-12-15,0.5759,0.5999,0.556,0.5954,70521641.6,2024-12-15 23:59:59.999,40939315.03074000,130260,34137500.40000000,19846798.44184000,0
2024-12-16,0.5954,0.6122,0.5587,0.5642,98816147.1,2024-12-16 23:59:59.999,57190803.04530000,165331,49314826.10000000,28527379.30136000,0
2024-12-17,0.5642,0.5715,0.5264,0.5278,97004323.7,2024-12-17 23:59:59.999,53574746.20433000,160172,46917010.50000000,25900340.25886000,0
2024-12-18,0.5278,0.5318,0.4658,0.4737,171684281.0,2024-12-18 23:59:59.999,86560356.50492000,249003,84640693.10000000,42717144.24662000,0
2024-12-19,0.4738,0.4855,0.4167,0.4328,222242768.8,2024-12-19 23:59:59.999,100710168.14238000,307109,113450986.80000000,51522105.34284000,0
2024-12-20,0.4328,0.4463,0.3717,0.4413,247932509.3,2024-12-20 23:59:59.999,101902335.16647000,288724,127206648.00000000,52412126.49500000,0
2024-12-21,0.4413,0.4803,0.4127,0.4213,146549394.0,2024-12-21 23:59:59.999,64495360.35496000,189744,72607432.00000000,32022162.34752000,0
2024-12-22,0.4215,0.4379,0.4097,0.4191,100212488.8,2024-12-22 23:59:59.999,42497484.04837000,128099,48250591.60000000,20504002.64833000,0
2024-12-23,0.4192,0.4654,0.4085,0.457,141358947.1,2024-12-23 23:59:59.999,61063448.66124000,160124,67378708.60000000,29141495.19437000,0
2024-12-24,0.4571,0.4786,0.4408,0.47,98425924.3,2024-12-24 23:59:59.999,45165948.74525000,115554,49528200.20000000,22730872.56140000,0
2024-12-25,0.4699,0.4718,0.4479,0.4552,67394239.1,2024-12-25 23:59:59.999,31041281.27152000,75163,33853730.50000000,15598238.52055000,0
2024-12-26,0.4552,0.4611,0.412,0.4198,76758515.8,2024-12-26 23:59:59.999,33100768.69799000,89529,34775710.20000000,14985581.94282000,0
2024-12-27,0.4199,0.4402,0.4116,0.416,86204449.0,2024-12-27 23:59:59.999,36545598.02304000,94134,43275269.10000000,18349595.86070000,0
2024-12-28,0.416,0.4318,0.4066,0.4262,48972626.0,2024-12-28 23:59:59.999,20407320.57062000,62791,26338051.80000000,10981743.21669000,0
2024-12-29,0.4263,0.4312,0.4055,0.4105,37413046.2,2024-12-29 23:59:59.999,15727708.72388000,53191,18363784.10000000,7726701.05841000,0
2024-12-30,0.4106,0.4275,0.3939,0.4036,88844359.5,2024-12-30 23:59:59.999,36382272.91699000,97639,43033759.60000000,17626946.93339000,0
