Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-13,0.04909,0.0497,0.04724,0.04873,106055471.0,2024-12-13 23:59:59.999,5150634.25294000,52895,49032718.00000000,2383822.54472000,0
2024-12-14,0.04874,0.04931,0.04476,0.04597,94219696.0,2024-12-14 23:59:59.999,4411369.65885000,39683,45938731.00000000,2154310.29141000,0
2024-12-15,0.04595,0.04863,0.04465,0.04825,92761114.0,2024-12-15 23:59:59.999,4351387.22377000,37930,46511867.00000000,2180445.58164000,0
2024-12-16,0.04828,0.04957,0.04499,0.04657,127969964.0,2024-12-16 23:59:59.999,6038900.51822000,51186,60470148.00000000,2854909.02894000,0
2024-12-17,0.04655,0.04935,0.04548,0.04697,251193411.0,2024-12-17 23:59:59.999,11877474.17221000,86835,126737808.00000000,5997759.87328000,0
2024-12-18,0.04697,0.04715,0.04023,0.04069,200318055.0,2024-12-18 23:59:59.999,8763092.27822000,81127,102002425.00000000,4477290.44401000,0
2024-12-19,0.04067,0.0415,0.03521,0.03687,243964527.0,2024-12-19 23:59:59.999,9439564.17861000,86519,121285171.00000000,4699068.53641000,0
2024-12-20,0.03687,0.03809,0.03159,0.03679,283075102.0,2024-12-20 23:59:59.999,10004274.88781000,87835,143213645.00000000,5062264.10148000,0
2024-12-21,0.03681,0.04112,0.03561,0.03636,185446411.0,2024-12-21 23:59:59.999,7027625.78012000,68444,95979918.00000000,3645133.08689000,0
2024-12-22,0.03638,0.03753,0.03525,0.03631,70064332.0,2024-12-22 23:59:59.999,2549256.15555000,31868,33675221.00000000,1226711.00857000,0
2024-12-23,0.03629,0.03941,0.03535,0.0391,129943927.0,2024-12-23 23:59:59.999,4850371.85919000,42344,69083386.00000000,2582127.87922000,0
2024-12-24,0.03909,0.04054,0.03775,0.03981,85504583.0,2024-12-24 23:59:59.999,3345020.23106000,34427,44171940.00000000,1728519.28567000,0
2024-12-25,0.03978,0.04029,0.03837,0.03909,64185913.0,2024-12-25 23:59:59.999,2527995.58514000,23658,30831356.00000000,1215902.54936000,0
2024-12-26,0.03908,0.03933,0.03585,0.03636,83710972.0,2024-12-26 23:59:59.999,3109145.27584000,27663,38323064.00000000,1424899.13868000,0
2024-12-27,0.03637,0.03933,0.03619,0.03797,81075284.0,2024-12-27 23:59:59.999,3079439.19105000,31227,44292534.00000000,1683333.83591000,0
2024-12-28,0.03796,0.03974,0.03716,0.03918,96124655.0,2024-12-28 23:59:59.999,3672843.99594000,29954,42852638.00000000,1640878.40769000,0
2024-12-29,0.0392,0.03941,0.03727,0.03769,49577584.0,2024-12-29 23:59:59.999,1911707.62061000,17238,20415384.00000000,787443.51947000,0
2024-12-30,0.03767,0.03917,0.03693,0.03835,89101168.0,2024-12-30 23:59:59.999,3399520.82975000,33908,39088532.00000000,1492823.00127000,0
2024-12-31,0.03837,0.0391,0.03703,0.03835,79387711.0,2024-12-31 23:59:59.999,3037043.74670000,25481,34666387.00000000,1327873.39448000,0
2025-01-01,0.03834,0.04057,0.03797,0.04029,80352830.0,2025-01-01 23:59:59.999,3158065.99464000,27568,38824806.00000000,1524652.08431000,0
2025-01-02,0.04033,0.04096,0.03963,0.04037,90686906.0,2025-01-02 23:59:59.999,3657308.11590000,33004,42232362.00000000,1704175.06359000,0
2025-01-03,0.04038,0.04434,0.03926,0.04312,146895056.0,2025-01-03 23:59:59.999,6118543.86212000,53026,78379332.00000000,3268928.42704000,0
2025-01-04,0.04313,0.04364,0.04125,0.04188,99035257.0,2025-01-04 23:59:59.999,4207050.74250000,34807,47733728.00000000,2028555.95182000,0
2025-01-05,0.04188,0.04247,0.04092,0.04231,80433408.0,2025-01-05 23:59:59.999,3349427.35800000,28845,42087963.00000000,1753101.34275000,0
2025-01-06,0.04233,0.043,0.04128,0.04167,77435933.0,2025-01-06 23:59:59.999,3259660.20716000,31020,33209351.00000000,1398900.51759000,0
2025-01-07,0.04169,0.04193,0.03816,0.03816,88878061.0,2025-01-07 23:59:59.999,3564037.32543000,39593,38114462.00000000,1531004.77336000,0
2025-01-08,0.03815,0.03879,0.03624,0.03855,94376574.0,2025-01-08 23:59:59.999,3568516.66516000,37132,45712462.00000000,1730814.03263000,0
2025-01-09,0.03855,0.03987,0.0361,0.03739,116690972.0,2025-01-09 23:59:59.999,4405458.83725000,37963,59549296.00000000,2245479.46205000,0
2025-01-10,0.03737,0.03822,0.03643,0.03759,66554701.0,2025-01-10 23:59:59.999,2494486.43284000,27693,32122562.00000000,1204277.39015000,0
2025-01-11,0.03759,0.038,0.03667,0.03712,29524826.0,2025-01-11 23:59:59.999,1100789.63115000,14938,14059908.00000000,524347.46170000,0
2025-01-12,0.03714,0.03739,0.03608,0.03658,31482312.0,2025-01-12 23:59:59.999,1157595.94592000,15290,15021517.00000000,552600.66795000,0
2025-01-13,0.03659,0.03754,0.03252,0.03555,120584610.0,2025-01-13 23:59:59.999,4157787.56910000,42951,51333261.00000000,1773751.74679000,0
2025-01-14,0.03555,0.03664,0.03533,0.0365,61092622.0,2025-01-14 23:59:59.999,2200102.06683000,18665,36400637.00000000,1314041.99283000,0
2025-01-15,0.03655,0.03749,0.03492,0.03749,103460435.0,2025-01-15 23:59:59.999,3770902.34956000,35558,46799995.00000000,1706835.43906000,0
2025-01-16,0.03746,0.03873,0.03635,0.03785,91375921.0,2025-01-16 23:59:59.999,3417369.10234000,37719,42049944.00000000,1573632.50833000,0
2025-01-17,0.03786,0.04068,0.03767,0.04051,86694265.0,2025-01-17 23:59:59.999,3390427.51377000,36538,45283386.00000000,1772654.44604000,0
2025-01-18,0.04051,0.0411,0.03742,0.03812,156767038.0,2025-01-18 23:59:59.999,6052814.18126000,57691,63509149.00000000,2447677.16527000,0
2025-01-19,0.0381,0.03885,0.03365,0.03419,163151817.0,2025-01-19 23:59:59.999,5893185.21027000,77934,74563063.00000000,2692617.56244000,0
2025-01-20,0.03418,0.03671,0.0326,0.0328,322369521.0,2025-01-20 23:59:59.999,11127797.55778000,163442,148633260.00000000,5143427.41424000,0
2025-01-21,0.03283,0.03491,0.03221,0.03381,113026449.0,2025-01-21 23:59:59.999,3777334.71983000,56514,54148224.00000000,1807138.90522000,0
2025-01-22,0.03379,0.03478,0.03324,0.03347,67989947.0,2025-01-22 23:59:59.999,2318940.14708000,23425,29739149.00000000,1014083.11102000,0
2025-01-23,0.03347,0.03479,0.03108,0.03237,189105275.0,2025-01-23 23:59:59.999,6213426.07894000,79382,100570061.00000000,3317347.84349000,0
2025-01-24,0.03237,0.0346,0.03152,0.03284,79189491.0,2025-01-24 23:59:59.999,2648670.41142000,26619,40234420.00000000,1345189.46618000,0
2025-01-25,0.03281,0.03414,0.03217,0.03359,34789122.0,2025-01-25 23:59:59.999,1149119.31913000,13117,18493358.00000000,611625.83404000,0
2025-01-26,0.0336,0.03533,0.03286,0.03291,55963361.0,2025-01-26 23:59:59.999,1904501.96255000,19541,26570625.00000000,905561.67036000,0
2025-01-27,0.03289,0.033,0.02976,0.0315,138867882.0,2025-01-27 23:59:59.999,4308467.41577000,47397,65126185.00000000,2021673.04845000,0
2025-01-28,0.03149,0.03189,0.02936,0.02958,55031811.0,2025-01-28 23:59:59.999,1700473.03300000,19676,25171345.00000000,777834.30606000,0
2025-01-29,0.02957,0.03088,0.029,0.02979,56066330.0,2025-01-29 23:59:59.999,1678715.72873000,24007,25290277.00000000,757356.95552000,0
2025-01-30,0.0298,0.0319,0.02949,0.03124,56581067.0,2025-01-30 23:59:59.999,1758199.89582000,17428,26729893.00000000,829255.57428000,0
2025-01-31,0.03125,0.03325,0.03073,0.03188,126484340.0,2025-01-31 23:59:59.999,4076429.52620000,34692,62683271.00000000,2018835.88619000,0
2025-02-01,0.03188,0.03254,0.02866,0.02874,77440954.0,2025-02-01 23:59:59.999,2378803.59730000,26213,34928384.00000000,1074761.74098000,0
2025-02-02,0.02874,0.02923,0.02141,0.02377,212414085.0,2025-02-02 23:59:59.999,5386814.45699000,57532,103945293.00000000,2626267.41565000,0
2025-02-03,0.02378,0.024,0.01772,0.02314,353177019.0,2025-02-03 23:59:59.999,7466334.23747000,109018,180161631.00000000,3819045.69870000,0
2025-02-04,0.02313,0.02338,0.02118,0.02188,105025162.0,2025-02-04 23:59:59.999,2325973.28970000,40425,52044870.00000000,1153561.14734000,0
2025-02-05,0.02187,0.02369,0.02172,0.02222,207223231.0,2025-02-05 23:59:59.999,4711053.89051000,57628,108509599.00000000,2473624.05205000,0
2025-02-06,0.02223,0.02266,0.01914,0.01955,157455301.0,2025-02-06 23:59:59.999,3233488.64217000,53044,65968817.00000000,1355856.31398000,0
2025-02-07,0.01955,0.0216,0.01955,0.02021,131149544.0,2025-02-07 23:59:59.999,2689434.73956000,39899,67251850.00000000,1378074.06775000,0
2025-02-08,0.02023,0.02038,0.019,0.02018,95633552.0,2025-02-08 23:59:59.999,1878746.99367000,31883,48408341.00000000,951353.32290000,0
2025-02-09,0.02018,0.02082,0.01932,0.02014,78380116.0,2025-02-09 23:59:59.999,1582733.50298000,26254,37294653.00000000,753384.49492000,0
2025-02-10,0.02013,0.02059,0.01935,0.01984,81465579.0,2025-02-10 23:59:59.999,1635319.58687000,27833,40312291.00000000,809195.84336000,0
2025-02-11,0.01984,0.02182,0.0194,0.01959,105441291.0,2025-02-11 23:59:59.999,2160478.13550000,29238,48848994.00000000,1002144.63959000,0
2025-02-12,0.01958,0.0215,0.01915,0.02092,139240842.0,2025-02-12 23:59:59.999,2783549.05851000,37793,69881729.00000000,1399130.86243000,0
2025-02-13,0.02092,0.0224,0.02006,0.02047,126894803.0,2025-02-13 23:59:59.999,2660923.55835000,38377,62479731.00000000,1312187.09239000,0
2025-02-14,0.02047,0.022,0.01998,0.02072,165409439.0,2025-02-14 23:59:59.999,3414824.08811000,38508,84100506.00000000,1738031.29048000,0
2025-02-15,0.02072,0.02092,0.02,0.02015,66417642.0,2025-02-15 23:59:59.999,1357469.22001000,19728,32575979.00000000,666926.12648000,0
2025-02-16,0.02014,0.02081,0.01964,0.01992,98712892.0,2025-02-16 23:59:59.999,2003156.21644000,30361,38684597.00000000,784054.21318000,0
2025-02-17,0.01992,0.0208,0.0195,0.02036,156468349.0,2025-02-17 23:59:59.999,3152365.20549000,39652,82974021.00000000,1672976.71192000,0
2025-02-18,0.02036,0.02038,0.0171,0.01832,198812839.0,2025-02-18 23:59:59.999,3669159.73934000,42920,82849491.00000000,1531502.57833000,0
2025-02-19,0.01832,0.01887,0.01796,0.01861,91903763.0,2025-02-19 23:59:59.999,1697758.93945000,21336,46158324.00000000,852640.24683000,0
2025-02-20,0.01861,0.0195,0.01859,0.01937,91361395.0,2025-02-20 23:59:59.999,1737783.63166000,25570,42404140.00000000,806443.68277000,0
2025-02-21,0.01938,0.02075,0.0188,0.019,116378135.0,2025-02-21 23:59:59.999,2304954.84310000,34587,56805937.00000000,1124007.19182000,0
2025-02-22,0.019,0.02032,0.01883,0.01992,77758053.0,2025-02-22 23:59:59.999,1534102.03745000,20187,36673759.00000000,723321.36377000,0
2025-02-23,0.01992,0.01996,0.01898,0.01934,53353220.0,2025-02-23 23:59:59.999,1036302.90069000,15392,23908123.00000000,465070.09281000,0
2025-02-24,0.01934,0.01946,0.0168,0.01707,146307928.0,2025-02-24 23:59:59.999,2641917.40042000,41788,68026136.00000000,1228258.33369000,0
2025-02-25,0.01706,0.01772,0.01561,0.01754,209576022.0,2025-02-25 23:59:59.999,3478388.20190000,57317,102997799.00000000,1710695.25342000,0
2025-02-26,0.01753,0.01828,0.01708,0.01767,165125236.0,2025-02-26 23:59:59.999,2914250.11106000,45734,84063865.00000000,1484374.74904000,0
2025-02-27,0.01768,0.01971,0.01743,0.01919,243360118.0,2025-02-27 23:59:59.999,4598818.17006000,63716,120860767.00000000,2282345.87444000,0
2025-02-28,0.0192,0.02008,0.01792,0.01846,278043366.0,2025-02-28 23:59:59.999,5219870.53499000,85577,135610213.00000000,2546657.83440000,0
2025-03-01,0.01846,0.01939,0.01817,0.01907,107208856.0,2025-03-01 23:59:59.999,2011010.69746000,32857,58741660.00000000,1102077.30327000,0
2025-03-02,0.01907,0.02086,0.01831,0.02084,221486342.0,2025-03-02 23:59:59.999,4279447.07455000,53562,114796527.00000000,2225906.53709000,0
2025-03-03,0.02084,0.02097,0.01673,0.01691,165532669.0,2025-03-03 23:59:59.999,3111526.04932000,48128,73134079.00000000,1377712.85151000,0
2025-03-04,0.01692,0.01704,0.01493,0.0163,199125205.0,2025-03-04 23:59:59.999,3196948.70115000,57541,99156757.00000000,1592269.63234000,0
2025-03-05,0.0163,0.01712,0.01592,0.01693,93830288.0,2025-03-05 23:59:59.999,1549980.33433000,22862,46229136.00000000,763929.71201000,0
2025-03-06,0.01694,0.01724,0.01611,0.01641,83394765.0,2025-03-06 23:59:59.999,1388727.73472000,26230,43525121.00000000,725582.31037000,0
2025-03-07,0.0164,0.01705,0.01554,0.01612,106331886.0,2025-03-07 23:59:59.999,1741873.63767000,29250,50538609.00000000,827769.97549000,0
2025-03-08,0.0161,0.01618,0.01558,0.0159,39741434.0,2025-03-08 23:59:59.999,631045.63178000,10385,21416969.00000000,340400.05265000,0
2025-03-09,0.01589,0.01598,0.01487,0.01496,96389968.0,2025-03-09 23:59:59.999,1469791.48418000,22367,47793562.00000000,729672.38201000,0
2025-03-10,0.01496,0.01715,0.0149,0.01547,354787145.0,2025-03-10 23:59:59.999,5670370.14066000,66224,175221869.00000000,2795068.63482000,0
2025-03-11,0.01548,0.01708,0.01493,0.01674,305129734.0,2025-03-11 23:59:59.999,4998871.88071000,59915,154140079.00000000,2524868.54662000,0
2025-03-12,0.01674,0.01707,0.01603,0.01689,114884894.0,2025-03-12 23:59:59.999,1907578.56976000,30751,56411568.00000000,938828.48212000,0
2025-03-13,0.01689,0.01701,0.016,0.01654,66944420.0,2025-03-13 23:59:59.999,1110014.71424000,17536,32077643.00000000,532305.61296000,0
2025-03-14,0.01654,0.01834,0.01635,0.01795,158383152.0,2025-03-14 23:59:59.999,2784526.83272000,30077,81652543.00000000,1434370.63455000,0
2025-03-15,0.01796,0.01829,0.01752,0.01789,81986409.0,2025-03-15 23:59:59.999,1468776.68057000,17771,43090829.00000000,772202.36101000,0
2025-03-16,0.0179,0.01813,0.01627,0.01669,112233240.0,2025-03-16 23:59:59.999,1923477.45742000,19356,48590182.00000000,834556.45172000,0
2025-03-17,0.0167,0.01785,0.0167,0.01778,109740287.0,2025-03-17 23:59:59.999,1879288.84870000,23695,54168280.00000000,927870.55607000,0
2025-03-18,0.01777,0.01785,0.01695,0.0172,59310986.0,2025-03-18 23:59:59.999,1024455.68914000,14136,30476172.00000000,526964.90466000,0
