Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-06,4.766,5.016,4.522,4.807,1391920.3,2024-12-06 23:59:59.999,6651667.83770000,60864,673461.00000000,3223831.03980000,0
2024-12-07,4.802,4.98,4.685,4.847,1149461.3,2024-12-07 23:59:59.999,5616695.32740000,42901,583213.80000000,2852889.27360000,0
2024-12-08,4.845,5.041,4.736,4.985,1095240.9,2024-12-08 23:59:59.999,5364696.00660000,50315,573327.50000000,2811421.54370000,0
2024-12-09,4.985,5.027,3.298,4.025,2091840.5,2024-12-09 23:59:59.999,8950765.78640000,94865,991286.20000000,4238131.70570000,0
2024-12-10,4.026,4.071,3.52,3.899,2283805.4,2024-12-10 23:59:59.999,8796219.28930000,146283,1079548.60000000,4158559.71450000,0
2024-12-11,3.898,4.193,3.703,4.154,1103849.3,2024-12-11 23:59:59.999,4367620.79340000,85858,530241.90000000,2101812.46160000,0
2024-12-12,4.154,4.383,4.097,4.184,1053130.1,2024-12-12 23:59:59.999,4481813.29700000,57862,517014.00000000,2202191.99330000,0
2024-12-13,4.185,4.211,4.023,4.161,694869.1,2024-12-13 23:59:59.999,2872287.27800000,28201,352448.10000000,1457217.87990000,0
2024-12-14,4.16,4.207,3.849,3.932,578392.8,2024-12-14 23:59:59.999,2325496.46460000,22342,227805.80000000,917591.20040000,0
2024-12-15,3.932,4.064,3.83,4.052,565076.6,2024-12-15 23:59:59.999,2236066.73400000,21916,277080.40000000,1097685.61380000,0
2024-12-16,4.054,4.138,3.796,3.882,567316.7,2024-12-16 23:59:59.999,2242228.81190000,21633,267295.40000000,1056480.43230000,0
2024-12-17,3.88,3.95,3.673,3.712,592403.0,2024-12-17 23:59:59.999,2267146.49620000,20235,282748.60000000,1082242.10120000,0
2024-12-18,3.716,3.74,3.314,3.325,978372.6,2024-12-18 23:59:59.999,3464184.19640000,34446,510406.30000000,1809246.46460000,0
2024-12-19,3.323,3.373,2.913,3.011,1965330.1,2024-12-19 23:59:59.999,6163144.70700000,36168,957365.50000000,2996334.38630000,0
2024-12-20,3.013,3.175,2.654,3.154,1547471.6,2024-12-20 23:59:59.999,4501494.18220000,34038,758251.40000000,2199773.09820000,0
2024-12-21,3.156,3.328,2.967,3.02,649330.5,2024-12-21 23:59:59.999,2042086.19790000,20289,321462.40000000,1012070.37770000,0
2024-12-22,3.022,3.171,2.963,3.052,607980.1,2024-12-22 23:59:59.999,1863957.88330000,13960,277167.30000000,850606.44110000,0
2024-12-23,3.052,3.312,2.978,3.257,663391.9,2024-12-23 23:59:59.999,2082155.26070000,16534,311390.90000000,979052.74680000,0
2024-12-24,3.254,3.457,3.165,3.39,622805.0,2024-12-24 23:59:59.999,2072834.14750000,17934,306860.30000000,1023501.18780000,0
2024-12-25,3.39,3.455,3.268,3.305,436479.2,2024-12-25 23:59:59.999,1465050.31880000,12247,189911.30000000,638197.01710000,0
2024-12-26,3.304,3.334,3.072,3.114,382495.0,2024-12-26 23:59:59.999,1216710.41770000,9986,181564.20000000,578100.19920000,0
2024-12-27,3.114,3.241,2.99,3.115,363997.7,2024-12-27 23:59:59.999,1144856.07320000,9411,181484.00000000,571134.56820000,0
2024-12-28,3.118,3.299,3.095,3.283,291373.5,2024-12-28 23:59:59.999,931412.21730000,7965,140421.60000000,448876.35000000,0
2024-12-29,3.285,3.285,3.085,3.114,296767.9,2024-12-29 23:59:59.999,947994.48120000,8300,147754.60000000,471630.94860000,0
2024-12-30,3.112,3.216,2.983,3.079,493370.3,2024-12-30 23:59:59.999,1532600.14210000,15681,277931.10000000,864381.70860000,0
2024-12-31,3.081,3.124,2.959,3.01,436289.1,2024-12-31 23:59:59.999,1326151.82280000,13242,211636.40000000,643894.12330000,0
2025-01-01,3.011,3.159,2.932,3.134,369410.9,2025-01-01 23:59:59.999,1126024.98030000,11516,190210.40000000,579366.42150000,0
2025-01-02,3.135,3.268,3.133,3.212,450713.0,2025-01-02 23:59:59.999,1438285.16740000,17520,217944.60000000,695626.59520000,0
2025-01-03,3.213,3.462,3.176,3.456,590551.8,2025-01-03 23:59:59.999,1969244.37230000,18399,299347.40000000,996843.52230000,0
2025-01-04,3.46,3.492,3.389,3.428,445839.2,2025-01-04 23:59:59.999,1534817.88760000,14498,214335.70000000,737848.87600000,0
2025-01-05,3.429,3.51,3.395,3.464,499212.8,2025-01-05 23:59:59.999,1722174.52310000,17271,247322.60000000,854203.09280000,0
2025-01-06,3.464,3.634,3.425,3.574,580359.3,2025-01-06 23:59:59.999,2053670.47510000,18802,289129.40000000,1024138.43060000,0
2025-01-07,3.571,3.58,3.188,3.189,804157.7,2025-01-07 23:59:59.999,2716552.43550000,30146,382104.10000000,1291228.98840000,0
2025-01-08,3.19,3.23,2.935,3.088,1061148.1,2025-01-08 23:59:59.999,3255205.39740000,30872,513163.90000000,1574826.57610000,0
2025-01-09,3.085,3.258,3.075,3.202,1185667.6,2025-01-09 23:59:59.999,3751603.20950000,32944,572252.30000000,1812185.32710000,0
2025-01-10,3.202,3.359,3.094,3.289,913787.9,2025-01-10 23:59:59.999,2957111.69350000,27200,460766.40000000,1492649.83770000,0
2025-01-11,3.29,3.362,3.209,3.276,492760.2,2025-01-11 23:59:59.999,1613494.01060000,14958,232042.80000000,759757.43440000,0
2025-01-12,3.277,3.289,3.131,3.177,346939.7,2025-01-12 23:59:59.999,1118185.02930000,12345,174473.80000000,562414.70620000,0
2025-01-13,3.175,3.35,2.877,3.093,1082986.4,2025-01-13 23:59:59.999,3378518.60850000,29288,535944.50000000,1677641.74590000,0
2025-01-14,3.093,3.217,3.057,3.207,444849.9,2025-01-14 23:59:59.999,1397834.78190000,14841,219621.60000000,689597.13600000,0
2025-01-15,3.204,3.377,3.116,3.367,819416.8,2025-01-15 23:59:59.999,2662736.62660000,24580,393147.00000000,1278083.85990000,0
