Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-30,1.628,1.701,1.562,1.616,1344851.07,2024-12-30 23:59:59.999,2197082.15807000,16051,638801.40000000,1044930.71155000,0
2024-12-31,1.613,1.682,1.562,1.59,919395.34,2024-12-31 23:59:59.999,1485260.42522000,14162,455023.65000000,733815.82995000,0
2025-01-01,1.59,1.652,1.547,1.642,995156.37,2025-01-01 23:59:59.999,1601521.70518000,18425,494620.19000000,794646.23708000,0
2025-01-02,1.643,1.734,1.638,1.696,1201122.65,2025-01-02 23:59:59.999,2036330.95340000,18042,497105.98000000,843622.96736000,0
2025-01-03,1.696,1.799,1.663,1.796,1105584.44,2025-01-03 23:59:59.999,1919694.24981000,17110,583178.81000000,1012031.11815000,0
2025-01-04,1.795,1.828,1.769,1.795,1324649.89,2025-01-04 23:59:59.999,2378978.85571000,18956,669077.90000000,1202603.48266000,0
2025-01-05,1.795,1.799,1.736,1.775,969416.42,2025-01-05 23:59:59.999,1714851.32860000,13670,406747.85000000,719919.31861000,0
2025-01-06,1.776,1.844,1.74,1.788,1037649.18,2025-01-06 23:59:59.999,1858451.91791000,15110,546878.86000000,979207.14354000,0
2025-01-07,1.787,1.793,1.556,1.556,2331873.45,2025-01-07 23:59:59.999,3904066.42743000,37637,1123894.35000000,1885914.08766000,0
2025-01-08,1.556,1.573,1.425,1.497,1773967.32,2025-01-08 23:59:59.999,2664749.59321000,32882,919307.41000000,1382541.19470000,0
2025-01-09,1.497,1.527,1.418,1.476,1465898.4,2025-01-09 23:59:59.999,2154672.68818000,22716,650424.11000000,959163.23256000,0
2025-01-10,1.477,1.524,1.45,1.497,1281338.94,2025-01-10 23:59:59.999,1909311.03578000,21671,502833.61000000,750428.98858000,0
2025-01-11,1.498,1.507,1.442,1.477,880644.06,2025-01-11 23:59:59.999,1295148.51636000,14227,458434.96000000,674718.50192000,0
2025-01-12,1.477,1.487,1.434,1.455,612120.98,2025-01-12 23:59:59.999,896191.60104000,8524,283100.18000000,414436.59547000,0
2025-01-13,1.456,1.493,1.306,1.387,1822673.71,2025-01-13 23:59:59.999,2503118.65020000,27523,756983.87000000,1036613.03231000,0
2025-01-14,1.387,1.447,1.373,1.44,1017072.32,2025-01-14 23:59:59.999,1434006.49328000,18493,421346.96000000,595263.79243000,0
2025-01-15,1.441,1.544,1.408,1.539,1587717.61,2025-01-15 23:59:59.999,2341202.05140000,24878,831558.32000000,1226925.30085000,0
2025-01-16,1.539,1.545,1.459,1.502,1651288.85,2025-01-16 23:59:59.999,2484721.30572000,24676,793848.89000000,1195027.59664000,0
2025-01-17,1.501,1.632,1.5,1.612,1583130.18,2025-01-17 23:59:59.999,2509728.62408000,24829,808872.74000000,1283060.15312000,0
2025-01-18,1.614,1.625,1.442,1.48,2747763.02,2025-01-18 23:59:59.999,4173251.63918000,37955,1530959.51000000,2330719.71171000,0
2025-01-19,1.48,1.518,1.321,1.344,3716067.79,2025-01-19 23:59:59.999,5218395.40881000,68549,1520479.81000000,2140854.77819000,0
2025-01-20,1.343,1.447,1.263,1.327,3041625.0,2025-01-20 23:59:59.999,4081605.98927000,53643,1486321.39000000,1996258.19885000,0
2025-01-21,1.326,1.406,1.273,1.377,1346904.52,2025-01-21 23:59:59.999,1795756.89170000,27776,692827.22000000,924227.40392000,0
