Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-17,2.036,2.042,1.911,1.95,13121201.7,2024-12-17 23:59:59.999,25961191.61740000,78532,5540851.80000000,10964758.17040000,0
2024-12-18,1.951,1.975,1.646,1.708,18519215.7,2024-12-18 23:59:59.999,33816994.65610000,139475,8826019.50000000,16094155.70780000,0
2024-12-19,1.707,1.745,1.473,1.491,23649539.1,2024-12-19 23:59:59.999,37777697.60980000,148208,11547045.70000000,18462409.80170000,0
2024-12-20,1.492,1.604,1.265,1.578,24696358.2,2024-12-20 23:59:59.999,34803460.59620000,150861,12402492.30000000,17508246.34420000,0
2024-12-21,1.579,1.721,1.417,1.442,16796204.1,2024-12-21 23:59:59.999,26222189.68230000,90887,8306135.70000000,13003154.07840000,0
2024-12-22,1.444,1.496,1.384,1.442,10303066.8,2024-12-22 23:59:59.999,14875188.70760000,66527,4631487.10000000,6702537.33960000,0
2024-12-23,1.441,1.594,1.396,1.544,10574184.7,2024-12-23 23:59:59.999,15613540.95380000,73460,5265422.60000000,7787467.17910000,0
2024-12-24,1.544,1.735,1.48,1.654,13246203.6,2024-12-24 23:59:59.999,21430944.35290000,83054,6924967.50000000,11207211.38770000,0
2024-12-25,1.654,1.687,1.563,1.589,8302077.3,2024-12-25 23:59:59.999,13433933.46320000,48229,4274493.00000000,6926224.74760000,0
2024-12-26,1.589,1.613,1.413,1.428,7420957.1,2024-12-26 23:59:59.999,10968511.27280000,48273,3512153.40000000,5192264.45440000,0
2024-12-27,1.43,1.514,1.399,1.416,6927739.7,2024-12-27 23:59:59.999,10095320.68240000,43074,3530108.60000000,5148545.26360000,0
2024-12-28,1.416,1.524,1.393,1.492,5410055.5,2024-12-28 23:59:59.999,7827267.01620000,31632,2604637.40000000,3767830.58720000,0
2024-12-29,1.493,1.501,1.381,1.396,5285475.6,2024-12-29 23:59:59.999,7639171.14320000,33390,2436021.50000000,3521020.37480000,0
2024-12-30,1.396,1.471,1.325,1.367,7590195.8,2024-12-30 23:59:59.999,10596195.79650000,51745,3530389.70000000,4921607.06640000,0
2024-12-31,1.367,1.44,1.318,1.359,5029173.6,2024-12-31 23:59:59.999,6937233.04220000,34212,2597019.40000000,3577883.93450000,0
2025-01-01,1.357,1.425,1.324,1.414,4898675.1,2025-01-01 23:59:59.999,6749466.98630000,31892,2343616.80000000,3227457.79490000,0
2025-01-02,1.412,1.513,1.411,1.464,6464501.2,2025-01-02 23:59:59.999,9454814.94460000,47422,3085645.00000000,4519048.31190000,0
2025-01-03,1.464,1.814,1.418,1.789,22336888.5,2025-01-03 23:59:59.999,37112237.02090000,129020,11832129.10000000,19650815.83080000,0
2025-01-04,1.79,1.903,1.718,1.848,24413984.6,2025-01-04 23:59:59.999,44053753.47810000,149477,12287737.40000000,22205260.52510000,0
2025-01-05,1.848,1.855,1.745,1.79,9471263.7,2025-01-05 23:59:59.999,16995089.85200000,73093,4403767.70000000,7905526.21610000,0
2025-01-06,1.791,1.927,1.768,1.796,13259790.2,2025-01-06 23:59:59.999,24329539.47330000,84377,6549900.00000000,12035642.69960000,0
2025-01-07,1.797,1.846,1.562,1.563,14581119.5,2025-01-07 23:59:59.999,24733265.98090000,98385,6662070.00000000,11290025.14970000,0
2025-01-08,1.564,1.593,1.407,1.512,12408506.3,2025-01-08 23:59:59.999,18892903.25840000,81296,6255119.60000000,9540048.25260000,0
2025-01-09,1.511,1.541,1.403,1.448,8512362.8,2025-01-09 23:59:59.999,12593289.75170000,44715,3999484.80000000,5919627.35560000,0
2025-01-10,1.449,1.535,1.433,1.49,6974113.5,2025-01-10 23:59:59.999,10331295.27650000,40348,3566905.30000000,5282774.43990000,0
2025-01-11,1.49,1.519,1.435,1.471,5658491.1,2025-01-11 23:59:59.999,8342074.06150000,33927,2845019.70000000,4197203.07910000,0
2025-01-12,1.471,1.486,1.411,1.441,3836442.1,2025-01-12 23:59:59.999,5601812.05260000,26742,1785564.90000000,2610956.72890000,0
2025-01-13,1.442,1.486,1.271,1.395,11644510.8,2025-01-13 23:59:59.999,15677927.17680000,71136,5418875.20000000,7294729.38860000,0
2025-01-14,1.395,1.463,1.384,1.453,7354559.4,2025-01-14 23:59:59.999,10486586.94120000,39113,3625035.50000000,5172506.82910000,0
2025-01-15,1.453,1.683,1.429,1.671,14299073.6,2025-01-15 23:59:59.999,22375469.16890000,87128,7378444.30000000,11552962.46630000,0
2025-01-16,1.671,1.681,1.568,1.597,9269117.5,2025-01-16 23:59:59.999,15040001.50470000,65143,4049115.00000000,6579332.90650000,0
2025-01-17,1.598,1.755,1.596,1.715,9976285.1,2025-01-17 23:59:59.999,16857714.03390000,68312,5014191.40000000,8467393.04280000,0
2025-01-18,1.716,1.75,1.48,1.522,10454384.5,2025-01-18 23:59:59.999,16478073.47100000,68915,4558074.10000000,7178526.74620000,0
2025-01-19,1.521,1.59,1.322,1.352,19723399.1,2025-01-19 23:59:59.999,28569529.78600000,146938,9306117.40000000,13494256.36290000,0
2025-01-20,1.352,1.534,1.285,1.372,22434639.1,2025-01-20 23:59:59.999,31425764.36290000,154641,11114631.30000000,15542488.57610000,0
2025-01-21,1.371,1.464,1.295,1.409,8399002.7,2025-01-21 23:59:59.999,11568784.77620000,56232,3919392.20000000,5394379.86770000,0
2025-01-22,1.409,1.419,1.332,1.344,4571908.3,2025-01-22 23:59:59.999,6285111.92720000,27949,2272955.00000000,3128128.07950000,0
