Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-10-18,0.536,0.558,0.533,0.557,3160572.79,2024-10-18 23:59:59.999,1722224.42467000,8630,1456668.12000000,795528.54584000,0
2024-10-19,0.558,0.571,0.554,0.561,2935793.87,2024-10-19 23:59:59.999,1656261.86900000,9066,1511600.67000000,853547.34194000,0
2024-10-20,0.562,0.597,0.554,0.594,4148171.56,2024-10-20 23:59:59.999,2406944.32410000,12727,2097107.77000000,1216796.61166000,0
2024-10-21,0.594,0.599,0.567,0.57,5773132.91,2024-10-21 23:59:59.999,3351853.34405000,15485,2980343.09000000,1732426.65962000,0
2024-10-22,0.57,0.579,0.552,0.568,6664872.41,2024-10-22 23:59:59.999,3762109.75713000,17665,3498887.30000000,1975948.65048000,0
2024-10-23,0.569,0.57,0.532,0.541,3115461.5,2024-10-23 23:59:59.999,1710843.02450000,8701,1315226.11000000,721706.46112000,0
2024-10-24,0.54,0.554,0.536,0.549,3055089.59,2024-10-24 23:59:59.999,1668015.20249000,7627,1716689.46000000,937874.36011000,0
2024-10-25,0.549,0.552,0.492,0.512,5649102.13,2024-10-25 23:59:59.999,2994552.83908000,14079,2420499.78000000,1285172.39047000,0
2024-10-26,0.512,0.523,0.503,0.513,3221263.32,2024-10-26 23:59:59.999,1653293.32895000,13134,1842813.45000000,945989.73877000,0
2024-10-27,0.513,0.52,0.507,0.515,2572138.36,2024-10-27 23:59:59.999,1321022.88249000,6975,1149133.29000000,590795.34875000,0
2024-10-28,0.516,0.528,0.502,0.522,4776900.24,2024-10-28 23:59:59.999,2449400.50979000,15465,2451930.38000000,1258382.98786000,0
2024-10-29,0.522,0.548,0.521,0.544,4185819.62,2024-10-29 23:59:59.999,2231426.91656000,12045,1682210.25000000,897141.18817000,0
2024-10-30,0.544,0.551,0.535,0.543,5168665.28,2024-10-30 23:59:59.999,2808153.15232000,16000,2644855.09000000,1437076.47078000,0
2024-10-31,0.543,0.544,0.507,0.511,6696479.82,2024-10-31 23:59:59.999,3514309.88889000,15209,3266977.61000000,1717799.09456000,0
2024-11-01,0.51,0.525,0.5,0.508,7302125.17,2024-11-01 23:59:59.999,3729224.15252000,16475,3447839.96000000,1762383.53985000,0
2024-11-02,0.509,0.52,0.503,0.506,3593561.22,2024-11-02 23:59:59.999,1835039.00591000,9097,1790533.74000000,914936.42399000,0
2024-11-03,0.506,0.507,0.474,0.484,5387229.73,2024-11-03 23:59:59.999,2631972.02897000,15407,2526339.60000000,1234168.31461000,0
2024-11-04,0.484,0.494,0.469,0.478,8017813.28,2024-11-04 23:59:59.999,3870023.81165000,21750,3888650.50000000,1878216.61539000,0
2024-11-05,0.478,0.502,0.477,0.499,3490476.17,2024-11-05 23:59:59.999,1706968.10944000,8663,1701124.98000000,832826.29963000,0
2024-11-06,0.5,0.544,0.499,0.54,10497288.29,2024-11-06 23:59:59.999,5551291.80061000,24049,5825466.06000000,3082116.31632000,0
2024-11-07,0.541,0.552,0.526,0.54,6550470.94,2024-11-07 23:59:59.999,3540787.64006000,15143,3459242.62000000,1873204.24454000,0
2024-11-08,0.54,0.549,0.527,0.544,6982377.05,2024-11-08 23:59:59.999,3764032.25972000,17032,3594890.33000000,1938437.58168000,0
2024-11-09,0.545,0.566,0.534,0.563,5781994.77,2024-11-09 23:59:59.999,3180715.93167000,15899,3146133.46000000,1734459.59084000,0
2024-11-10,0.564,0.626,0.557,0.603,10994288.89,2024-11-10 23:59:59.999,6552735.30257000,32412,5818145.07000000,3468934.86940000,0
2024-11-11,0.604,0.635,0.591,0.632,11970511.03,2024-11-11 23:59:59.999,7348232.42392000,35022,5581214.75000000,3435917.07162000,0
2024-11-12,0.632,0.654,0.579,0.61,15815124.49,2024-11-12 23:59:59.999,9695869.56178000,38247,8142075.09000000,4991928.45035000,0
2024-11-13,0.61,0.629,0.559,0.593,13655559.81,2024-11-13 23:59:59.999,8002290.68241000,47562,7105421.39000000,4165898.38667000,0
2024-11-14,0.593,0.609,0.562,0.572,7170090.48,2024-11-14 23:59:59.999,4193859.78702000,32744,3527128.30000000,2065502.92005000,0
2024-11-15,0.572,0.628,0.556,0.624,10755933.4,2024-11-15 23:59:59.999,6418831.73014000,35622,5356905.73000000,3194153.46240000,0
2024-11-16,0.624,0.696,0.621,0.693,16876161.36,2024-11-16 23:59:59.999,11017009.24031000,50847,8004017.99000000,5246281.73231000,0
2024-11-17,0.692,0.696,0.63,0.642,8940169.39,2024-11-17 23:59:59.999,5921852.48881000,33943,4070059.22000000,2695143.66902000,0
2024-11-18,0.642,0.76,0.639,0.722,19241212.71,2024-11-18 23:59:59.999,13652637.31857000,70417,10239094.40000000,7270004.90418000,0
2024-11-19,0.723,0.741,0.683,0.706,7825828.29,2024-11-19 23:59:59.999,5539965.22871000,23264,4059219.09000000,2876952.42446000,0
2024-11-20,0.706,0.709,0.66,0.675,6608611.19,2024-11-20 23:59:59.999,4529321.96103000,16513,3001671.73000000,2059608.36929000,0
2024-11-21,0.675,0.716,0.661,0.712,8003385.5,2024-11-21 23:59:59.999,5564117.89818000,42833,4198170.01000000,2921297.94301000,0
2024-11-22,0.712,0.757,0.695,0.756,9291320.8,2024-11-22 23:59:59.999,6686600.74609000,63867,5102298.19000000,3679133.74308000,0
2024-11-23,0.756,0.881,0.743,0.853,24222145.48,2024-11-23 23:59:59.999,19930379.19683000,104480,12548758.45000000,10331454.43137000,0
2024-11-24,0.853,1.01,0.839,0.964,39482443.49,2024-11-24 23:59:59.999,36548767.99282000,181161,18383901.73000000,17023189.91809000,0
2024-11-25,0.963,0.963,0.869,0.886,15125162.09,2024-11-25 23:59:59.999,13961168.78065000,49746,7398032.09000000,6837821.26498000,0
2024-11-26,0.886,0.92,0.827,0.869,12993153.29,2024-11-26 23:59:59.999,11281300.01244000,41814,6172290.00000000,5364454.30127000,0
2024-11-27,0.869,0.912,0.842,0.907,8395409.31,2024-11-27 23:59:59.999,7364332.59356000,28642,4779193.91000000,4197139.37338000,0
2024-11-28,0.907,0.907,0.856,0.884,5994506.79,2024-11-28 23:59:59.999,5251478.50842000,20999,3298460.46000000,2890498.01578000,0
2024-11-29,0.885,1.002,0.872,0.987,10517761.28,2024-11-29 23:59:59.999,9882345.89324000,39707,5446210.35000000,5109793.34784000,0
2024-11-30,0.987,1.029,0.954,0.988,12615445.52,2024-11-30 23:59:59.999,12462084.86391000,53623,6413857.07000000,6349001.51909000,0
2024-12-01,0.989,1.075,0.944,1.02,13803683.41,2024-12-01 23:59:59.999,14028435.24195000,53329,6531796.88000000,6634615.14209000,0
2024-12-02,1.019,1.078,0.932,1.068,22794457.42,2024-12-02 23:59:59.999,23089955.57320000,82816,11731078.60000000,11908451.08888000,0
2024-12-03,1.069,1.185,1.016,1.142,38730484.6,2024-12-03 23:59:59.999,42719353.38234000,131903,19680505.28000000,21733634.99575000,0
2024-12-04,1.143,1.271,1.125,1.219,30321500.27,2024-12-04 23:59:59.999,36714090.63040000,126565,15343265.33000000,18559938.16611000,0
2024-12-05,1.219,1.239,1.123,1.15,17610900.62,2024-12-05 23:59:59.999,20907268.91107000,88830,8369933.55000000,9945027.27232000,0
2024-12-06,1.15,1.198,1.082,1.155,15672542.68,2024-12-06 23:59:59.999,17910716.51297000,62861,8640928.53000000,9874884.44069000,0
2024-12-07,1.156,1.181,1.125,1.145,13258661.67,2024-12-07 23:59:59.999,15209498.41868000,106638,7214672.14000000,8284920.31571000,0
2024-12-08,1.146,1.175,1.106,1.17,11857450.72,2024-12-08 23:59:59.999,13566379.45640000,108442,6288685.97000000,7201630.39925000,0
2024-12-09,1.17,1.17,0.807,0.948,26929915.29,2024-12-09 23:59:59.999,27391593.25475000,261422,13491053.69000000,13671259.19708000,0
2024-12-10,0.948,0.97,0.805,0.91,25160751.0,2024-12-10 23:59:59.999,22314401.22095000,238848,11951002.39000000,10590975.00636000,0
2024-12-11,0.91,0.988,0.861,0.975,12074455.88,2024-12-11 23:59:59.999,11194486.49545000,129224,6083188.34000000,5653722.96959000,0
2024-12-12,0.975,1.043,0.967,0.994,13007706.77,2024-12-12 23:59:59.999,13072414.45975000,132479,6625346.57000000,6661167.27375000,0
2024-12-13,0.993,1.004,0.959,0.988,9429388.88,2024-12-13 23:59:59.999,9262943.22909000,91154,4801474.46000000,4719164.10540000,0
2024-12-14,0.987,1.008,0.911,0.934,6903692.66,2024-12-14 23:59:59.999,6665285.27234000,48850,3603927.23000000,3498396.88061000,0
2024-12-15,0.933,0.97,0.902,0.96,5542480.16,2024-12-15 23:59:59.999,5195966.17759000,38849,3027841.26000000,2842158.71442000,0
2024-12-16,0.96,0.979,0.898,0.92,10066669.47,2024-12-16 23:59:59.999,9397851.74310000,56708,4453912.24000000,4159031.61181000,0
2024-12-17,0.92,0.924,0.865,0.873,7280939.05,2024-12-17 23:59:59.999,6533582.60304000,46495,3421796.55000000,3072446.36352000,0
2024-12-18,0.873,0.883,0.78,0.788,10208789.14,2024-12-18 23:59:59.999,8537887.70123000,51767,5177844.32000000,4352112.49911000,0
2024-12-19,0.788,0.81,0.7,0.72,14757390.41,2024-12-19 23:59:59.999,11165785.48001000,53421,7161149.61000000,5428242.75812000,0
2024-12-20,0.72,0.756,0.627,0.743,21646429.3,2024-12-20 23:59:59.999,15039510.41975000,63834,10593401.47000000,7378410.39316000,0
2024-12-21,0.743,0.788,0.695,0.705,11120991.71,2024-12-21 23:59:59.999,8124234.45553000,38664,4916150.75000000,3597408.65066000,0
2024-12-22,0.706,0.748,0.688,0.722,10963084.1,2024-12-22 23:59:59.999,7890174.19922000,29091,6049334.86000000,4369426.81477000,0
2024-12-23,0.722,0.785,0.697,0.774,12491708.32,2024-12-23 23:59:59.999,9195634.64336000,32839,6030699.12000000,4453888.37729000,0
2024-12-24,0.774,0.811,0.752,0.799,6663755.01,2024-12-24 23:59:59.999,5180250.15764000,22769,3484229.05000000,2707481.17350000,0
2024-12-25,0.798,0.801,0.758,0.766,5843245.45,2024-12-25 23:59:59.999,4564031.83015000,19983,3131719.50000000,2449699.04357000,0
2024-12-26,0.766,0.773,0.696,0.707,8394869.94,2024-12-26 23:59:59.999,6060038.07989000,25904,3510566.70000000,2529431.97495000,0
2024-12-27,0.707,0.749,0.698,0.722,6172874.97,2024-12-27 23:59:59.999,4476125.01899000,19655,3192849.45000000,2314802.67926000,0
2024-12-28,0.723,0.75,0.717,0.745,4168026.58,2024-12-28 23:59:59.999,3041691.25688000,12424,1776508.94000000,1299401.64540000,0
2024-12-29,0.745,0.754,0.698,0.708,3711013.84,2024-12-29 23:59:59.999,2719119.58459000,13829,1910365.53000000,1405706.61386000,0
2024-12-30,0.707,0.747,0.682,0.711,6840625.8,2024-12-30 23:59:59.999,4886077.44096000,19219,3093150.93000000,2217446.34075000,0
2024-12-31,0.711,0.726,0.685,0.697,3879573.43,2024-12-31 23:59:59.999,2727774.62805000,12051,1952495.63000000,1372889.30502000,0
2025-01-01,0.696,0.733,0.68,0.728,3601458.75,2025-01-01 23:59:59.999,2547947.60561000,11510,1643528.37000000,1161738.43645000,0
2025-01-02,0.728,0.759,0.728,0.744,4605483.2,2025-01-02 23:59:59.999,3425376.68206000,11641,2018873.83000000,1502788.57992000,0
2025-01-03,0.744,0.797,0.733,0.791,4544774.61,2025-01-03 23:59:59.999,3489204.80108000,13520,2389151.36000000,1834618.86726000,0
2025-01-04,0.79,0.809,0.781,0.793,5035439.95,2025-01-04 23:59:59.999,4011556.91682000,16621,2535283.69000000,2020401.39210000,0
2025-01-05,0.793,0.81,0.78,0.806,3833136.82,2025-01-05 23:59:59.999,3040634.55387000,9593,1873960.64000000,1487827.23401000,0
2025-01-06,0.806,0.851,0.796,0.838,7834483.91,2025-01-06 23:59:59.999,6509715.83642000,20982,3854203.07000000,3202607.80160000,0
2025-01-07,0.838,0.838,0.748,0.75,9152841.64,2025-01-07 23:59:59.999,7273001.63995000,20876,4047481.61000000,3219375.77399000,0
