Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-04,1.4243,1.623,1.3562,1.5353,19065479.68,2025-04-04 23:59:59.999,27831948.55010300,230732,8937100.45000000,13082396.96280300,0
2025-04-05,1.5354,1.6113,1.4842,1.552,12235476.76,2025-04-05 23:59:59.999,18964712.40752600,160518,5107276.36000000,7915033.60526400,0
2025-04-06,1.5521,1.6627,1.4678,1.5039,19190329.76,2025-04-06 23:59:59.999,29789294.39114800,196577,10102566.62000000,15706024.26076400,0
2025-04-07,1.5039,1.5788,1.43,1.4875,15584429.6,2025-04-07 23:59:59.999,23483897.86413300,177398,7916775.12000000,11929986.90131000,0
2025-04-08,1.4875,1.4944,1.3436,1.3683,11993683.02,2025-04-08 23:59:59.999,16925730.67478200,200801,5604138.37000000,7918084.47173800,0
2025-04-09,1.3681,1.989,1.3536,1.8142,20606622.42,2025-04-09 23:59:59.999,33678134.85706900,448424,9220327.91000000,15068281.91222800,0
2025-04-10,1.8132,1.8587,1.7305,1.8188,14447650.98,2025-04-10 23:59:59.999,25792653.02743300,299898,6361034.03000000,11351732.96688300,0
2025-04-11,1.8187,2.0237,1.7639,1.784,18071324.56,2025-04-11 23:59:59.999,34004277.21474700,413684,8267137.45000000,15557286.64617000,0
2025-04-12,1.7836,1.8757,1.732,1.8412,10602456.67,2025-04-12 23:59:59.999,19140918.27766100,236177,4491739.63000000,8107325.42852200,0
2025-04-13,1.8413,2.0818,1.8278,1.9369,20237318.27,2025-04-13 23:59:59.999,39744903.13827200,507608,9127426.44000000,17931429.54861900,0
2025-04-14,1.9373,2.0498,1.905,1.9441,10157090.24,2025-04-14 23:59:59.999,19997518.52747400,272566,4469137.60000000,8799455.84362700,0
2025-04-15,1.9443,2.099,1.8233,1.8699,12617860.52,2025-04-15 23:59:59.999,24637263.80395100,215046,5776983.27000000,11273902.56574200,0
2025-04-16,1.8697,2.1956,1.8218,2.0848,16938240.0,2025-04-16 23:59:59.999,34788057.38375500,473261,7549612.46000000,15498784.34377500,0
2025-04-17,2.0845,2.0987,1.9394,2.0056,6883049.83,2025-04-17 23:59:59.999,13752774.75786500,172351,3358005.96000000,6709003.84418400,0
2025-04-18,2.0054,2.1254,1.9467,2.0223,7373629.96,2025-04-18 23:59:59.999,14914017.11868500,189659,3168956.31000000,6411057.88765200,0
2025-04-19,2.0225,2.2175,2.0111,2.1099,9405156.91,2025-04-19 23:59:59.999,19990193.21297600,256175,4087083.57000000,8688430.57993000,0
2025-04-20,2.1101,2.29,2.0895,2.141,7884299.51,2025-04-20 23:59:59.999,17029787.73456200,223748,3466976.87000000,7498280.16724700,0
2025-04-21,2.1413,2.1926,2.0351,2.0587,6286385.68,2025-04-21 23:59:59.999,13365857.01624200,174100,2551200.82000000,5422920.87860000,0
2025-04-22,2.0591,2.0623,1.8953,1.9579,9445440.67,2025-04-22 23:59:59.999,18671942.35502000,261593,3801512.46000000,7516938.45702700,0
2025-04-23,1.958,2.297,1.9473,2.185,11952273.14,2025-04-23 23:59:59.999,25518279.44201200,371614,5739191.27000000,12267601.62683300,0
2025-04-24,2.1849,2.31,2.1431,2.1999,7852336.11,2025-04-24 23:59:59.999,17520772.99468600,309522,3855560.07000000,8603918.16201800,0
2025-04-25,2.1999,2.6974,2.1653,2.5473,14237273.34,2025-04-25 23:59:59.999,33793401.07997900,511655,7394736.58000000,17533007.52696600,0
2025-04-26,2.5478,2.9849,2.2035,2.5637,32419395.68,2025-04-26 23:59:59.999,82870809.01188200,1163429,18228514.68000000,46525021.99308600,0
2025-04-27,2.5638,2.735,2.4596,2.6361,12489845.06,2025-04-27 23:59:59.999,32372406.89816400,528579,6194179.76000000,16053845.56491900,0
2025-04-28,2.6357,2.9849,2.6301,2.9632,10486135.06,2025-04-28 23:59:59.999,28977373.94586700,479929,5335051.10000000,14748665.27291800,0
2025-04-29,2.9634,3.2651,2.8963,3.2533,13268796.06,2025-04-29 23:59:59.999,41264437.47630100,582097,6588351.23000000,20491785.57375800,0
2025-04-30,3.2522,3.3669,2.9653,3.0397,16190772.74,2025-04-30 23:59:59.999,50414033.29847200,729501,7992334.01000000,24876395.78111800,0
