Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-09-16,59132.0,64133.32,57493.3,63578.76,178097.29669,2024-09-22 23:59:59.999,10891159206.15571630,24067959,88501.87842000,5413173373.90633460,0
2024-09-23,63578.76,66498.0,62538.75,65602.01,132963.29721,2024-09-29 23:59:59.999,8567141508.64013360,21839889,67007.65879000,4319040720.28445950,0
2024-09-30,65602.01,65618.8,59828.11,62819.91,169447.68762,2024-10-06 23:59:59.999,10514477581.54238240,26681226,83207.71461000,5164154684.83527250,0
2024-10-07,62819.91,64478.19,58946.0,62870.02,136109.36376,2024-10-13 23:59:59.999,8452537409.97433040,23384266,65809.10872000,4089114937.58577770,0
2024-10-14,62870.02,69400.0,62457.81,69031.99,185982.16665,2024-10-20 23:59:59.999,12444288143.45365090,27042033,94190.92271000,6303066150.40902500,0
2024-10-21,69032.0,69519.52,65260.0,68021.7,159069.27886,2024-10-27 23:59:59.999,10705517767.95056480,24438978,75903.01000000,5109759585.60288740,0
2024-10-28,68021.69,73620.12,67478.73,68775.99,209232.69647,2024-11-03 23:59:59.999,14758183887.53450090,28485013,105358.41914000,7435135100.90393400,0
2024-11-04,68775.99,81500.0,66835.0,80370.01,327445.15705,2024-11-10 23:59:59.999,24423000720.33780718,38565949,165375.67120200,12338326517.71378086,0
2024-11-11,80370.01,93265.64,80216.01,89855.99,417630.302334,2024-11-17 23:59:59.999,36847212262.09091442,59818191,212859.52089200,18780186181.56236302,0
2024-11-18,89855.98,99588.01,89376.9,97900.04,303784.771782,2024-11-24 23:59:59.999,28960077328.12774013,45298675,150616.13354600,14355763875.33278773,0
2024-11-25,97900.05,98871.8,90791.1,97185.18,237818.37314,2024-12-01 23:59:59.999,22633035165.95786410,41943380,116760.49280000,11108455526.56286480,0
2024-12-02,97185.17,104088.0,90500.0,101109.59,302152.735462,2024-12-08 23:59:59.999,29754805118.29742168,44131280,150358.70030600,14816118724.64416650,0
2024-12-09,101109.6,105250.0,94150.05,104463.99,230968.339905,2024-12-15 23:59:59.999,22903414201.63890870,48813901,113412.14759500,11260331874.66444130,0
2024-12-16,104463.99,108353.0,92232.54,95186.27,281544.242246,2024-12-22 23:59:59.999,28327504722.76530102,46077110,135227.00123600,13612311893.82316882,0
2024-12-23,95186.28,99963.7,92520.0,93738.2,140614.68725,2024-12-29 23:59:59.999,13464079520.22843910,28689751,68187.73766000,6532146632.33185210,0
2024-12-30,93738.19,98976.91,91530.45,98363.61,111914.7951,2025-01-05 23:59:59.999,10674467144.69224420,20090990,54741.19058000,5221733647.32770800,0
2025-01-06,98363.61,102724.38,91203.67,94545.06,172710.45967,2025-01-12 23:59:59.999,16575552484.72784770,28219131,81540.33266000,7829633083.15488560,0
2025-01-13,94545.07,106422.43,89256.69,101331.57,235685.9926,2025-01-19 23:59:59.999,23454059104.49582570,30086575,116090.52894000,11566208131.06036780,0
2025-01-20,101331.57,109588.0,99550.0,102620.0,254162.140922,2025-01-26 23:59:59.999,26566887282.47053540,38148997,126543.31377200,13234062905.64835810,0
2025-01-27,102620.01,106457.44,96150.0,97700.59,184203.26328,2025-02-02 23:59:59.999,18709972488.16630580,38100357,88012.43158000,8950599275.52157790,0
2025-02-03,97700.59,102500.01,91231.0,96462.75,221243.61368,2025-02-09 23:59:59.999,21513829754.52429220,35022283,104485.84250000,10165593767.99953580,0
2025-02-10,96462.75,98826.0,94088.23,96118.12,122007.40976,2025-02-16 23:59:59.999,11802790168.78367030,22885290,57235.18110000,5537944042.05827370,0
2025-02-17,96118.12,99475.0,93388.09,96258.0,127758.44873,2025-02-23 23:59:59.999,12324237789.08939880,19728994,60199.73100000,5809450371.23481070,0
2025-02-24,96258.0,96500.0,78258.52,94270.0,373604.39736,2025-03-02 23:59:59.999,32435219173.54047920,52557578,179940.46147000,15628230140.95386450,0
2025-03-03,94269.99,94416.46,80000.0,80734.37,284471.65101,2025-03-09 23:59:59.999,24921880717.48637600,53091837,138994.28437000,12185490816.00301640,0
2025-03-10,80734.48,84539.85,76606.0,82542.37,141307.96374,2025-03-16 23:59:59.999,11480910255.11430530,23142316,68757.96834000,5591103895.82039680,0
