Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-03,41.71,42.44,37.19,39.48,2499756.28,2024-12-03 23:59:59.999,100426951.93260000,262403,1238482.01000000,49820368.10770000,0
2024-12-04,39.49,47.0,39.3,42.66,4121560.68,2024-12-04 23:59:59.999,177423933.62240000,374690,2063069.42000000,88919772.34740000,0
2024-12-05,42.66,44.1,39.17,41.1,1936222.44,2024-12-05 23:59:59.999,80870093.64720000,184335,938438.05000000,39210473.80810000,0
2024-12-06,41.1,43.47,38.79,42.21,1930200.82,2024-12-06 23:59:59.999,80210103.87310000,196023,907550.25000000,37733919.14720000,0
2024-12-07,42.21,43.32,40.77,41.53,688992.7,2024-12-07 23:59:59.999,28645735.09280000,75304,320486.02000000,13314748.22770000,0
2024-12-08,41.53,41.97,39.84,41.51,559530.97,2024-12-08 23:59:59.999,22895844.57060000,58836,241362.86000000,9883144.43260000,0
2024-12-09,41.49,41.5,30.29,34.59,1769122.93,2024-12-09 23:59:59.999,64606705.53160000,190173,884309.74000000,32138282.92770000,0
2024-12-10,34.6,37.59,32.7,35.05,2069652.89,2024-12-10 23:59:59.999,72847465.21060000,169629,1060841.66000000,37372565.81490000,0
2024-12-11,35.06,40.19,33.53,39.22,1439532.9,2024-12-11 23:59:59.999,53846311.45050000,140359,716443.40000000,26873954.08430000,0
2024-12-12,39.23,42.69,38.9,40.79,1746829.02,2024-12-12 23:59:59.999,71707285.50410000,200688,866741.89000000,35577576.44100000,0
2024-12-13,40.81,44.65,40.27,43.13,2059764.95,2024-12-13 23:59:59.999,88617796.92480000,237067,1053840.43000000,45360361.17920000,0
2024-12-14,43.14,43.83,40.43,41.9,935334.04,2024-12-14 23:59:59.999,39422124.86310000,106436,422899.72000000,17837590.31130000,0
2024-12-15,41.91,48.0,41.47,47.69,1720785.85,2024-12-15 23:59:59.999,76283435.73170000,194706,909873.84000000,40408786.61210000,0
2024-12-16,47.69,50.55,44.44,45.52,2876323.25,2024-12-16 23:59:59.999,136010112.03050000,335126,1521325.05000000,72019941.84610000,0
2024-12-17,45.51,46.08,41.47,42.36,1264646.13,2024-12-17 23:59:59.999,55504139.25630000,148588,569735.68000000,25014961.90450000,0
2024-12-18,42.37,43.34,38.21,39.57,1890551.72,2024-12-18 23:59:59.999,77833045.46370000,207297,916887.75000000,37761069.95770000,0
2024-12-19,39.56,40.64,34.67,35.97,1982688.94,2024-12-19 23:59:59.999,75269083.50420000,222082,1014340.86000000,38574404.45270000,0
2024-12-20,35.98,38.17,31.7,37.64,2335171.36,2024-12-20 23:59:59.999,80421695.29750000,211144,1178227.09000000,40563738.99230000,0
2024-12-21,37.65,39.3,34.42,34.92,1195747.71,2024-12-21 23:59:59.999,43468964.35700000,121949,568905.04000000,20652657.26100000,0
2024-12-22,34.95,35.64,33.14,34.05,781044.26,2024-12-22 23:59:59.999,26738798.73430000,87841,363109.89000000,12442863.03200000,0
2024-12-23,34.04,38.18,32.87,37.28,1241906.42,2024-12-23 23:59:59.999,43781981.81110000,120817,639219.62000000,22562127.82110000,0
2024-12-24,37.28,38.22,35.85,37.52,802080.76,2024-12-24 23:59:59.999,29632615.73570000,80110,378760.51000000,13998219.39370000,0
2024-12-25,37.53,37.87,35.24,35.75,584627.61,2024-12-25 23:59:59.999,21268757.81910000,59608,276634.30000000,10069355.32760000,0
2024-12-26,35.76,36.02,32.59,33.02,704085.79,2024-12-26 23:59:59.999,23780231.54250000,69142,320519.46000000,10811001.83090000,0
2024-12-27,33.03,35.7,32.63,33.71,1120238.66,2024-12-27 23:59:59.999,38606978.70730000,118667,572872.80000000,19749286.19730000,0
