Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-10-22,0.01419,0.01444,0.01371,0.01391,102445809.6,2024-10-22 23:59:59.999,1440396.22874900,11639,51015532.10000000,717740.50018800,0
2024-10-23,0.01393,0.01397,0.01258,0.01312,127596978.1,2024-10-23 23:59:59.999,1686158.90054500,15338,59522897.60000000,786723.72819300,0
2024-10-24,0.0131,0.0139,0.01304,0.01379,108819889.9,2024-10-24 23:59:59.999,1463687.43034200,13229,51697379.60000000,696338.73177700,0
2024-10-25,0.01379,0.01384,0.01171,0.01215,170365935.2,2024-10-25 23:59:59.999,2155217.27430000,19061,89464946.40000000,1133951.35466600,0
2024-10-26,0.01214,0.01242,0.01179,0.0121,111562941.5,2024-10-26 23:59:59.999,1353608.47497300,13340,59160417.20000000,717512.99020000,0
2024-10-27,0.0121,0.01251,0.01176,0.0123,98420610.0,2024-10-27 23:59:59.999,1195181.68424700,12616,51281574.50000000,622837.56876700,0
2024-10-28,0.0123,0.01256,0.0115,0.01244,166479596.9,2024-10-28 23:59:59.999,2014228.79450600,24898,83521850.20000000,1011943.28855300,0
2024-10-29,0.01244,0.01302,0.01217,0.01272,198755254.0,2024-10-29 23:59:59.999,2514854.43408200,29580,96868198.10000000,1227067.40567000,0
2024-10-30,0.01271,0.01284,0.01228,0.01258,138521932.3,2024-10-30 23:59:59.999,1741942.99405100,17591,75797295.50000000,953711.42899700,0
2024-10-31,0.01259,0.01265,0.01175,0.01191,156390510.2,2024-10-31 23:59:59.999,1900714.70399000,16194,80391589.20000000,978194.20666600,0
2024-11-01,0.01191,0.01243,0.01156,0.01194,168393930.8,2024-11-01 23:59:59.999,2010041.89677500,21049,80714218.90000000,964419.03867000,0
2024-11-02,0.01194,0.01207,0.01139,0.01164,87761674.5,2024-11-02 23:59:59.999,1025300.63555300,12091,38404144.60000000,448137.76904000,0
2024-11-03,0.01164,0.01168,0.01057,0.01093,141654702.3,2024-11-03 23:59:59.999,1558088.31806600,18920,70069704.30000000,771377.11111800,0
2024-11-04,0.01094,0.01126,0.01035,0.01067,122352487.6,2024-11-04 23:59:59.999,1332526.07093900,16012,65631055.30000000,716740.43610900,0
2024-11-05,0.01067,0.01134,0.01064,0.01113,115724721.9,2024-11-05 23:59:59.999,1277246.15106800,13099,61255016.50000000,676786.35257400,0
2024-11-06,0.01114,0.01263,0.0111,0.01255,241915494.3,2024-11-06 23:59:59.999,2946039.43914000,24119,104689015.20000000,1274227.76873600,0
2024-11-07,0.01254,0.0129,0.01231,0.01264,132918045.5,2024-11-07 23:59:59.999,1684200.93364000,12927,67063081.10000000,850361.59630200,0
2024-11-08,0.01265,0.01298,0.01232,0.01285,158041302.0,2024-11-08 23:59:59.999,2002076.06629500,12951,76328340.60000000,968335.50677300,0
2024-11-09,0.01285,0.01385,0.01261,0.01379,182504449.3,2024-11-09 23:59:59.999,2433568.50532800,16005,97910564.90000000,1305859.60733400,0
2024-11-10,0.0138,0.01529,0.01364,0.01456,320250493.9,2024-11-10 23:59:59.999,4652568.61296700,34213,163219171.90000000,2373482.46527100,0
2024-11-11,0.01457,0.01639,0.01371,0.01621,374012112.8,2024-11-11 23:59:59.999,5674808.07447500,41627,193599791.80000000,2939118.47356500,0
2024-11-12,0.01621,0.01691,0.01432,0.01487,477998514.9,2024-11-12 23:59:59.999,7393827.49117500,64505,217425865.90000000,3375476.64062500,0
2024-11-13,0.01486,0.01508,0.0133,0.01395,473522234.1,2024-11-13 23:59:59.999,6658158.55866700,59097,230526207.50000000,3239290.25155000,0
2024-11-14,0.01396,0.01455,0.01284,0.01307,283959198.5,2024-11-14 23:59:59.999,3881148.68960100,44452,132398974.80000000,1810861.99861400,0
2024-11-15,0.01307,0.01401,0.01261,0.01387,213951305.4,2024-11-15 23:59:59.999,2846031.81062000,27646,99681979.40000000,1326676.56022500,0
2024-11-16,0.01388,0.01517,0.01383,0.01496,356091392.6,2024-11-16 23:59:59.999,5208344.31516400,40730,177370725.60000000,2598313.02829100,0
2024-11-17,0.01496,0.01507,0.01366,0.01389,263982243.8,2024-11-17 23:59:59.999,3823044.88356900,37689,115954390.80000000,1680186.70356200,0
2024-11-18,0.01389,0.0167,0.0138,0.01614,693394748.4,2024-11-18 23:59:59.999,10772198.73239900,74382,349876299.50000000,5437978.61871000,0
2024-11-19,0.01615,0.01631,0.0148,0.01527,352484098.5,2024-11-19 23:59:59.999,5497736.38866200,42941,156290918.30000000,2441527.95397300,0
2024-11-20,0.01526,0.01532,0.01392,0.01421,308598930.2,2024-11-20 23:59:59.999,4520973.71486900,57382,135869108.10000000,1990122.44865800,0
2024-11-21,0.0142,0.01585,0.01375,0.01555,429423034.8,2024-11-21 23:59:59.999,6441257.94116500,75209,201195773.20000000,3015104.26873600,0
2024-11-22,0.01556,0.01881,0.01526,0.01726,1292127691.5,2024-11-22 23:59:59.999,21631449.95944500,142269,657007002.10000000,11013380.71969600,0
2024-11-23,0.01728,0.02331,0.01686,0.02087,2058922278.5,2024-11-23 23:59:59.999,41723558.58308900,261789,1084686260.30000000,21940903.84714900,0
2024-11-24,0.02085,0.03048,0.02057,0.02452,3816993266.3,2024-11-24 23:59:59.999,96770905.54984400,620538,1891176278.50000000,47927095.71565200,0
2024-11-25,0.02452,0.02613,0.02282,0.0245,1207731032.4,2024-11-25 23:59:59.999,29328085.35369700,168690,577289482.10000000,14034438.95124500,0
2024-11-26,0.02448,0.02613,0.02168,0.02309,714035661.9,2024-11-26 23:59:59.999,16669164.58466000,117561,358098233.80000000,8363110.59230400,0
2024-11-27,0.02309,0.0247,0.0225,0.02396,401471839.6,2024-11-27 23:59:59.999,9596912.81673800,61380,195469272.80000000,4671806.41093200,0
2024-11-28,0.02396,0.0244,0.02282,0.02416,299982250.0,2024-11-28 23:59:59.999,7083864.48116500,41829,154191745.80000000,3645222.13180000,0
2024-11-29,0.02417,0.02748,0.02372,0.02673,699096749.2,2024-11-29 23:59:59.999,17942747.15392500,102380,361305014.30000000,9299737.67616500,0
2024-11-30,0.02676,0.0309,0.02624,0.02836,1352203002.9,2024-11-30 23:59:59.999,39329887.88618800,232427,693094827.20000000,20172877.94904000,0
2024-12-01,0.02837,0.03113,0.02713,0.02947,618359134.0,2024-12-01 23:59:59.999,17910879.87478800,105641,312679265.30000000,9066333.13908200,0
2024-12-02,0.02946,0.03038,0.02685,0.02979,757789354.7,2024-12-02 23:59:59.999,21715785.37519400,122594,373594103.80000000,10716788.75501100,0
