Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-10-13,0.03944,0.03961,0.03798,0.03925,13512678.1,2024-10-13 23:59:59.999,525373.92914100,6588,6349703.30000000,247176.40911300,0
2024-10-14,0.03925,0.04176,0.03879,0.0414,51829015.2,2024-10-14 23:59:59.999,2113245.15814500,20485,27763137.40000000,1132692.57877100,0
2024-10-15,0.0414,0.04201,0.03955,0.04108,57063020.5,2024-10-15 23:59:59.999,2335894.97118100,21229,28477337.80000000,1166499.42732300,0
2024-10-16,0.04107,0.04427,0.03989,0.04109,152598716.0,2024-10-16 23:59:59.999,6428457.74131100,64178,77185871.50000000,3264612.02906500,0
2024-10-17,0.0411,0.04206,0.03891,0.04023,100565457.2,2024-10-17 23:59:59.999,4109121.21477700,42001,52296539.40000000,2141406.30300900,0
2024-10-18,0.04021,0.04279,0.04005,0.04225,58974333.3,2024-10-18 23:59:59.999,2440694.83983300,19901,28576715.00000000,1184535.55216300,0
2024-10-19,0.04225,0.04304,0.04045,0.04145,37440923.6,2024-10-19 23:59:59.999,1552952.20716700,13009,17028401.70000000,708877.56392400,0
2024-10-20,0.04147,0.0724,0.04074,0.06023,1229645939.7,2024-10-20 23:59:59.999,71223715.12816100,435407,630357748.50000000,36412110.00384700,0
2024-10-21,0.06025,0.06766,0.05219,0.05348,1071832162.4,2024-10-21 23:59:59.999,63064980.94488100,423936,531285685.10000000,31269865.76952300,0
2024-10-22,0.05348,0.05416,0.04933,0.05011,204321915.5,2024-10-22 23:59:59.999,10490081.98240800,71354,95147466.00000000,4887109.77102800,0
2024-10-23,0.05011,0.05073,0.04511,0.04599,178266194.6,2024-10-23 23:59:59.999,8518435.99379400,68648,79904722.70000000,3818767.56007000,0
2024-10-24,0.04601,0.04723,0.0445,0.04606,254451047.0,2024-10-24 23:59:59.999,11691932.12568200,98666,127026726.00000000,5840617.90446200,0
2024-10-25,0.04607,0.055,0.04375,0.04559,757898574.8,2024-10-25 23:59:59.999,37778734.37321900,287411,385702684.70000000,19231356.57083100,0
2024-10-26,0.04557,0.0484,0.04495,0.04615,165545042.9,2024-10-26 23:59:59.999,7719834.91477500,65080,84232610.00000000,3928022.94080600,0
2024-10-27,0.04617,0.0467,0.04451,0.0453,97642228.8,2024-10-27 23:59:59.999,4431038.37094500,36965,46766733.80000000,2122108.24103500,0
2024-10-28,0.04531,0.04548,0.04252,0.04441,124052212.5,2024-10-28 23:59:59.999,5468443.64429100,41420,62832157.60000000,2770195.95166400,0
2024-10-29,0.04444,0.04831,0.04444,0.04629,131059804.6,2024-10-29 23:59:59.999,6061438.59013600,49818,65031802.50000000,3008426.33532000,0
2024-10-30,0.04631,0.04899,0.04519,0.04667,155153485.3,2024-10-30 23:59:59.999,7293663.90899300,58726,80613892.70000000,3792698.37187800,0
2024-10-31,0.04666,0.0485,0.04433,0.04527,198053725.8,2024-10-31 23:59:59.999,9289386.90247000,75248,98690739.50000000,4635281.01568300,0
2024-11-01,0.04524,0.04639,0.04265,0.04379,75953052.2,2024-11-01 23:59:59.999,3389653.55035100,29358,34347605.10000000,1537012.24775800,0
2024-11-02,0.0438,0.04458,0.042,0.04239,31018566.1,2024-11-02 23:59:59.999,1334009.01722600,13199,15504006.90000000,667217.92105400,0
2024-11-03,0.04245,0.0427,0.03876,0.0406,50140773.1,2024-11-03 23:59:59.999,2030763.08626400,22214,24982488.80000000,1012019.80384000,0
2024-11-04,0.04064,0.04145,0.03864,0.03973,36913841.5,2024-11-04 23:59:59.999,1482960.05401300,18113,20008836.10000000,804903.47469900,0
2024-11-05,0.03979,0.04202,0.03975,0.04134,54010787.0,2024-11-05 23:59:59.999,2221302.56915500,20879,27718453.00000000,1139684.35305800,0
2024-11-06,0.04137,0.05021,0.04134,0.04682,265501342.5,2024-11-06 23:59:59.999,12276044.65251200,109607,137752626.10000000,6370374.99024000,0
2024-11-07,0.04681,0.0491,0.04533,0.04778,195725198.4,2024-11-07 23:59:59.999,9318601.78872800,73593,99666025.30000000,4744919.72349000,0
2024-11-08,0.04778,0.04822,0.04609,0.04717,131223352.7,2024-11-08 23:59:59.999,6205592.07945300,44937,71571188.50000000,3386740.69263600,0
2024-11-09,0.04718,0.05989,0.04636,0.05167,519419121.9,2024-11-09 23:59:59.999,27820929.31313700,201819,273843514.20000000,14656499.40733200,0
2024-11-10,0.05167,0.05348,0.04943,0.05225,219485216.9,2024-11-10 23:59:59.999,11387814.17694900,104906,108407677.40000000,5630053.38717300,0
2024-11-11,0.05227,0.05412,0.05075,0.05388,159993527.5,2024-11-11 23:59:59.999,8423506.52316700,69161,83658038.50000000,4405093.39449400,0
2024-11-12,0.05388,0.0567,0.04972,0.05284,239349065.0,2024-11-12 23:59:59.999,12708814.24061100,125186,124940186.90000000,6635227.36564600,0
2024-11-13,0.05288,0.05388,0.04798,0.05078,358318454.5,2024-11-13 23:59:59.999,18140255.36267300,191219,186604532.60000000,9448530.90268800,0
2024-11-14,0.0508,0.05356,0.04884,0.04975,142281860.5,2024-11-14 23:59:59.999,7307418.35163500,78194,77903769.40000000,4001756.80244200,0
2024-11-15,0.04972,0.05211,0.0479,0.05177,68114995.3,2024-11-15 23:59:59.999,3388689.09179500,40164,34879518.10000000,1733213.37675200,0
2024-11-16,0.05178,0.05632,0.05143,0.05417,237711588.6,2024-11-16 23:59:59.999,12750635.08049400,103460,124015013.60000000,6657633.29884000,0
2024-11-17,0.05418,0.05525,0.05016,0.05124,150016523.9,2024-11-17 23:59:59.999,8001381.64803500,70751,77269751.50000000,4125315.90791100,0
2024-11-18,0.05125,0.05523,0.05085,0.05402,137545875.8,2024-11-18 23:59:59.999,7340242.41565700,61377,69529193.30000000,3709697.66273200,0
2024-11-19,0.05402,0.05606,0.05183,0.05395,158832202.7,2024-11-19 23:59:59.999,8616336.87028500,64840,77279095.10000000,4193287.04996400,0
2024-11-20,0.05378,0.05734,0.05,0.05123,225151589.0,2024-11-20 23:59:59.999,12265823.96158700,98125,115119304.00000000,6277439.72744200,0
2024-11-21,0.05124,0.05491,0.0495,0.05432,94869359.7,2024-11-21 23:59:59.999,5053779.99477000,43035,46992114.60000000,2499316.47996400,0
2024-11-22,0.05432,0.05525,0.05221,0.05473,84730664.6,2024-11-22 23:59:59.999,4559995.74012400,42417,42319316.90000000,2278306.69214000,0
2024-11-23,0.05476,0.05914,0.05412,0.05773,184400707.3,2024-11-23 23:59:59.999,10550676.98858300,80328,96805453.10000000,5537085.37210600,0
2024-11-24,0.05762,0.06065,0.05444,0.05977,151960749.5,2024-11-24 23:59:59.999,8814039.91405400,76495,77545948.60000000,4502183.33005200,0
2024-11-25,0.05977,0.0602,0.05509,0.05661,115616517.2,2024-11-25 23:59:59.999,6757788.98388300,65052,61104842.20000000,3571551.14888000,0
2024-11-26,0.05661,0.05934,0.05226,0.05512,116489325.8,2024-11-26 23:59:59.999,6405659.62915800,66996,56691259.40000000,3112761.47876000,0
2024-11-27,0.0551,0.0611,0.05411,0.06012,91329920.3,2024-11-27 23:59:59.999,5284104.01679900,51375,45597646.10000000,2641649.15888500,0
2024-11-28,0.06013,0.06073,0.05672,0.05855,75485280.7,2024-11-28 23:59:59.999,4441457.31462000,40994,37235186.40000000,2191257.50803400,0
2024-11-29,0.05852,0.06021,0.05741,0.05979,64884396.6,2024-11-29 23:59:59.999,3829772.72717900,39378,34249445.00000000,2022265.27132100,0
2024-11-30,0.05979,0.06557,0.05898,0.06314,168891036.4,2024-11-30 23:59:59.999,10756736.50903400,84950,88985718.90000000,5665142.13532300,0
2024-12-01,0.06312,0.06509,0.06101,0.06427,85147766.8,2024-12-01 23:59:59.999,5410176.62950100,46942,43416027.40000000,2757079.10859300,0
2024-12-02,0.06427,0.06526,0.05976,0.06468,104317959.8,2024-12-02 23:59:59.999,6563591.04153600,63989,50044967.10000000,3148708.41216700,0
2024-12-03,0.06466,0.07334,0.06362,0.07231,283267802.9,2024-12-03 23:59:59.999,19563231.08463400,176588,147531095.20000000,10188414.16866500,0
2024-12-04,0.07235,0.07538,0.07004,0.072,159120505.4,2024-12-04 23:59:59.999,11603770.98102400,99904,76165095.40000000,5554300.70977400,0
2024-12-05,0.07201,0.07574,0.06828,0.07136,149327092.7,2024-12-05 23:59:59.999,10809003.41862500,94142,74744190.20000000,5412917.62239200,0
2024-12-06,0.07131,0.07369,0.06838,0.07215,105005366.9,2024-12-06 23:59:59.999,7508553.36828600,74024,57613775.40000000,4115716.99073900,0
2024-12-07,0.07215,0.07283,0.07024,0.0704,58864099.7,2024-12-07 23:59:59.999,4217023.54497500,48925,31542024.70000000,2259951.79093600,0
2024-12-08,0.07041,0.07621,0.068,0.07411,132532027.4,2024-12-08 23:59:59.999,9588938.34447300,85377,62678377.90000000,4539643.67309300,0
2024-12-09,0.0741,0.0761,0.0506,0.06071,245210336.0,2024-12-09 23:59:59.999,16710837.18160100,168898,123475934.70000000,8436261.78154700,0
2024-12-10,0.06072,0.06268,0.05261,0.05765,128793079.9,2024-12-10 23:59:59.999,7485567.93398900,77611,60345544.60000000,3515365.72554800,0
2024-12-11,0.05767,0.0631,0.05575,0.06267,54016459.3,2024-12-11 23:59:59.999,3237846.33435400,36901,25751256.70000000,1544319.85242000,0
2024-12-12,0.06268,0.06673,0.06206,0.06429,74135840.5,2024-12-12 23:59:59.999,4796436.10958900,47188,35273872.70000000,2282910.35041300,0
2024-12-13,0.0643,0.06502,0.06198,0.06487,64141240.4,2024-12-13 23:59:59.999,4079406.60954900,38651,30798079.30000000,1960225.04626700,0
2024-12-14,0.06481,0.06535,0.05956,0.06091,50355269.1,2024-12-14 23:59:59.999,3127468.27199600,33033,23884407.50000000,1486590.13995900,0
2024-12-15,0.06092,0.06301,0.05868,0.06283,50521754.4,2024-12-15 23:59:59.999,3079652.24690300,33022,25918455.60000000,1578598.60689700,0
2024-12-16,0.06286,0.06448,0.05948,0.06033,51969113.1,2024-12-16 23:59:59.999,3197321.31011000,36720,25340037.40000000,1557937.01857100,0
2024-12-17,0.06033,0.06083,0.05679,0.05733,46675086.9,2024-12-17 23:59:59.999,2756450.49819200,32174,24328878.40000000,1437242.44343400,0
2024-12-18,0.05745,0.05778,0.0507,0.05167,68667093.4,2024-12-18 23:59:59.999,3785462.84431300,44771,33639736.20000000,1853895.67774200,0
2024-12-19,0.05165,0.05393,0.04646,0.04845,78761552.6,2024-12-19 23:59:59.999,3959153.81282300,49544,39459122.90000000,1986855.60461400,0
2024-12-20,0.04846,0.05051,0.04174,0.04991,80510016.8,2024-12-20 23:59:59.999,3707324.43789200,47262,39239595.30000000,1809321.87824200,0
2024-12-21,0.04985,0.05282,0.04651,0.04727,44634521.5,2024-12-21 23:59:59.999,2182336.57403900,23717,21861005.80000000,1069657.45491400,0
2024-12-22,0.04731,0.0488,0.04563,0.04706,38686447.1,2024-12-22 23:59:59.999,1831365.10653100,22857,19616481.90000000,929168.55219700,0
2024-12-23,0.04704,0.05128,0.04587,0.05046,48679054.9,2024-12-23 23:59:59.999,2351478.60806200,28121,22588611.40000000,1091372.99750000,0
2024-12-24,0.05047,0.05312,0.04901,0.05194,36520259.5,2024-12-24 23:59:59.999,1874062.22480300,23817,18401648.70000000,945066.42087700,0
2024-12-25,0.05196,0.05318,0.05105,0.05186,26485616.9,2024-12-25 23:59:59.999,1381048.15107900,15475,13003234.30000000,678445.55328000,0
2024-12-26,0.05188,0.05244,0.04827,0.04905,38704215.0,2024-12-26 23:59:59.999,1934532.75677800,21551,19113735.70000000,952537.81542100,0
2024-12-27,0.04904,0.05182,0.0488,0.04964,32748468.1,2024-12-27 23:59:59.999,1643139.04989500,17958,16756293.50000000,840325.03439000,0
2024-12-28,0.04964,0.05578,0.04925,0.05211,129178100.7,2024-12-28 23:59:59.999,6868295.11626200,55766,69901379.00000000,3719424.25931000,0
2024-12-29,0.05208,0.05282,0.0499,0.0507,41572914.7,2024-12-29 23:59:59.999,2148992.15918000,18906,19244595.90000000,994904.43036200,0
2024-12-30,0.0507,0.05226,0.04806,0.04956,47912063.5,2024-12-30 23:59:59.999,2392683.05555700,21464,22785843.10000000,1137460.04749100,0
2024-12-31,0.04956,0.05042,0.04799,0.04846,29281885.5,2024-12-31 23:59:59.999,1436220.94531200,13872,14950687.10000000,733711.04958200,0
2025-01-01,0.04836,0.05036,0.04735,0.05026,21067595.0,2025-01-01 23:59:59.999,1025892.43880300,12180,10508779.70000000,512238.52370400,0
2025-01-02,0.05027,0.05212,0.04992,0.05111,24846404.4,2025-01-02 23:59:59.999,1274981.98332200,17461,12424585.80000000,637761.30356100,0
2025-01-03,0.05111,0.0536,0.05031,0.05329,26810046.0,2025-01-03 23:59:59.999,1400977.69060300,19074,12030604.70000000,627986.70173400,0
2025-01-04,0.05332,0.05429,0.05236,0.05317,24469406.4,2025-01-04 23:59:59.999,1306097.35603600,15728,11251090.00000000,600856.20675800,0
2025-01-05,0.05317,0.05394,0.05222,0.05331,21989169.2,2025-01-05 23:59:59.999,1165384.59962900,16133,9564456.80000000,506888.22736900,0
2025-01-06,0.05333,0.05461,0.05233,0.05349,37316913.5,2025-01-06 23:59:59.999,2003363.65966200,20433,19621684.50000000,1054240.52697200,0
2025-01-07,0.05348,0.05357,0.04762,0.04762,42945589.7,2025-01-07 23:59:59.999,2177205.27804100,29995,20758595.00000000,1051173.38091000,0
2025-01-08,0.04765,0.04814,0.04394,0.04616,36553156.2,2025-01-08 23:59:59.999,1685225.05410300,22967,18780828.60000000,866414.52396200,0
2025-01-09,0.04616,0.04662,0.04429,0.04556,45055590.6,2025-01-09 23:59:59.999,2050244.79526600,23871,24376173.80000000,1109367.64542500,0
2025-01-10,0.04558,0.04731,0.04517,0.04656,27587461.0,2025-01-10 23:59:59.999,1282183.43401700,11609,13385893.30000000,622350.08681400,0
2025-01-11,0.04654,0.04706,0.04588,0.04627,12957187.7,2025-01-11 23:59:59.999,601239.60735600,8004,7467643.60000000,346489.56646700,0
2025-01-12,0.0463,0.04686,0.04537,0.04546,15108598.5,2025-01-12 23:59:59.999,697431.79061700,7557,6992114.00000000,323166.79299700,0
