Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-14,0.4372,0.4387,0.4084,0.4165,4287619.7,2024-12-14 23:59:59.999,1806646.02032000,19730,1981975.00000000,835755.59891000,0
2024-12-15,0.4163,0.4283,0.4045,0.4267,4260671.6,2024-12-15 23:59:59.999,1781232.10924000,17966,2030900.20000000,849482.11950000,0
2024-12-16,0.427,0.4539,0.4182,0.4503,27489430.8,2024-12-16 23:59:59.999,12068444.88150000,108595,15358835.60000000,6749196.48681000,0
2024-12-17,0.4504,0.4506,0.4108,0.4141,7020834.8,2024-12-17 23:59:59.999,3003655.80895000,32582,3245606.70000000,1387841.00023000,0
2024-12-18,0.4142,0.4155,0.3638,0.3695,19643474.1,2024-12-18 23:59:59.999,7607937.55260000,54116,8776450.00000000,3387740.58345000,0
2024-12-19,0.3694,0.3814,0.3378,0.3525,15853865.9,2024-12-19 23:59:59.999,5712978.34141000,51923,7630911.40000000,2749902.63439000,0
2024-12-20,0.3526,0.3696,0.3134,0.3659,10968303.6,2024-12-20 23:59:59.999,3781431.76657000,46617,5461086.80000000,1884737.32546000,0
2024-12-21,0.3657,0.3842,0.338,0.3435,5936358.9,2024-12-21 23:59:59.999,2127473.23230000,25013,2687094.50000000,959227.16485000,0
2024-12-22,0.3435,0.3866,0.3381,0.3525,22439513.4,2024-12-22 23:59:59.999,8076837.20900000,69022,11243146.10000000,4041874.04062000,0
2024-12-23,0.3522,0.3739,0.34,0.3701,6984175.2,2024-12-23 23:59:59.999,2482733.86873000,23390,3298554.30000000,1173269.54878000,0
2024-12-24,0.3699,0.3872,0.3624,0.3861,6668558.5,2024-12-24 23:59:59.999,2501030.11506000,23544,3263950.80000000,1225974.93886000,0
2024-12-25,0.3861,0.3864,0.3676,0.3729,4592266.4,2024-12-25 23:59:59.999,1735564.70568000,21997,1687955.60000000,638034.58949000,0
2024-12-26,0.373,0.375,0.3401,0.3445,4467056.3,2024-12-26 23:59:59.999,1594641.28345000,14373,2081509.70000000,742150.81274000,0
2024-12-27,0.3446,0.3632,0.3407,0.3559,3181004.9,2024-12-27 23:59:59.999,1124444.67593000,12953,1588069.10000000,561605.78929000,0
2024-12-28,0.3558,0.3851,0.3542,0.3822,13476394.1,2024-12-28 23:59:59.999,4964492.44509000,49990,7131537.60000000,2622035.37406000,0
2024-12-29,0.3821,0.3999,0.3565,0.3607,9537888.8,2024-12-29 23:59:59.999,3619080.70811000,43711,4519048.20000000,1719727.88431000,0
