Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-10-07,0.02327,0.02425,0.022,0.02291,260187307.9,2024-10-07 23:59:59.999,6124836.52526200,73952,124075002.90000000,2929956.93838600,0
2024-10-08,0.02291,0.0233,0.02227,0.02241,182108584.4,2024-10-08 23:59:59.999,4139300.84687600,39805,88744804.60000000,2015447.80921900,0
2024-10-09,0.02241,0.02274,0.0217,0.022,166234795.0,2024-10-09 23:59:59.999,3697042.21886300,28153,88305086.20000000,1964136.02036800,0
2024-10-10,0.022,0.02217,0.02132,0.02198,165992800.0,2024-10-10 23:59:59.999,3611604.88116200,25679,91262395.30000000,1983815.37660500,0
2024-10-11,0.02196,0.02278,0.02194,0.02261,154057345.3,2024-10-11 23:59:59.999,3449436.13161600,23358,74538804.00000000,1668595.82357700,0
2024-10-12,0.02261,0.02301,0.02259,0.02269,109084623.3,2024-10-12 23:59:59.999,2488013.02316500,19107,50175497.90000000,1144399.72460800,0
2024-10-13,0.02269,0.02276,0.02185,0.02232,152049252.1,2024-10-13 23:59:59.999,3395240.76985600,23140,72132036.70000000,1611889.41010000,0
2024-10-14,0.02233,0.0235,0.02205,0.02331,239174533.0,2024-10-14 23:59:59.999,5493138.67273400,35162,119995788.90000000,2755115.75103400,0
2024-10-15,0.02331,0.02394,0.02242,0.02348,320929690.6,2024-10-15 23:59:59.999,7469611.32754100,46471,163134965.60000000,3798609.80085000,0
2024-10-16,0.0235,0.0237,0.02287,0.0231,237391261.9,2024-10-16 23:59:59.999,5514573.25630800,30720,136248350.50000000,3164520.66014800,0
2024-10-17,0.0231,0.02329,0.02216,0.0225,158695373.3,2024-10-17 23:59:59.999,3595491.34435500,26577,80132756.90000000,1814643.17233800,0
2024-10-18,0.02249,0.02337,0.02232,0.02317,146254285.1,2024-10-18 23:59:59.999,3353129.49152600,23339,79108224.60000000,1814114.23567400,0
2024-10-19,0.02318,0.02364,0.02299,0.02323,112949319.7,2024-10-19 23:59:59.999,2633997.85716400,22113,53812280.20000000,1255530.59071600,0
2024-10-20,0.02323,0.02447,0.02293,0.0244,180200945.9,2024-10-20 23:59:59.999,4269792.20158700,30286,92638081.60000000,2197211.52302600,0
2024-10-21,0.02441,0.02476,0.02329,0.02345,222044039.5,2024-10-21 23:59:59.999,5315580.57776900,30812,109138615.00000000,2611625.88389100,0
2024-10-22,0.02346,0.02382,0.02313,0.02339,159810123.7,2024-10-22 23:59:59.999,3739226.98448100,23908,77206980.00000000,1807252.80470100,0
2024-10-23,0.02339,0.02344,0.02198,0.02251,171050629.4,2024-10-23 23:59:59.999,3875742.11168600,27453,81131641.30000000,1838211.70296800,0
2024-10-24,0.0225,0.02333,0.0222,0.02322,166796760.1,2024-10-24 23:59:59.999,3794709.99286300,26789,89352926.40000000,2035378.23598500,0
2024-10-25,0.02322,0.02331,0.02085,0.02158,241374894.8,2024-10-25 23:59:59.999,5373040.14020600,35371,116834508.60000000,2598285.61610200,0
2024-10-26,0.02157,0.02188,0.02117,0.02185,145345684.3,2024-10-26 23:59:59.999,3132910.05749000,23173,79680715.40000000,1718454.43407200,0
2024-10-27,0.02185,0.02246,0.02172,0.02207,93589841.0,2024-10-27 23:59:59.999,2059905.32822400,15690,49265700.60000000,1084586.47014900,0
2024-10-28,0.02207,0.02218,0.02122,0.02191,190033915.6,2024-10-28 23:59:59.999,4133306.80632600,29845,96292564.70000000,2094524.30112500,0
2024-10-29,0.02192,0.02282,0.02186,0.02267,199036973.5,2024-10-29 23:59:59.999,4463010.81103300,34753,92415972.00000000,2072299.44996700,0
2024-10-30,0.02266,0.02272,0.02198,0.02223,164993932.9,2024-10-30 23:59:59.999,3691431.54744100,24923,76120282.60000000,1703006.92502200,0
2024-10-31,0.02224,0.02233,0.0209,0.02116,189157606.1,2024-10-31 23:59:59.999,4077875.65992200,28699,92112824.30000000,1984207.58603100,0
2024-11-01,0.02115,0.0213,0.0205,0.02069,194354666.2,2024-11-01 23:59:59.999,4062754.91747100,29137,93188046.80000000,1947569.55939000,0
2024-11-02,0.02068,0.0209,0.02014,0.02038,99888297.8,2024-11-02 23:59:59.999,2049361.90868600,15515,47894858.70000000,982521.48092900,0
2024-11-03,0.02039,0.02043,0.01919,0.01976,214002694.5,2024-11-03 23:59:59.999,4222611.19714700,27199,97770404.20000000,1928780.92928400,0
2024-11-04,0.01976,0.02005,0.01907,0.01939,161746139.9,2024-11-04 23:59:59.999,3169514.20929800,19722,81424242.30000000,1595500.53484300,0
2024-11-05,0.01939,0.02035,0.01927,0.02013,172141798.1,2024-11-05 23:59:59.999,3404329.51461100,21060,88213940.00000000,1744113.73088500,0
2024-11-06,0.02012,0.02199,0.02011,0.02176,324660349.9,2024-11-06 23:59:59.999,6947950.72351000,45757,153647208.30000000,3289056.16708600,0
2024-11-07,0.02177,0.02238,0.02142,0.02174,239557191.3,2024-11-07 23:59:59.999,5237596.29820600,35507,109447213.90000000,2393454.20859300,0
2024-11-08,0.02175,0.02258,0.02148,0.02232,254741697.0,2024-11-08 23:59:59.999,5609456.93627700,34275,134337609.60000000,2957634.60767400,0
2024-11-09,0.02231,0.02325,0.02191,0.02315,249171649.9,2024-11-09 23:59:59.999,5607090.45259300,33557,117875987.30000000,2654406.99298200,0
2024-11-10,0.02316,0.02656,0.02267,0.02531,993186283.0,2024-11-10 23:59:59.999,25075709.02385600,135452,503562428.40000000,12718440.30906700,0
2024-11-11,0.02532,0.02845,0.02483,0.02844,928155295.3,2024-11-11 23:59:59.999,24625219.36129500,118014,461232361.70000000,12248604.96436500,0
2024-11-12,0.02843,0.02985,0.02559,0.02702,1166158230.7,2024-11-12 23:59:59.999,32006898.52926700,164401,553269259.40000000,15195831.21709600,0
2024-11-13,0.02703,0.02744,0.02462,0.02587,738341267.7,2024-11-13 23:59:59.999,19125690.73272600,102391,367005925.80000000,9512241.61705700,0
2024-11-14,0.02587,0.02726,0.02396,0.02426,619734881.1,2024-11-14 23:59:59.999,15828594.45807300,85530,303413494.20000000,7755244.88782300,0
2024-11-15,0.02426,0.02637,0.0236,0.02635,465637728.5,2024-11-15 23:59:59.999,11611513.08719700,63177,249857121.30000000,6233350.34928200,0
2024-11-16,0.02635,0.03254,0.02625,0.03151,1358642299.3,2024-11-16 23:59:59.999,39796037.19286400,187152,689825683.00000000,20233753.71128100,0
