Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-17,0.1907,0.2199,0.1794,0.1853,84310804.1,2024-11-17 23:59:59.999,16591746.55458000,110109,41284583.30000000,8157837.13995000,0
2024-11-18,0.1853,0.2008,0.1838,0.1993,40901175.0,2024-11-18 23:59:59.999,7844469.99641000,46587,19907041.70000000,3822071.23268000,0
2024-11-19,0.1994,0.1994,0.1845,0.1907,23887881.5,2024-11-19 23:59:59.999,4574691.04797000,33721,11669500.00000000,2236404.24027000,0
2024-11-20,0.1908,0.191,0.1715,0.176,26380271.3,2024-11-20 23:59:59.999,4806777.61741000,31485,12341392.20000000,2248144.94813000,0
2024-11-21,0.176,0.1925,0.1688,0.1903,36148267.3,2024-11-21 23:59:59.999,6596820.99998000,39691,18552247.60000000,3388257.24552000,0
2024-11-22,0.1903,0.1953,0.1836,0.1953,28482660.1,2024-11-22 23:59:59.999,5393778.95959000,39482,13667513.60000000,2590575.17053000,0
2024-11-23,0.1951,0.2184,0.1934,0.2115,45246420.8,2024-11-23 23:59:59.999,9415220.57907000,51200,21988357.30000000,4573388.89305000,0
2024-11-24,0.2115,0.2466,0.2102,0.2463,88584405.7,2024-11-24 23:59:59.999,20691666.82609000,121834,45378175.40000000,10614105.07647000,0
2024-11-25,0.2463,0.2465,0.2207,0.2264,46766216.9,2024-11-25 23:59:59.999,10909216.93638000,64215,22077456.00000000,5151557.42626000,0
2024-11-26,0.2264,0.2349,0.2056,0.2197,35367267.5,2024-11-26 23:59:59.999,7723064.98398000,47490,17188751.60000000,3750151.92554000,0
2024-11-27,0.2196,0.2507,0.215,0.2403,36657952.7,2024-11-27 23:59:59.999,8597645.44575000,46012,18371554.00000000,4310891.52771000,0
2024-11-28,0.2404,0.2531,0.2343,0.2497,33398817.9,2024-11-28 23:59:59.999,8135065.68566000,42734,17159592.10000000,4181799.98487000,0
2024-11-29,0.2498,0.259,0.2409,0.2551,28926148.9,2024-11-29 23:59:59.999,7274991.95396000,36601,13857541.80000000,3486588.25478000,0
2024-11-30,0.2551,0.2828,0.2501,0.274,40367342.8,2024-11-30 23:59:59.999,10789455.35442000,54167,19474752.20000000,5208841.24784000,0
2024-12-01,0.274,0.2858,0.264,0.274,33343139.4,2024-12-01 23:59:59.999,9172307.01453000,47525,16682791.50000000,4588855.49641000,0
2024-12-02,0.2742,0.2795,0.2503,0.2793,37797105.3,2024-12-02 23:59:59.999,10001292.11943000,55751,18063025.30000000,4777210.56456000,0
2024-12-03,0.2791,0.3228,0.2721,0.313,76007695.9,2024-12-03 23:59:59.999,22608400.92523000,99924,38189064.60000000,11371175.92870000,0
2024-12-04,0.3131,0.3388,0.2999,0.3173,56246155.6,2024-12-04 23:59:59.999,18095349.22926000,87122,28354261.80000000,9125086.06335000,0
2024-12-05,0.317,0.3247,0.295,0.3076,56758309.7,2024-12-05 23:59:59.999,17717064.20354000,87574,27185042.90000000,8487295.90916000,0
2024-12-06,0.3077,0.32,0.2943,0.3093,41822151.6,2024-12-06 23:59:59.999,12927903.50853000,62527,19630757.70000000,6070170.40197000,0
2024-12-07,0.3093,0.3236,0.3047,0.3131,32653090.5,2024-12-07 23:59:59.999,10201265.91521000,57043,17171233.20000000,5363105.78487000,0
2024-12-08,0.3132,0.3494,0.3006,0.3276,50346888.3,2024-12-08 23:59:59.999,16086850.08750000,87136,25743490.10000000,8247644.93734000,0
2024-12-09,0.3278,0.3312,0.2288,0.2554,64257260.7,2024-12-09 23:59:59.999,18505301.35862000,125617,29982989.20000000,8623432.29435000,0
2024-12-10,0.2554,0.2653,0.2244,0.2509,49181665.1,2024-12-10 23:59:59.999,12085774.45824000,73534,23718016.60000000,5833506.60378000,0
2024-12-11,0.2508,0.2748,0.2383,0.2706,29140287.3,2024-12-11 23:59:59.999,7595329.78676000,51980,13933266.30000000,3633076.57877000,0
2024-12-12,0.2705,0.2963,0.2682,0.2796,36002082.2,2024-12-12 23:59:59.999,10256477.79254000,65348,16819071.70000000,4803566.87823000,0
2024-12-13,0.2797,0.2887,0.2703,0.2845,27288434.4,2024-12-13 23:59:59.999,7660995.66635000,55881,13756607.40000000,3862366.22259000,0
2024-12-14,0.2845,0.2897,0.2573,0.2659,19438574.6,2024-12-14 23:59:59.999,5289948.15424000,32506,9230525.80000000,2511337.24400000,0
2024-12-15,0.2659,0.2769,0.2518,0.2713,23228389.5,2024-12-15 23:59:59.999,6149074.35895000,39014,11688867.90000000,3096979.06543000,0
2024-12-16,0.2714,0.2802,0.2503,0.2596,23078323.7,2024-12-16 23:59:59.999,6059783.08895000,40270,11194044.20000000,2948210.97366000,0
2024-12-17,0.2598,0.2603,0.2351,0.2374,22535988.9,2024-12-17 23:59:59.999,5613856.71386000,37481,10654481.70000000,2654508.38238000,0
2024-12-18,0.2373,0.2393,0.2109,0.2154,26990603.2,2024-12-18 23:59:59.999,6118364.63150000,50213,14187310.70000000,3214288.86924000,0
2024-12-19,0.2152,0.2221,0.1897,0.1977,38545071.7,2024-12-19 23:59:59.999,7935825.74056000,63965,19674614.30000000,4053866.24254000,0
2024-12-20,0.1979,0.2073,0.1686,0.2052,40030214.7,2024-12-20 23:59:59.999,7523331.96749000,59941,19797363.70000000,3720702.77614000,0
2024-12-21,0.2049,0.219,0.1897,0.1928,19090261.1,2024-12-21 23:59:59.999,3879029.42558000,29977,8805035.30000000,1788391.00706000,0
2024-12-22,0.193,0.1974,0.1828,0.1888,21233956.2,2024-12-22 23:59:59.999,4066252.89534000,35477,10394391.80000000,1993473.90788000,0
2024-12-23,0.1888,0.2083,0.1837,0.2035,18953401.4,2024-12-23 23:59:59.999,3700461.24792000,29705,9130532.40000000,1781021.13443000,0
2024-12-24,0.2034,0.2161,0.1974,0.2111,14560594.1,2024-12-24 23:59:59.999,3012782.39252000,24806,6739659.70000000,1394101.91985000,0
2024-12-25,0.211,0.2158,0.2037,0.2073,12660988.7,2024-12-25 23:59:59.999,2654525.87044000,24739,6085977.00000000,1276416.68304000,0
2024-12-26,0.2071,0.2093,0.191,0.1932,12316091.9,2024-12-26 23:59:59.999,2426708.63244000,22532,6259468.30000000,1234750.67714000,0
2024-12-27,0.1932,0.206,0.1919,0.1996,18126692.5,2024-12-27 23:59:59.999,3624153.45880000,29588,9510763.20000000,1903627.03232000,0
2024-12-28,0.1999,0.2083,0.1967,0.2059,23402102.8,2024-12-28 23:59:59.999,4734086.81549000,28203,11783753.20000000,2384938.22094000,0
2024-12-29,0.206,0.2064,0.1895,0.1917,21292313.8,2024-12-29 23:59:59.999,4226814.15251000,22691,10656207.60000000,2115335.09090000,0
2024-12-30,0.1916,0.2021,0.1831,0.1943,24963581.5,2024-12-30 23:59:59.999,4795851.82079000,37177,13727899.80000000,2632361.17074000,0
2024-12-31,0.1941,0.2009,0.1869,0.1907,19539964.1,2024-12-31 23:59:59.999,3791875.04046000,28332,10019308.30000000,1945780.54777000,0
2025-01-01,0.1907,0.1974,0.1853,0.1951,13091008.3,2025-01-01 23:59:59.999,2503169.29426000,19960,6560781.60000000,1254326.82019000,0
2025-01-02,0.1952,0.2075,0.1945,0.2017,16582886.1,2025-01-02 23:59:59.999,3339251.45203000,27881,7260314.80000000,1462728.94771000,0
2025-01-03,0.2018,0.2145,0.1954,0.2134,21654508.8,2025-01-03 23:59:59.999,4471964.00187000,31778,10492139.00000000,2169505.04340000,0
2025-01-04,0.2134,0.2213,0.21,0.2179,23340744.6,2025-01-04 23:59:59.999,5034090.06511000,30489,12290693.60000000,2652759.21743000,0
2025-01-05,0.2179,0.219,0.2086,0.2143,14213955.6,2025-01-05 23:59:59.999,3029682.34239000,22093,6784312.70000000,1445837.81026000,0
2025-01-06,0.2146,0.2224,0.2089,0.2164,17625132.7,2025-01-06 23:59:59.999,3816229.58642000,22311,8744225.20000000,1891903.38279000,0
2025-01-07,0.2164,0.2167,0.1903,0.1915,23800714.7,2025-01-07 23:59:59.999,4824325.99255000,36133,11630365.10000000,2353734.50073000,0
2025-01-08,0.1915,0.1939,0.1727,0.1839,20605183.1,2025-01-08 23:59:59.999,3778107.46927000,26722,9752599.70000000,1789144.96085000,0
2025-01-09,0.1837,0.186,0.1715,0.1769,15545032.8,2025-01-09 23:59:59.999,2772975.78509000,20090,7239294.00000000,1290682.28544000,0
2025-01-10,0.1773,0.1839,0.1735,0.1803,12804628.6,2025-01-10 23:59:59.999,2298926.47382000,17939,6250161.00000000,1122249.80079000,0
2025-01-11,0.1805,0.1823,0.1753,0.1788,7802556.2,2025-01-11 23:59:59.999,1392218.44878000,12949,3398651.30000000,606206.75654000,0
2025-01-12,0.1788,0.18,0.1721,0.1746,7838817.0,2025-01-12 23:59:59.999,1385163.28106000,10034,3614280.40000000,638687.49288000,0
2025-01-13,0.1746,0.1799,0.1566,0.1698,24759842.2,2025-01-13 23:59:59.999,4092835.84673000,28873,12487275.10000000,2063279.84329000,0
2025-01-14,0.1699,0.1786,0.1683,0.1772,11972219.5,2025-01-14 23:59:59.999,2077536.47125000,15916,6140354.60000000,1066670.34271000,0
2025-01-15,0.1773,0.1876,0.1709,0.1876,14643774.8,2025-01-15 23:59:59.999,2636588.85077000,21634,7071817.50000000,1273817.17042000,0
2025-01-16,0.1877,0.1914,0.1788,0.1848,17037090.1,2025-01-16 23:59:59.999,3163175.16310000,26371,7730485.50000000,1436191.40574000,0
2025-01-17,0.185,0.2026,0.1847,0.1992,17610887.6,2025-01-17 23:59:59.999,3431776.64792000,26386,8765591.50000000,1708893.53923000,0
2025-01-18,0.1994,0.2011,0.179,0.1835,23950305.1,2025-01-18 23:59:59.999,4454089.28354000,35831,11225356.90000000,2088610.64356000,0
2025-01-19,0.1836,0.1884,0.1603,0.1635,45905319.7,2025-01-19 23:59:59.999,7982884.84611000,77246,21845793.30000000,3796208.33734000,0
2025-01-20,0.1634,0.1745,0.1537,0.1606,45322826.2,2025-01-20 23:59:59.999,7343321.92933000,68875,22708911.30000000,3676326.67692000,0
2025-01-21,0.1605,0.169,0.1529,0.1656,17966186.1,2025-01-21 23:59:59.999,2880880.41743000,27568,9372371.30000000,1499838.41330000,0
2025-01-22,0.1655,0.1685,0.1579,0.1593,14786738.4,2025-01-22 23:59:59.999,2420402.95601000,21056,6423385.50000000,1051327.59264000,0
2025-01-23,0.1592,0.1598,0.1501,0.1559,26679065.5,2025-01-23 23:59:59.999,4131611.32078000,36875,12749209.00000000,1973329.00206000,0
2025-01-24,0.156,0.1574,0.1427,0.1438,25245418.6,2025-01-24 23:59:59.999,3809024.20017000,29058,11560100.90000000,1744563.27858000,0
2025-01-25,0.1437,0.1451,0.1405,0.1423,16420895.1,2025-01-25 23:59:59.999,2349506.38140000,19231,8419624.10000000,1205192.83196000,0
2025-01-26,0.1424,0.1477,0.1394,0.1396,15794318.2,2025-01-26 23:59:59.999,2276290.89535000,13700,7611491.30000000,1098284.16896000,0
2025-01-27,0.1396,0.1436,0.1253,0.1408,30889620.8,2025-01-27 23:59:59.999,4136666.93620000,26749,14500141.20000000,1941422.72208000,0
2025-01-28,0.1409,0.1441,0.1286,0.1299,25169791.5,2025-01-28 23:59:59.999,3469786.65486000,20934,11875697.70000000,1636577.82744000,0
2025-01-29,0.1298,0.1383,0.1283,0.1332,21982424.5,2025-01-29 23:59:59.999,2927451.92153000,20102,10585439.60000000,1411500.84727000,0
2025-01-30,0.1333,0.1419,0.1316,0.1372,18809964.5,2025-01-30 23:59:59.999,2606098.80879000,15992,8552583.00000000,1185289.89240000,0
