Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-01,0.01369,0.01382,0.0131,0.0135,108258429.6,2025-03-01 23:59:59.999,1456329.59077500,8504,60962143.70000000,820532.19186400,0
2025-03-02,0.01349,0.015,0.0133,0.01485,245356538.3,2025-03-02 23:59:59.999,3502395.46505800,20099,118621542.60000000,1690806.23304000,0
2025-03-03,0.01486,0.01493,0.01258,0.01279,231337911.7,2025-03-03 23:59:59.999,3181914.91416300,25336,112898777.50000000,1556026.14271700,0
2025-03-04,0.01279,0.01289,0.01179,0.01272,278391798.8,2025-03-04 23:59:59.999,3447288.57586800,34269,135543622.20000000,1678863.21014000,0
2025-03-05,0.01273,0.01313,0.01243,0.01306,103569702.3,2025-03-05 23:59:59.999,1327529.09982800,8303,52534089.60000000,673606.70606600,0
2025-03-06,0.01306,0.01338,0.01267,0.01282,121707503.6,2025-03-06 23:59:59.999,1586890.43783800,9510,61162968.40000000,797409.85478400,0
2025-03-07,0.01281,0.01333,0.01213,0.01282,155444633.7,2025-03-07 23:59:59.999,1997041.81524200,10217,80714870.50000000,1036661.04313600,0
2025-03-08,0.01281,0.01304,0.01248,0.01258,94639846.6,2025-03-08 23:59:59.999,1202685.86064800,7430,43693691.00000000,555379.16016600,0
2025-03-09,0.01259,0.01265,0.01137,0.01151,160204778.1,2025-03-09 23:59:59.999,1911701.02704300,14015,75816304.50000000,906346.63452300,0
2025-03-10,0.01151,0.01254,0.01118,0.01125,288909698.0,2025-03-10 23:59:59.999,3440961.26084900,17713,138129575.10000000,1644291.61531900,0
2025-03-11,0.01125,0.01209,0.01052,0.01185,246381249.3,2025-03-11 23:59:59.999,2821061.94174200,14698,119467941.50000000,1369790.64089700,0
2025-03-12,0.01184,0.01229,0.01136,0.01212,156579413.2,2025-03-12 23:59:59.999,1847739.23545500,10544,80622804.40000000,950015.24245700,0
2025-03-13,0.01211,0.01242,0.01157,0.01188,154593829.3,2025-03-13 23:59:59.999,1857988.04671400,9534,79423895.60000000,955615.82379600,0
2025-03-14,0.01187,0.01248,0.01186,0.01216,88414620.1,2025-03-14 23:59:59.999,1079107.09026100,6595,46239754.60000000,564918.03884700,0
2025-03-15,0.01216,0.01246,0.0121,0.0124,55804503.6,2025-03-15 23:59:59.999,685427.86945700,3825,27881126.70000000,342628.25378500,0
2025-03-16,0.01241,0.01245,0.01179,0.01188,95758658.0,2025-03-16 23:59:59.999,1162432.52110000,7564,49840806.40000000,605189.69307100,0
2025-03-17,0.01189,0.01263,0.01189,0.01246,98629670.1,2025-03-17 23:59:59.999,1216349.14182200,6740,48919240.20000000,602910.48670800,0
2025-03-18,0.01246,0.01256,0.01201,0.01254,97071964.7,2025-03-18 23:59:59.999,1188977.67225200,8216,50544879.60000000,619805.63125500,0
2025-03-19,0.01254,0.01303,0.0125,0.01298,129645614.2,2025-03-19 23:59:59.999,1654999.02660600,9884,64754052.70000000,826851.16514900,0
2025-03-20,0.01299,0.013,0.01257,0.01281,166516093.2,2025-03-20 23:59:59.999,2131742.26490600,9544,83065013.70000000,1064547.75279600,0
2025-03-21,0.01282,0.01289,0.01234,0.01245,78181576.4,2025-03-21 23:59:59.999,985201.38614400,4637,38071301.50000000,479711.66195000,0
2025-03-22,0.01245,0.01272,0.01237,0.01248,63024694.1,2025-03-22 23:59:59.999,790579.38692300,4530,30601354.60000000,384165.15289100,0
