Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-15,0.1278,0.1363,0.126,0.1336,26782536.9,2024-11-15 23:59:59.999,3512938.10599000,24217,13721476.30000000,1801046.21952000,0
2024-11-16,0.1337,0.1472,0.1331,0.1442,34985948.1,2024-11-16 23:59:59.999,4937884.59071000,32641,18821858.70000000,2658715.98329000,0
2024-11-17,0.1442,0.1658,0.1357,0.1374,78266972.2,2024-11-17 23:59:59.999,11775362.31210000,83702,39342549.10000000,5930117.77713000,0
2024-11-18,0.1373,0.1565,0.137,0.1468,53253790.3,2024-11-18 23:59:59.999,7815715.88715000,52929,27788173.50000000,4082673.19866000,0
2024-11-19,0.1468,0.1506,0.1391,0.1425,27152204.5,2024-11-19 23:59:59.999,3971396.39658000,23961,14106535.00000000,2066288.05137000,0
2024-11-20,0.1424,0.1456,0.1319,0.1359,18004447.9,2024-11-20 23:59:59.999,2511316.37635000,16285,8659805.20000000,1208728.45507000,0
2024-11-21,0.1356,0.1468,0.1331,0.142,23915705.9,2024-11-21 23:59:59.999,3387663.91806000,22784,12377070.80000000,1755403.97888000,0
2024-11-22,0.1421,0.1509,0.139,0.1499,27725213.9,2024-11-22 23:59:59.999,3983777.82474000,25950,14388773.30000000,2071373.64410000,0
2024-11-23,0.1498,0.182,0.1461,0.1651,95425835.7,2024-11-23 23:59:59.999,15522767.71151000,92904,49886799.70000000,8103635.80902000,0
2024-11-24,0.1651,0.177,0.1534,0.168,63689377.3,2024-11-24 23:59:59.999,10601313.81044000,66389,32734285.40000000,5454018.29345000,0
2024-11-25,0.168,0.1739,0.16,0.1653,44772819.7,2024-11-25 23:59:59.999,7492275.63381000,45825,22587065.60000000,3783338.78714000,0
2024-11-26,0.1652,0.1729,0.154,0.1624,29756087.8,2024-11-26 23:59:59.999,4826948.37545000,34095,14899253.80000000,2419963.69693000,0
2024-11-27,0.1623,0.176,0.1596,0.1749,31143308.8,2024-11-27 23:59:59.999,5218789.88898000,26375,17842800.80000000,2992213.62064000,0
2024-11-28,0.1748,0.1854,0.1669,0.1782,69235861.4,2024-11-28 23:59:59.999,12234728.89646000,64157,36152600.30000000,6391325.04635000,0
2024-11-29,0.1783,0.1835,0.1745,0.1814,21055115.4,2024-11-29 23:59:59.999,3772482.22625000,23558,10559067.40000000,1892807.51097000,0
2024-11-30,0.1814,0.1948,0.1773,0.1887,37011942.7,2024-11-30 23:59:59.999,6881712.54959000,35499,19457562.90000000,3620585.61028000,0
2024-12-01,0.1887,0.1963,0.1816,0.1875,31537025.5,2024-12-01 23:59:59.999,5972394.63059000,33898,15650129.40000000,2965167.44793000,0
2024-12-02,0.1875,0.192,0.1757,0.19,37998377.1,2024-12-02 23:59:59.999,6995293.56366000,39156,20019129.80000000,3687155.96520000,0
2024-12-03,0.19,0.2161,0.1833,0.2145,60840076.4,2024-12-03 23:59:59.999,12091096.32212000,69945,31712471.90000000,6307466.64340000,0
2024-12-04,0.2144,0.2462,0.2094,0.2231,76126664.4,2024-12-04 23:59:59.999,17386384.32702000,94897,38924974.40000000,8892098.79558000,0
2024-12-05,0.2231,0.2365,0.2129,0.2203,45158293.6,2024-12-05 23:59:59.999,10146833.63794000,57619,23018145.00000000,5173581.48092000,0
2024-12-06,0.2204,0.2356,0.2171,0.2292,28971523.7,2024-12-06 23:59:59.999,6598527.86953000,40316,15091171.60000000,3436176.27934000,0
