Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-17,0.26,0.2622,0.2476,0.2588,7625814.0,2024-11-17 23:59:59.999,1942780.57860000,31524,3605018.00000000,918904.74910000,0
2024-11-18,0.2587,0.2776,0.2575,0.2704,13572201.0,2024-11-18 23:59:59.999,3640454.70740000,45771,6787145.00000000,1821038.82430000,0
2024-11-19,0.2705,0.3759,0.2633,0.3166,66204090.0,2024-11-19 23:59:59.999,21053003.24290000,218623,33233148.00000000,10568152.66580000,0
2024-11-20,0.3169,0.3586,0.2832,0.3221,64695943.0,2024-11-20 23:59:59.999,20449544.40610000,201011,32892513.00000000,10403195.30370000,0
2024-11-21,0.3219,0.48,0.3212,0.4427,124043157.0,2024-11-21 23:59:59.999,49920242.27950000,495670,64501207.00000000,25958133.96320000,0
2024-11-22,0.4428,0.5083,0.4124,0.4525,85614413.0,2024-11-22 23:59:59.999,39788413.78190000,447878,44212182.00000000,20583703.16850000,0
2024-11-23,0.4526,0.4879,0.433,0.454,21447396.0,2024-11-23 23:59:59.999,9771052.76860000,110691,11015285.00000000,5026022.87290000,0
2024-11-24,0.454,0.4801,0.3996,0.4506,20749090.0,2024-11-24 23:59:59.999,9207684.44130000,117229,10536906.00000000,4685486.47090000,0
2024-11-25,0.4507,0.5,0.4338,0.4694,22069005.0,2024-11-25 23:59:59.999,10427999.67120000,111819,11509140.00000000,5440567.81220000,0
2024-11-26,0.4698,0.6,0.4656,0.5792,57421515.0,2024-11-26 23:59:59.999,30418974.40400000,289132,30533773.00000000,16187983.49540000,0
2024-11-27,0.5792,0.5999,0.54,0.5863,28007079.0,2024-11-27 23:59:59.999,16021323.21100000,160148,14183209.00000000,8117733.14490000,0
2024-11-28,0.586,0.6063,0.5738,0.5867,10665822.0,2024-11-28 23:59:59.999,6323328.44950000,64707,6029028.00000000,3575477.86660000,0
2024-11-29,0.5872,0.6152,0.5794,0.5958,6811903.0,2024-11-29 23:59:59.999,4093514.68510000,48006,3668111.00000000,2204875.53570000,0
2024-11-30,0.5959,0.6783,0.5925,0.6782,8877385.0,2024-11-30 23:59:59.999,5624386.41300000,63164,5122791.00000000,3248767.79680000,0
2024-12-01,0.6782,0.76,0.6313,0.7138,23622774.0,2024-12-01 23:59:59.999,16560084.85420000,164910,12428465.00000000,8714744.96370000,0
2024-12-02,0.7138,0.721,0.6377,0.6692,9594393.0,2024-12-02 23:59:59.999,6513427.16750000,82826,4653824.00000000,3157010.97700000,0
2024-12-03,0.6692,0.6846,0.6201,0.6555,8239578.0,2024-12-03 23:59:59.999,5387218.53540000,59625,4014047.00000000,2629154.99390000,0
2024-12-04,0.6551,0.6652,0.6346,0.6371,5550397.0,2024-12-04 23:59:59.999,3614614.86910000,41936,3003997.00000000,1957426.12860000,0
2024-12-05,0.6371,0.685,0.6029,0.6517,7475386.0,2024-12-05 23:59:59.999,4886399.86870000,61777,3930587.00000000,2569241.85640000,0
2024-12-06,0.6516,0.6998,0.6483,0.6947,6115541.0,2024-12-06 23:59:59.999,4168220.15880000,56041,3394513.00000000,2312726.83030000,0
2024-12-07,0.6947,0.7178,0.6788,0.6804,4020761.0,2024-12-07 23:59:59.999,2799088.76350000,38495,2217665.00000000,1543645.75740000,0
2024-12-08,0.6802,0.689,0.6627,0.6781,2132742.0,2024-12-08 23:59:59.999,1444049.88780000,22750,1037819.00000000,702998.79470000,0
2024-12-09,0.6786,0.6809,0.4983,0.5527,6795965.0,2024-12-09 23:59:59.999,4087202.89820000,69562,3158850.00000000,1906270.21020000,0
2024-12-10,0.5527,0.5939,0.5004,0.5852,8585475.0,2024-12-10 23:59:59.999,4642775.96650000,84966,4447147.00000000,2409723.50740000,0
2024-12-11,0.5852,0.92,0.5714,0.8609,96014719.0,2024-12-11 23:59:59.999,74123965.39670000,836749,50610373.00000000,39191663.81330000,0
