Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-27,5.087,5.314,5.032,5.116,9079087.4,2024-12-27 23:59:59.999,46854118.25200000,147363,4427531.90000000,22859609.64650000,0
2024-12-28,5.116,5.369,5.069,5.343,4741621.0,2024-12-28 23:59:59.999,24672813.01180000,85583,2397916.80000000,12479849.21700000,0
2024-12-29,5.344,5.479,5.088,5.129,6367777.8,2024-12-29 23:59:59.999,33712952.44550000,101503,3148535.30000000,16685345.35140000,0
2024-12-30,5.13,5.284,4.953,5.047,8772296.7,2024-12-30 23:59:59.999,44816152.19800000,114774,4538800.10000000,23173153.24470000,0
2024-12-31,5.048,5.16,4.87,4.913,8243724.5,2024-12-31 23:59:59.999,41397431.40320000,102165,3920415.90000000,19700142.44830000,0
2025-01-01,4.912,5.334,4.878,5.286,7686625.8,2025-01-01 23:59:59.999,39105852.68740000,99344,3866158.90000000,19656793.00060000,0
2025-01-02,5.286,5.57,5.281,5.447,9048617.6,2025-01-02 23:59:59.999,49142199.51410000,121569,4298721.20000000,23345499.73480000,0
2025-01-03,5.448,5.829,5.392,5.818,9731887.5,2025-01-03 23:59:59.999,55048248.32960000,142138,4843492.30000000,27387144.35460000,0
2025-01-04,5.818,5.933,5.732,5.788,6602086.7,2025-01-04 23:59:59.999,38378387.97790000,102559,3227397.90000000,18767762.88790000,0
2025-01-05,5.79,5.984,5.622,5.908,5780578.1,2025-01-05 23:59:59.999,33415692.91470000,97948,2893436.80000000,16733464.51470000,0
2025-01-06,5.907,6.232,5.782,6.016,9177393.0,2025-01-06 23:59:59.999,54855044.45190000,128528,4992654.50000000,29831316.76630000,0
2025-01-07,6.015,6.026,5.346,5.365,10982703.4,2025-01-07 23:59:59.999,62393673.64140000,147212,4981821.10000000,28278757.72950000,0
2025-01-08,5.364,5.45,4.865,5.153,13555949.8,2025-01-08 23:59:59.999,69567267.82990000,138294,6239708.10000000,32042933.54770000,0
2025-01-09,5.154,5.22,4.838,4.978,10277336.9,2025-01-09 23:59:59.999,51470440.24270000,118309,4865272.40000000,24362585.28700000,0
2025-01-10,4.977,5.151,4.882,5.085,8946117.4,2025-01-10 23:59:59.999,45110575.82780000,101207,4368195.20000000,22039588.15650000,0
2025-01-11,5.085,5.167,4.988,5.087,4433326.2,2025-01-11 23:59:59.999,22426320.30500000,51753,2159442.90000000,10925783.30790000,0
2025-01-12,5.087,5.126,4.91,4.973,4003452.3,2025-01-12 23:59:59.999,20148041.69480000,51709,1902771.60000000,9579937.69740000,0
