Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-17,0.4744,0.4744,0.4369,0.4466,4429921.0,2024-11-17 23:59:59.999,2035380.82104000,42240,1958533.00000000,898785.63868000,0
2024-11-18,0.4466,0.4867,0.443,0.4826,3277805.2,2024-11-18 23:59:59.999,1531125.21160000,38686,1707959.20000000,797800.74645000,0
2024-11-19,0.4826,0.5277,0.4708,0.5058,13906235.2,2024-11-19 23:59:59.999,6966162.99422000,99072,6928452.10000000,3474106.54336000,0
2024-11-20,0.5058,0.5065,0.455,0.4674,2883836.0,2024-11-20 23:59:59.999,1369173.62077000,31100,1389746.00000000,659530.71093000,0
2024-11-21,0.4674,0.4824,0.4419,0.48,2539082.1,2024-11-21 23:59:59.999,1178099.22914000,28992,1189600.90000000,552286.45605000,0
2024-11-22,0.4802,0.4884,0.4615,0.4878,2622035.3,2024-11-22 23:59:59.999,1242586.27578000,25162,1310236.30000000,621723.25000000,0
2024-11-23,0.4876,0.5126,0.479,0.497,3311419.1,2024-11-23 23:59:59.999,1639842.09885000,34189,1738369.50000000,860926.05386000,0
2024-11-24,0.4971,0.5473,0.4834,0.5366,9990975.6,2024-11-24 23:59:59.999,5194833.90268000,75540,4829943.70000000,2511318.03652000,0
2024-11-25,0.5364,0.5693,0.5175,0.5693,8446089.3,2024-11-25 23:59:59.999,4598876.83315000,68933,4413320.10000000,2406590.72957000,0
2024-11-26,0.569,0.6299,0.5344,0.5864,17267904.2,2024-11-26 23:59:59.999,10011087.85428000,143177,8576452.60000000,4983518.60253000,0
2024-11-27,0.5864,0.593,0.5588,0.5878,3453357.2,2024-11-27 23:59:59.999,1977019.22272000,38777,1617814.90000000,927700.31789000,0
2024-11-28,0.5876,0.6889,0.5876,0.617,11664859.5,2024-11-28 23:59:59.999,7306279.53009000,113558,5819963.10000000,3648498.66687000,0
2024-11-29,0.6174,0.6253,0.5916,0.6245,2731456.9,2024-11-29 23:59:59.999,1651477.18990000,29823,1204003.80000000,729216.58601000,0
2024-11-30,0.6244,0.6247,0.58,0.6131,2280883.0,2024-11-30 23:59:59.999,1386005.64054000,27340,1014446.00000000,617335.69218000,0
2024-12-01,0.6126,0.6167,0.5922,0.6147,1885222.4,2024-12-01 23:59:59.999,1139242.47466000,25013,877442.00000000,530356.11627000,0
2024-12-02,0.6147,0.6149,0.5647,0.599,2914485.6,2024-12-02 23:59:59.999,1707120.02786000,37527,1325287.50000000,776739.94871000,0
2024-12-03,0.5993,0.6246,0.5495,0.6224,6658650.6,2024-12-03 23:59:59.999,3900961.65441000,57616,3361019.00000000,1976907.07761000,0
2024-12-04,0.6229,0.6494,0.5959,0.6475,6169997.5,2024-12-04 23:59:59.999,3869207.40688000,78081,2848824.60000000,1789687.00104000,0
2024-12-05,0.6474,0.7,0.6071,0.6196,8828085.4,2024-12-05 23:59:59.999,5687918.22933000,92147,4416488.70000000,2856676.13822000,0
2024-12-06,0.6196,0.6512,0.6109,0.6461,4927818.6,2024-12-06 23:59:59.999,3131328.51845000,72554,2388254.00000000,1518813.49161000,0
2024-12-07,0.6461,0.6471,0.6227,0.6333,3281934.9,2024-12-07 23:59:59.999,2079311.90072000,37778,1604071.70000000,1016404.59253000,0
2024-12-08,0.6333,0.642,0.615,0.6352,9349088.7,2024-12-08 23:59:59.999,5867974.30864000,68623,4623573.00000000,2901795.09635000,0
2024-12-09,0.635,0.6426,0.5114,0.5477,8870825.8,2024-12-09 23:59:59.999,5192790.49582000,69436,4155306.50000000,2432127.13818000,0
2024-12-10,0.5479,0.5542,0.47,0.5084,5604781.6,2024-12-10 23:59:59.999,2867817.87040000,60654,2773181.50000000,1418789.05672000,0
2024-12-11,0.5085,0.5404,0.4839,0.532,4530429.3,2024-12-11 23:59:59.999,2353442.17834000,41816,2628079.40000000,1371414.12623000,0
2024-12-12,0.5322,0.5655,0.5262,0.5514,6945073.9,2024-12-12 23:59:59.999,3810115.08620000,68907,3500468.40000000,1922087.21002000,0
2024-12-13,0.5512,0.6247,0.5355,0.5647,18661879.6,2024-12-13 23:59:59.999,10715348.33930000,143556,8771293.50000000,5044673.52616000,0
2024-12-14,0.5649,0.5658,0.5164,0.5276,4768674.2,2024-12-14 23:59:59.999,2581615.26554000,42765,2532388.90000000,1371827.11534000,0
2024-12-15,0.5276,0.5944,0.5232,0.5671,18650818.9,2024-12-15 23:59:59.999,10476996.37566000,139065,9246042.00000000,5197042.12476000,0
2024-12-16,0.5671,0.5703,0.5206,0.5376,6565093.4,2024-12-16 23:59:59.999,3567240.77902000,53267,3087825.90000000,1676886.37514000,0
2024-12-17,0.5376,0.5392,0.4941,0.5044,6086144.0,2024-12-17 23:59:59.999,3155216.75046000,28576,2873551.40000000,1490357.63966000,0
2024-12-18,0.5043,0.5122,0.4487,0.4503,7221151.3,2024-12-18 23:59:59.999,3473246.32932000,30315,3542269.10000000,1706317.78725000,0
2024-12-19,0.4501,0.474,0.4209,0.4296,7320811.1,2024-12-19 23:59:59.999,3252465.62070000,34421,3479098.50000000,1542332.10628000,0
2024-12-20,0.4293,0.4474,0.3941,0.4421,5638097.0,2024-12-20 23:59:59.999,2377783.05922000,29511,2736992.20000000,1155542.12657000,0
2024-12-21,0.4409,0.4584,0.4244,0.4344,3064683.9,2024-12-21 23:59:59.999,1349096.11828000,16923,1433853.10000000,630446.87660000,0
2024-12-22,0.4345,0.4715,0.4303,0.4486,4825800.7,2024-12-22 23:59:59.999,2172428.55196000,26207,2514716.50000000,1134175.98780000,0
2024-12-23,0.4486,0.4725,0.4346,0.4674,2560058.5,2024-12-23 23:59:59.999,1166410.76103000,14073,1244006.10000000,566803.14708000,0
2024-12-24,0.4671,0.4999,0.4668,0.484,5677434.2,2024-12-24 23:59:59.999,2733119.95449000,27212,3059605.10000000,1474928.67772000,0
2024-12-25,0.4832,0.4876,0.4676,0.4769,1775893.3,2024-12-25 23:59:59.999,846507.28029000,14308,804237.70000000,383537.15098000,0
2024-12-26,0.4763,0.4796,0.4387,0.4411,2337033.0,2024-12-26 23:59:59.999,1050167.71774000,16465,1068651.10000000,479823.77374000,0
2024-12-27,0.4411,0.4616,0.4362,0.4588,2167400.0,2024-12-27 23:59:59.999,980193.83600000,17626,1011511.20000000,458047.58428000,0
2024-12-28,0.4588,0.4871,0.4568,0.4798,3528267.2,2024-12-28 23:59:59.999,1667689.88412000,25592,1625095.50000000,768261.12953000,0
2024-12-29,0.4802,0.4905,0.45,0.4619,3044962.1,2024-12-29 23:59:59.999,1432818.54556000,18007,1508160.00000000,710672.54603000,0
2024-12-30,0.4619,0.4857,0.4403,0.4584,3656945.6,2024-12-30 23:59:59.999,1698453.27225000,21383,1781875.30000000,826299.07536000,0
2024-12-31,0.4584,0.4617,0.4418,0.4472,1757350.0,2024-12-31 23:59:59.999,794537.37346000,12523,915021.40000000,413572.02267000,0
2025-01-01,0.4471,0.4662,0.4405,0.4586,3915294.0,2025-01-01 23:59:59.999,1774909.50295000,26914,2112873.80000000,959277.63638000,0
2025-01-02,0.4588,0.4728,0.4555,0.47,1903524.7,2025-01-02 23:59:59.999,884490.30968000,21314,891901.30000000,414938.22524000,0
