Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-12,3.103,3.248,3.059,3.088,4257331.98,2025-01-12 23:59:59.999,13419301.02128000,48141,2189637.65000000,6911590.07434000,0
2025-01-13,3.088,3.218,2.7,2.979,15888609.99,2025-01-13 23:59:59.999,45820891.94144000,208827,7610013.23000000,21957315.54485000,0
2025-01-14,2.979,3.156,2.936,3.11,6056657.95,2025-01-14 23:59:59.999,18271956.02891000,64490,3259423.24000000,9841478.99550000,0
2025-01-15,3.111,3.431,2.964,3.409,7466554.75,2025-01-15 23:59:59.999,23893943.16438000,84927,3968258.28000000,12725038.19099000,0
2025-01-16,3.408,3.448,3.196,3.262,7506459.06,2025-01-16 23:59:59.999,24892785.01635000,91445,3873448.16000000,12854306.88856000,0
2025-01-17,3.263,3.531,3.254,3.447,4988009.48,2025-01-17 23:59:59.999,16894896.44764000,59897,2649830.46000000,8977166.12729000,0
2025-01-18,3.446,3.534,2.807,2.853,13558140.42,2025-01-18 23:59:59.999,40950731.91193000,127145,6659227.70000000,20064492.20119000,0
2025-01-19,2.852,3.197,2.588,2.701,29427892.03,2025-01-19 23:59:59.999,84795097.86171000,334713,14270108.34000000,41047408.59396000,0
2025-01-20,2.701,3.097,2.506,2.736,24088371.73,2025-01-20 23:59:59.999,67085645.37689000,318533,11872305.77000000,33097653.46257000,0
2025-01-21,2.736,2.875,2.592,2.771,8698139.27,2025-01-21 23:59:59.999,23604246.34303000,94765,4097866.60000000,11136004.62328000,0
2025-01-22,2.77,2.817,2.567,2.593,7182981.28,2025-01-22 23:59:59.999,19230535.72013000,69339,3466890.37000000,9275441.02772000,0
2025-01-23,2.592,2.771,2.503,2.734,10676894.59,2025-01-23 23:59:59.999,27771127.45190000,106920,5330860.45000000,13878172.59929000,0
2025-01-24,2.734,3.009,2.581,2.751,14088714.75,2025-01-24 23:59:59.999,40259416.80600000,144270,6840649.83000000,19553565.29832000,0
2025-01-25,2.75,2.933,2.674,2.806,6377312.55,2025-01-25 23:59:59.999,17818166.81140000,71068,3288903.50000000,9198458.85306000,0
2025-01-26,2.807,2.871,2.643,2.654,5529735.84,2025-01-26 23:59:59.999,15356234.86436000,62155,2647603.83000000,7363491.26022000,0
2025-01-27,2.652,2.674,2.338,2.579,17551228.67,2025-01-27 23:59:59.999,43446127.31543000,221230,8365534.53000000,20691387.60556000,0
2025-01-28,2.579,2.719,2.395,2.421,8470210.62,2025-01-28 23:59:59.999,21871549.31265000,190333,3963009.24000000,10255088.18665000,0
2025-01-29,2.422,2.798,2.377,2.629,13910185.88,2025-01-29 23:59:59.999,35836249.32669000,276568,6981994.01000000,17985690.28645000,0
2025-01-30,2.63,2.962,2.596,2.803,11653734.93,2025-01-30 23:59:59.999,32887095.70389000,229184,5968501.13000000,16845534.30021000,0
2025-01-31,2.803,3.203,2.722,3.004,14283140.75,2025-01-31 23:59:59.999,42732124.82775000,319637,7116017.31000000,21287603.50606000,0
2025-02-01,3.005,3.076,2.544,2.572,10748780.43,2025-02-01 23:59:59.999,30368390.51181000,204721,4889254.70000000,13862683.04310000,0
2025-02-02,2.572,2.674,2.055,2.172,23205007.83,2025-02-02 23:59:59.999,56209032.66104000,430869,11367942.38000000,27564223.75885000,0
2025-02-03,2.173,2.26,1.418,2.186,59452150.52,2025-02-03 23:59:59.999,111195787.28318000,698006,29987921.65000000,56003561.44823000,0
2025-02-04,2.186,2.192,1.818,1.97,24352232.94,2025-02-04 23:59:59.999,47511100.68180000,333401,11625356.44000000,22665170.97691000,0
2025-02-05,1.97,1.984,1.822,1.88,14409356.85,2025-02-05 23:59:59.999,27368703.97193000,231477,6730837.08000000,12788199.16111000,0
2025-02-06,1.879,1.893,1.671,1.689,10374600.46,2025-02-06 23:59:59.999,18362256.61844000,166829,4854992.13000000,8595691.24100000,0
2025-02-07,1.689,1.909,1.618,1.698,12093428.26,2025-02-07 23:59:59.999,21361847.76589000,196789,5587568.26000000,9901343.15988000,0
2025-02-08,1.7,1.842,1.663,1.822,7907799.72,2025-02-08 23:59:59.999,13818654.71206000,111506,3725855.93000000,6494969.79311000,0
2025-02-09,1.821,1.849,1.563,1.664,17445961.4,2025-02-09 23:59:59.999,30445684.08403000,175084,9463504.53000000,16554180.36456000,0
