Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-09,105.8,106.5,100.4,102.5,39917.799,2025-01-09 23:59:59.999,4129655.71920000,24142,20269.72300000,2100126.45430000,0
2025-01-10,102.5,105.5,99.3,103.7,43938.261,2025-01-10 23:59:59.999,4515802.09180000,29003,20356.38100000,2094453.86890000,0
2025-01-11,103.7,109.8,103.1,107.7,31141.967,2025-01-11 23:59:59.999,3301223.43320000,18955,17453.54700000,1852821.04570000,0
2025-01-12,107.7,109.6,103.5,104.5,22047.993,2025-01-12 23:59:59.999,2354467.72720000,14060,10525.09000000,1125786.74750000,0
2025-01-13,104.4,106.8,96.4,101.8,50677.932,2025-01-13 23:59:59.999,5078129.59350000,26807,21932.33000000,2200846.03980000,0
2025-01-14,101.8,105.8,100.5,105.0,39546.721,2025-01-14 23:59:59.999,4072825.24360000,24114,21534.05000000,2217786.05170000,0
2025-01-15,105.1,121.8,104.7,120.5,86738.069,2025-01-15 23:59:59.999,9817447.41850000,60928,46763.23900000,5307805.33710000,0
2025-01-16,120.5,123.8,114.8,119.0,62685.986,2025-01-16 23:59:59.999,7430248.11210000,48597,28658.67500000,3405198.30420000,0
2025-01-17,119.2,123.7,117.6,121.5,47690.929,2025-01-17 23:59:59.999,5752226.62390000,30663,22550.51900000,2721577.90850000,0
2025-01-18,121.5,122.1,112.8,115.3,43676.389,2025-01-18 23:59:59.999,5085864.63840000,27653,21397.70900000,2490130.60290000,0
2025-01-19,115.2,117.6,102.2,103.9,85935.042,2025-01-19 23:59:59.999,9335045.77070000,58437,38847.62900000,4216424.52430000,0
2025-01-20,103.9,117.4,101.9,105.2,75015.572,2025-01-20 23:59:59.999,8150950.44510000,67187,36220.67600000,3937564.09210000,0
2025-01-21,105.2,117.0,102.2,116.1,58747.35,2025-01-21 23:59:59.999,6421490.79230000,51115,29557.97200000,3229662.17620000,0
2025-01-22,116.1,118.9,112.3,112.9,48483.983,2025-01-22 23:59:59.999,5635965.49540000,42105,23263.44100000,2703884.84870000,0
2025-01-23,112.7,113.0,106.0,108.2,46113.276,2025-01-23 23:59:59.999,5016153.93290000,30696,20685.68100000,2251296.17550000,0
2025-01-24,108.1,115.2,104.4,106.5,42942.568,2025-01-24 23:59:59.999,4716465.86460000,29257,20372.93400000,2237431.79330000,0
2025-01-25,106.5,111.3,105.5,107.1,42841.619,2025-01-25 23:59:59.999,4654327.43600000,25722,22761.17700000,2471406.34770000,0
2025-01-26,107.0,108.2,105.0,105.1,40602.295,2025-01-26 23:59:59.999,4330693.26120000,24918,22109.76200000,2358704.22960000,0
2025-01-27,105.1,106.9,98.2,101.1,64069.169,2025-01-27 23:59:59.999,6550338.65320000,29194,28229.88700000,2888967.28080000,0
2025-01-28,101.0,104.0,95.8,97.0,38323.606,2025-01-28 23:59:59.999,3855460.62450000,16720,19382.80500000,1951257.00980000,0
2025-01-29,96.9,102.6,96.3,101.6,39654.269,2025-01-29 23:59:59.999,3943198.11510000,15235,19093.64600000,1899897.24900000,0
2025-01-30,101.6,114.0,101.0,110.7,63564.559,2025-01-30 23:59:59.999,6898241.29960000,34227,31638.13700000,3433809.61060000,0
2025-01-31,110.8,115.5,109.2,112.0,65567.551,2025-01-31 23:59:59.999,7384244.27360000,51185,32157.09400000,3623534.55390000,0
2025-02-01,112.1,114.5,103.3,103.3,51344.844,2025-02-01 23:59:59.999,5576552.72430000,35287,23822.88600000,2589642.77770000,0
2025-02-02,103.3,106.2,86.2,89.2,99664.245,2025-02-02 23:59:59.999,9584641.80850000,60860,47767.74300000,4621006.29980000,0
2025-02-03,89.2,97.2,72.7,96.4,187854.892,2025-02-03 23:59:59.999,16013764.50010000,91689,93472.05900000,7990847.18700000,0
2025-02-04,96.5,98.1,87.8,91.3,77481.656,2025-02-04 23:59:59.999,7138181.44590000,37417,36787.13800000,3392193.49370000,0
2025-02-05,91.3,93.5,88.0,88.8,35940.559,2025-02-05 23:59:59.999,3267124.29810000,15960,17898.41100000,1630078.02590000,0
2025-02-06,88.8,90.6,83.5,84.1,36016.689,2025-02-06 23:59:59.999,3139399.92050000,15612,17000.56300000,1483552.31860000,0
2025-02-07,84.1,92.8,83.9,87.4,42572.549,2025-02-07 23:59:59.999,3751791.28910000,18627,21831.02700000,1924901.02480000,0
2025-02-08,87.4,87.9,83.8,86.4,31593.365,2025-02-08 23:59:59.999,2703954.15680000,11419,16109.19200000,1378789.51260000,0
2025-02-09,86.4,89.1,83.5,87.0,33344.703,2025-02-09 23:59:59.999,2897429.14910000,15008,16388.32300000,1424228.67260000,0
2025-02-10,87.0,90.7,84.4,88.5,35357.295,2025-02-10 23:59:59.999,3118675.38820000,14620,16037.82300000,1415827.80810000,0
