Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-17,0.0020405,0.00230049,0.00193945,0.00228778,111587988255.0,2024-11-17 23:59:59.999,234548718.18661721,1036359,57074338606.00,120236809.80398854,0
2024-11-18,0.00228779,0.00228854,0.00200681,0.0021035,78298616842.0,2024-11-18 23:59:59.999,165337635.49124763,721156,36735046523.00,77573103.86470867,0
2024-11-19,0.00210337,0.00217321,0.0019536,0.00201962,88905350442.0,2024-11-19 23:59:59.999,183643680.24508047,842819,42902531051.00,88686482.07652347,0
2024-11-20,0.00201868,0.00209273,0.00170348,0.00172425,114529847728.0,2024-11-20 23:59:59.999,216254528.14281136,887478,55309273928.00,104539955.70597949,0
2024-11-21,0.00172432,0.00214736,0.00162612,0.00191704,183234604200.0,2024-11-21 23:59:59.999,349094281.04086658,1195745,91310824616.00,174032598.38689214,0
2024-11-22,0.00191733,0.00198507,0.0017,0.00180702,113703851156.0,2024-11-22 23:59:59.999,206820710.16492415,792592,55646437720.00,101200810.01529808,0
2024-11-23,0.00180717,0.00200701,0.00174598,0.00181159,151367404882.0,2024-11-23 23:59:59.999,282000091.66227340,1064150,73926951063.00,137798765.75501900,0
2024-11-24,0.00181184,0.001935,0.00165313,0.00179355,98334482961.0,2024-11-24 23:59:59.999,175000241.30760177,744295,48609578396.00,86565648.90049902,0
2024-11-25,0.00179405,0.00198258,0.00173244,0.00185416,120188984770.0,2024-11-25 23:59:59.999,222028561.53985260,939115,59722299709.00,110452676.99235446,0
2024-11-26,0.00185387,0.00189901,0.00162269,0.00168821,92567742870.0,2024-11-26 23:59:59.999,160696773.44372865,670009,45020871427.00,78252580.47536832,0
2024-11-27,0.00168927,0.00177241,0.00162838,0.00172459,83311753005.0,2024-11-27 23:59:59.999,142099753.47185148,554547,40016595988.00,68268165.26354943,0
2024-11-28,0.00172443,0.00180306,0.00165555,0.0017706,84438093619.0,2024-11-28 23:59:59.999,145962796.74401155,569886,42645374457.00,73840257.37972506,0
2024-11-29,0.00177066,0.00204958,0.00174289,0.00193664,127974583828.0,2024-11-29 23:59:59.999,241067045.92896988,972376,65501305479.00,123396846.52071320,0
2024-11-30,0.00193668,0.00193674,0.00181035,0.0018694,53803741830.0,2024-11-30 23:59:59.999,100842231.20765107,544649,25650797113.00,48084747.39213761,0
2024-12-01,0.00186932,0.00216,0.00180121,0.00206758,120686253579.0,2024-12-01 23:59:59.999,239118694.78180824,879572,61759138107.00,122469286.65108809,0
2024-12-02,0.00206747,0.00206843,0.00170389,0.001831,133182558636.0,2024-12-02 23:59:59.999,244812016.53478041,1035182,64744285115.00,119090318.94990787,0
2024-12-03,0.001831,0.00186599,0.00162456,0.00168706,137850137310.0,2024-12-03 23:59:59.999,238373178.58930807,987544,58992605101.00,102440066.18585816,0
2024-12-04,0.00168708,0.00181091,0.001665,0.00173328,128690147768.0,2024-12-04 23:59:59.999,221984255.30312015,866371,58984906936.00,101956423.80959916,0
2024-12-05,0.00173342,0.0018733,0.00163,0.00175668,123499772182.0,2024-12-05 23:59:59.999,219027145.99649927,873218,58419725285.00,103727258.31322768,0
2024-12-06,0.00175693,0.00181999,0.00169,0.00178772,69674386882.0,2024-12-06 23:59:59.999,123190277.16768285,562503,34654631087.00,61313343.17494358,0
2024-12-07,0.00178792,0.00205,0.00177399,0.00192681,150763800138.0,2024-12-07 23:59:59.999,289746319.74695963,1167470,77120060752.00,148186333.95611370,0
2024-12-08,0.00192723,0.00198484,0.00182126,0.00189581,73671903589.0,2024-12-08 23:59:59.999,140305939.27144438,585641,34993946778.00,66692417.27989207,0
2024-12-09,0.00189587,0.00231944,0.00149373,0.00174971,371824438610.0,2024-12-09 23:59:59.999,740767394.21855053,2775350,185815045883.00,372032856.62389846,0
2024-12-10,0.00175,0.00182986,0.00142889,0.00155309,244481509716.0,2024-12-10 23:59:59.999,391587513.93226205,1520372,119726312821.00,191806864.34857643,0
2024-12-11,0.0015534,0.00176,0.00147375,0.00174374,131877244421.0,2024-12-11 23:59:59.999,216125443.30309207,745724,66061742297.00,108401743.23283299,0
2024-12-12,0.00174387,0.00181112,0.00164715,0.00166969,85734415135.0,2024-12-12 23:59:59.999,148098636.53361710,567047,42040355434.00,72752199.40801766,0
2024-12-13,0.00166974,0.00172042,0.0016217,0.00171752,59151072587.0,2024-12-13 23:59:59.999,98416165.93514945,440036,30454947221.00,50709437.47488212,0
2024-12-14,0.00171745,0.001731,0.00156373,0.00162165,42899377613.0,2024-12-14 23:59:59.999,70425636.04560853,350374,20530673587.00,33715508.06063732,0
2024-12-15,0.00162195,0.00166359,0.0015534,0.00165252,38866749712.0,2024-12-15 23:59:59.999,62701779.01032938,367495,19232522786.00,31025526.03710800,0
2024-12-16,0.00165267,0.00167693,0.0015148,0.0015594,67280383446.0,2024-12-16 23:59:59.999,106224290.21232757,425375,33175307535.00,52336813.48433061,0
2024-12-17,0.0015594,0.00158291,0.00141463,0.00142983,61850726801.0,2024-12-17 23:59:59.999,93298455.12616219,462980,30431272438.00,45884050.15871088,0
2024-12-18,0.00142983,0.00143676,0.00118,0.00118752,110958348852.0,2024-12-18 23:59:59.999,146881220.87632805,711372,57384817173.00,76030536.90081189,0
2024-12-19,0.00118751,0.00119151,0.00095702,0.00096018,191478124397.0,2024-12-19 23:59:59.999,207528472.07315745,1076185,95981290982.00,104166000.37109698,0
2024-12-20,0.00096018,0.00109041,0.00085463,0.00106432,217862716906.0,2024-12-20 23:59:59.999,205944166.62106661,1023009,108108977458.00,102379060.66505936,0
2024-12-21,0.00106459,0.00112779,0.00093737,0.00095198,111835084567.0,2024-12-21 23:59:59.999,115473975.09698816,562309,54288364397.00,56113509.10552443,0
